1998-07-03T05:16:12.5  184.219589   12.799   5.154   8.890    8.318 -10.705   9.254    0.206   -934.68   216.62 -1562.59    -17.95   932.07 -1578.98  0
1998-07-03T05:16:17.5  184.219647   13.122   4.572   8.630    7.854 -11.181   8.991    0.181   -941.44   218.43 -1558.35    -18.20   939.13 -1574.85  0
1998-07-03T05:16:22.5  184.219705   13.159   4.407   9.092    7.696 -11.256   9.451    0.284   -948.18   220.25 -1554.07    -18.44   946.18 -1570.70  0
1998-07-03T05:16:27.5  184.219763   12.568   4.518   9.430    7.632 -10.651   9.778    0.267   -954.90   222.06 -1549.76    -18.68   953.20 -1566.51  0
1998-07-03T05:16:32.5  184.219821   12.279   4.710   9.574    7.732 -10.318   9.918    0.174   -961.60   223.86 -1545.42    -18.92   960.21 -1562.29  0
1998-07-03T05:16:37.5  184.219878   12.451   4.693   9.597    7.764 -10.487   9.945    0.153   -968.28   225.66 -1541.05    -19.16   967.20 -1558.04  0
1998-07-03T05:16:42.5  184.219936   12.316   4.836   9.552    7.864 -10.318   9.899    0.221   -974.94   227.46 -1536.66    -19.40   974.17 -1553.76  0
1998-07-03T05:16:47.5  184.219994   12.434   4.903   9.423    7.964 -10.415   9.774    0.293   -981.59   229.25 -1532.23    -19.64   981.12 -1549.45  0
1998-07-03T05:16:52.5  184.220052   12.676   5.027   9.281    8.154 -10.615   9.640    0.109   -988.21   231.04 -1527.77    -19.88   988.06 -1545.11  0
1998-07-03T05:16:57.5  184.220110   12.910   4.838   9.192    8.039 -10.894   9.552    0.250   -994.82   232.82 -1523.28    -20.12   994.97 -1540.74  0
1998-07-03T05:17:02.5  184.220168   12.736   4.842   9.372    7.991 -10.723   9.728    0.253  -1001.40   234.60 -1518.76    -20.36  1001.86 -1536.34  0
1998-07-03T05:17:07.5  184.220226   12.691   4.701   9.565    7.839 -10.716   9.918    0.335  -1007.96   236.38 -1514.21    -20.59  1008.73 -1531.90  0
1998-07-03T05:17:12.5  184.220284   12.530   4.906   9.476    7.993 -10.505   9.829    0.129  -1014.51   238.15 -1509.62    -20.83  1015.58 -1527.44  0
1998-07-03T05:17:17.5  184.220341   12.535   4.988   9.502    8.073 -10.486   9.856    0.170  -1021.03   239.91 -1505.01    -21.07  1022.41 -1522.94  0
1998-07-03T05:17:22.5  184.220399   12.381   5.015   9.596    8.054 -10.329   9.947    0.310  -1027.53   241.67 -1500.37    -21.30  1029.22 -1518.41  0
1998-07-03T05:17:27.5  184.220457   12.499   5.212   9.616    8.276 -10.388   9.973    0.147  -1034.01   243.43 -1495.69    -21.54  1036.01 -1513.85  0
1998-07-03T05:17:32.5  184.220515   12.250   5.464   9.570    8.450 -10.079   9.926    0.293  -1040.47   245.18 -1490.99    -21.78  1042.78 -1509.27  0
1998-07-03T05:17:37.5  184.220573   12.418   5.597   9.402    8.628 -10.205   9.764    0.238  -1046.92   246.93 -1486.26    -22.01  1049.53 -1504.65  0
1998-07-03T05:17:42.5  184.220631   12.631   5.563   9.159    8.660 -10.424   9.525    0.254  -1053.34   248.67 -1481.51    -22.25  1056.27 -1500.01  0
1998-07-03T05:17:47.5  184.220689   13.053   5.841   9.199    9.043 -10.750   9.579    0.199  -1059.74   250.41 -1476.72    -22.48  1062.97 -1495.34  0
1998-07-03T05:17:52.5  184.220747   13.532   6.306   8.940    9.630 -11.084   9.338    0.180  -1066.12   252.14 -1471.90    -22.71  1069.66 -1490.64  0
1998-07-03T05:17:57.5  184.220804   13.940   6.355   8.796    9.794 -11.465   9.204    0.332  -1072.48   253.87 -1467.06    -22.95  1076.33 -1485.90  0
1998-07-03T05:18:02.5  184.220862   14.173   6.802   8.538   10.293 -11.567   8.959    0.215  -1078.82   255.59 -1462.18    -23.18  1082.98 -1481.14  0
1998-07-03T05:18:07.5  184.220920   14.614   6.574   8.219   10.205 -12.060   8.646    0.118  -1085.13   257.31 -1457.28    -23.41  1089.60 -1476.35  0
1998-07-03T05:18:12.5  184.220978   14.653   5.224   8.228    8.919 -12.474   8.633    0.240  -1091.42   259.02 -1452.34    -23.64  1096.20 -1471.52  0
1998-07-03T05:18:17.5  184.221036   13.792   5.113   9.210    8.552 -11.662   9.594    0.132  -1097.69   260.73 -1447.37    -23.88  1102.77 -1466.67  0
1998-07-03T05:18:22.5  184.221094   12.904   5.591   9.295    8.761 -10.675   9.667    0.183  -1103.94   262.43 -1442.38    -24.11  1109.33 -1461.78  0
1998-07-03T05:18:27.5  184.221152   12.600   5.364   9.339    8.458 -10.446   9.701    0.089  -1110.17   264.13 -1437.36    -24.34  1115.87 -1456.87  0
1998-07-03T05:18:32.5  184.221209   12.151   4.943   9.902    7.916 -10.122  10.247    0.137  -1116.37   265.83 -1432.31    -24.57  1122.38 -1451.94  0
1998-07-03T05:18:37.5  184.221267   11.969   4.829  10.091    7.752  -9.976  10.430    0.286  -1122.56   267.51 -1427.23    -24.80  1128.87 -1446.97  0
1998-07-03T05:18:42.5  184.221325   11.760   5.005  10.375    7.856  -9.721  10.713    0.286  -1128.72   269.20 -1422.13    -25.03  1135.34 -1441.97  0
1998-07-03T05:18:47.5  184.221383   11.815   5.099  10.499    7.959  -9.746  10.840    0.166  -1134.86   270.88 -1416.99    -25.25  1141.79 -1436.95  0
1998-07-03T05:18:52.5  184.221441   11.986   5.072  10.602    7.979  -9.916  10.945    0.204  -1140.98   272.55 -1411.83    -25.48  1148.22 -1431.90  0
1998-07-03T05:18:57.5  184.221499   11.922   5.308  10.642    8.187  -9.788  10.988    0.097  -1147.08   274.22 -1406.65    -25.71  1154.62 -1426.82  0
1998-07-03T05:19:02.5  184.221557   11.845   5.407  10.619    8.261  -9.687  10.965    0.141  -1153.15   275.88 -1401.43    -25.94  1161.00 -1421.71  0
1998-07-03T05:19:07.5  184.221615   11.671   5.293  10.570    8.105  -9.552  10.910    0.135  -1159.19   277.54 -1396.18    -26.16  1167.35 -1416.58  0
1998-07-03T05:19:12.5  184.221672   11.487   5.154  10.536    7.921  -9.414  10.870    0.141  -1165.22   279.19 -1390.91    -26.39  1173.68 -1411.41  0
1998-07-03T05:19:17.5  184.221730   11.343   4.592  10.646    7.339  -9.431  10.967    0.117  -1171.22   280.83 -1385.60    -26.61  1179.99 -1406.21  0
1998-07-03T05:19:22.5  184.221788   10.913   4.459  11.130    7.081  -9.048  11.440    0.192  -1177.20   282.47 -1380.27    -26.84  1186.27 -1400.99  0
1998-07-03T05:19:27.5  184.221846   10.574   4.665  11.352    7.179  -8.661  11.657    0.300  -1183.15   284.11 -1374.91    -27.06  1192.53 -1395.74  0
1998-07-03T05:19:32.5  184.221904   10.609   4.943  11.329    7.456  -8.618  11.640    0.110  -1189.08   285.74 -1369.53    -27.29  1198.77 -1390.46  0
1998-07-03T05:19:37.5  184.221962   10.742   5.329  11.151    7.868  -8.640  11.471    0.129  -1194.99   287.36 -1364.12    -27.51  1204.99 -1385.15  0
1998-07-03T05:19:42.5  184.222020   10.723   5.997  11.239    8.501  -8.433  11.570    0.179  -1200.88   288.98 -1358.69    -27.73  1211.18 -1379.82  0
1998-07-03T05:19:47.5  184.222078   11.158   5.831  10.675    8.476  -8.907  11.013    0.222  -1206.74   290.59 -1353.22    -27.95  1217.35 -1374.47  0
1998-07-03T05:19:52.5  184.222135   11.135   4.964  10.526    7.641  -9.129  10.849    0.160  -1212.58   292.20 -1347.74    -28.17  1223.50 -1369.08  0
1998-07-03T05:19:57.5  184.222193   11.021   4.864  11.005    7.502  -9.040  11.323    0.167  -1218.39   293.81 -1342.22    -28.39  1229.62 -1363.67  0
1998-07-03T05:20:02.5  184.222251   10.828   4.792  11.241    7.375  -8.870  11.554    0.134  -1224.18   295.40 -1336.68    -28.61  1235.71 -1358.23  0
1998-07-03T05:20:07.5  184.222309   10.803   4.837  11.424    7.407  -8.831  11.737    0.169  -1229.95   296.99 -1331.11    -28.83  1241.78 -1352.76  0
1998-07-03T05:20:12.5  184.222367   10.719   4.968  11.584    7.506  -8.711  11.898    0.144  -1235.69   298.58 -1325.51    -29.05  1247.82 -1347.27  0
1998-07-03T05:20:17.5  184.222425   10.715   5.119  11.706    7.647  -8.662  12.021    0.096  -1241.40   300.16 -1319.88    -29.27  1253.84 -1341.74  0
1998-07-03T05:20:22.5  184.222483   10.456   5.005  11.937    7.461  -8.442  12.245    0.225  -1247.09   301.73 -1314.23    -29.49  1259.84 -1336.19  0
1998-07-03T05:20:27.5  184.222541   10.337   4.626  12.293    7.056  -8.428  12.592    0.149  -1252.75   303.30 -1308.55    -29.71  1265.81 -1330.62  0
1998-07-03T05:20:32.5  184.222598   10.490   4.685  12.325    7.155  -8.557  12.628    0.174  -1258.40   304.86 -1302.85    -29.92  1271.75 -1325.02  0
1998-07-03T05:20:37.5  184.222656   10.921   4.778  12.150    7.367  -8.948  12.465    0.226  -1264.01   306.41 -1297.13    -30.14  1277.67 -1319.39  0
1998-07-03T05:20:42.5  184.222714   10.996   4.716  12.471    7.323  -9.032  12.786    0.172  -1269.61   307.97 -1291.37    -30.35  1283.57 -1313.74  0
1998-07-03T05:20:47.5  184.222772   10.861   4.763  12.781    7.323  -8.884  13.094    0.086  -1275.18   309.51 -1285.60    -30.57  1289.44 -1308.07  0
1998-07-03T05:20:52.5  184.222830   10.827   4.925  12.928    7.466  -8.803  13.243    0.204  -1280.72   311.05 -1279.80    -30.78  1295.29 -1302.36  0
1998-07-03T05:20:57.5  184.222888   10.756   4.746  13.068    7.272  -8.783  13.378    0.127  -1286.24   312.58 -1273.97    -31.00  1301.11 -1296.64  0
1998-07-03T05:21:02.5  184.222946   10.696   4.779  12.989    7.289  -8.717  13.298    0.140  -1291.73   314.11 -1268.12    -31.21  1306.91 -1290.88  0
1998-07-03T05:21:07.5  184.223003   10.727   4.788  12.828    7.309  -8.747  13.138    0.162  -1297.19   315.63 -1262.24    -31.42  1312.67 -1285.10  0
1998-07-03T05:21:12.5  184.223061   10.672   5.113  13.161    7.599  -8.598  13.476    0.154  -1302.63   317.14 -1256.33    -31.63  1318.41 -1279.29  0
1998-07-03T05:21:17.5  184.223119   10.488   5.119  13.304    7.550  -8.417  13.614    0.156  -1308.04   318.65 -1250.40    -31.85  1324.13 -1273.45  0
1998-07-03T05:21:22.5  184.223177   10.203   4.963  13.578    7.315  -8.182  13.879    0.107  -1313.43   320.15 -1244.44    -32.06  1329.81 -1267.60  0
1998-07-03T05:21:27.5  184.223235   10.054   4.900  13.477    7.215  -8.059  13.774    0.139  -1318.79   321.64 -1238.47    -32.27  1335.48 -1261.71  0
1998-07-03T05:21:32.5  184.223293   10.156   5.060  13.119    7.405  -8.118  13.421    0.089  -1324.12   323.13 -1232.46    -32.47  1341.11 -1255.81  0
1998-07-03T05:21:37.5  184.223351   10.186   5.147  13.083    7.498  -8.122  13.388    0.219  -1329.43   324.62 -1226.44    -32.68  1346.72 -1249.87  0
1998-07-03T05:21:42.5  184.223409   10.029   4.966  13.152    7.279  -8.021  13.449    0.206  -1334.72   326.10 -1220.39    -32.89  1352.31 -1243.92  0
1998-07-03T05:21:47.5  184.223466    9.653   4.661  12.992    6.884  -7.748  13.276    0.156  -1339.98   327.57 -1214.31    -33.10  1357.87 -1237.94  0
1998-07-03T05:21:52.5  184.223524    9.391   4.084  13.310    6.251  -7.653  13.579    0.177  -1345.21   329.03 -1208.22    -33.30  1363.40 -1231.94  0
1998-07-03T05:21:57.5  184.223582    9.450   4.321  13.507    6.490  -7.639  13.781    0.132  -1350.42   330.49 -1202.09    -33.51  1368.91 -1225.91  0
1998-07-03T05:22:02.5  184.223640    9.586   4.269  13.156    6.486  -7.790  13.432    0.199  -1355.59   331.94 -1195.95    -33.71  1374.38 -1219.85  0
1998-07-03T05:22:07.5  184.223698    9.775   4.209  13.351    6.478  -7.986  13.631    0.096  -1360.74   333.39 -1189.78    -33.92  1379.83 -1213.77  0
1998-07-03T05:22:12.5  184.223756   10.767   4.683  12.176    7.235  -8.824  12.485    0.192  -1365.86   334.82 -1183.58    -34.12  1385.25 -1207.67  0
1998-07-03T05:22:17.5  184.223814   11.959   4.838  10.848    7.747  -9.948  11.187    0.153  -1370.96   336.26 -1177.36    -34.33  1390.65 -1201.54  0
1998-07-03T05:22:22.5  184.223872   12.408   4.948  10.709    7.980 -10.350  11.060    0.153  -1376.03   337.68 -1171.12    -34.53  1396.01 -1195.39  0
1998-07-03T05:22:27.5  184.223929   12.463   5.002  10.417    8.054 -10.392  10.770    0.199  -1381.07   339.10 -1164.85    -34.73  1401.35 -1189.22  0
1998-07-03T05:22:32.5  184.223987   12.341   4.854  10.444    7.878 -10.316  10.791    0.157  -1386.08   340.51 -1158.57    -34.93  1406.66 -1183.02  0
1998-07-03T05:22:37.5  184.224045   12.160   4.776  10.503    7.751 -10.163  10.846    0.142  -1391.07   341.92 -1152.26    -35.13  1411.95 -1176.80  0
1998-07-03T05:22:42.5  184.224103   12.009   4.854  10.513    7.784  -9.996  10.854    0.113  -1396.03   343.32 -1145.93    -35.33  1417.21 -1170.56  0
1998-07-03T05:22:47.5  184.224161   11.578   5.130  10.449    7.930  -9.506  10.784    0.081  -1400.97   344.71 -1139.57    -35.53  1422.44 -1164.29  0
1998-07-03T05:22:52.5  184.224219   11.212   5.315  10.559    8.003  -9.101  10.890    0.340  -1405.88   346.10 -1133.20    -35.73  1427.64 -1158.01  0
1998-07-03T05:22:57.5  184.224277   11.166   5.592  10.630    8.255  -8.978  10.964    0.137  -1410.75   347.48 -1126.80    -35.92  1432.81 -1151.69  0
1998-07-03T05:23:02.5  184.224334   11.029   5.833  10.510    8.450  -8.781  10.845    0.149  -1415.60   348.85 -1120.38    -36.12  1437.96 -1145.36  0
1998-07-03T05:23:07.5  184.224392   10.806   5.676  10.710    8.233  -8.607  11.038    0.175  -1420.42   350.22 -1113.93    -36.32  1443.07 -1139.00  0
1998-07-03T05:23:12.5  184.224450   10.683   5.553  10.886    8.077  -8.521  11.208    0.264  -1425.21   351.58 -1107.46    -36.51  1448.16 -1132.62  0
1998-07-03T05:23:17.5  184.224508   10.688   5.578  11.214    8.095  -8.513  11.537    0.182  -1429.98   352.93 -1100.97    -36.71  1453.22 -1126.21  0
1998-07-03T05:23:22.5  184.224566   10.707   5.644  11.369    8.160  -8.510  11.693    0.136  -1434.71   354.27 -1094.46    -36.90  1458.24 -1119.79  0
1998-07-03T05:23:27.5  184.224624   10.681   5.591  11.609    8.097  -8.496  11.932    0.120  -1439.42   355.61 -1087.93    -37.09  1463.24 -1113.34  0
1998-07-03T05:23:32.5  184.224682   10.467   5.244  11.710    7.702  -8.386  12.023    0.097  -1444.10   356.95 -1081.38    -37.28  1468.22 -1106.87  0
1998-07-03T05:23:37.5  184.224740   10.468   5.048  12.148    7.505  -8.434  12.457    0.165  -1448.75   358.27 -1074.80    -37.48  1473.16 -1100.38  0
1998-07-03T05:23:42.5  184.224797   10.539   5.300  12.319    7.763  -8.429  12.634    0.161  -1453.38   359.59 -1068.21    -37.67  1478.08 -1093.87  0
1998-07-03T05:23:47.5  184.224855   10.688   5.539  12.520    8.030  -8.502  12.842    0.054  -1457.97   360.90 -1061.60    -37.86  1482.97 -1087.34  0
1998-07-03T05:23:52.5  184.224913   11.031   5.640  12.458    8.224  -8.803  12.789    0.102  -1462.54   362.21 -1054.96    -38.05  1487.83 -1080.78  0
1998-07-03T05:23:57.5  184.224971   11.334   5.784  12.316    8.450  -9.056  12.657    0.135  -1467.08   363.50 -1048.30    -38.23  1492.66 -1074.21  0
1998-07-03T05:24:02.5  184.225029   11.534   5.876  12.142    8.598  -9.225  12.488    0.151  -1471.59   364.79 -1041.63    -38.42  1497.45 -1067.61  0
1998-07-03T05:24:07.5  184.225087   11.428   5.615  12.252    8.315  -9.194  12.592    0.102  -1476.07   366.08 -1034.92    -38.61  1502.22 -1060.99  0
1998-07-03T05:24:12.5  184.225145   11.017   5.190  12.446    7.788  -8.916  12.770    0.183  -1480.52   367.35 -1028.20    -38.79  1506.96 -1054.35  0
1998-07-03T05:24:17.5  184.225203   11.043   5.059  12.529    7.669  -8.976  12.851    0.154  -1484.93   368.62 -1021.46    -38.98  1511.66 -1047.69  0
1998-07-03T05:24:22.5  184.225260   10.941   5.147  12.594    7.723  -8.852  12.915    0.130  -1489.32   369.88 -1014.70    -39.16  1516.34 -1041.00  0
1998-07-03T05:24:27.5  184.225318   10.831   4.899  12.718    7.451  -8.814  13.033    0.118  -1493.68   371.14 -1007.92    -39.35  1520.99 -1034.30  0
1998-07-03T05:24:32.5  184.225376   10.758   4.893  12.923    7.421  -8.742  13.235    0.106  -1498.02   372.38 -1001.12    -39.53  1525.61 -1027.58  0
1998-07-03T05:24:37.5  184.225434   10.674   5.144  12.848    7.641  -8.593  13.163    0.141  -1502.32   373.63  -994.30    -39.71  1530.20 -1020.84  0
1998-07-03T05:24:42.5  184.225492   10.370   5.326  12.876    7.729  -8.249  13.187    0.211  -1506.60   374.86  -987.46    -39.89  1534.76 -1014.08  0
1998-07-03T05:24:47.5  184.225550   10.209   4.999  12.639    7.376  -8.190  12.941    0.116  -1510.84   376.09  -980.60    -40.07  1539.29 -1007.30  0
1998-07-03T05:24:52.5  184.225608   10.343   4.864  12.716    7.282  -8.355  13.019    0.178  -1515.06   377.30  -973.73    -40.25  1543.79 -1000.49  0
1998-07-03T05:24:57.5  184.225666   10.392   4.726  12.767    7.163  -8.440  13.068    0.110  -1519.25   378.52  -966.83    -40.43  1548.26  -993.67  0
1998-07-03T05:25:02.5  184.225723   10.373   4.756  12.782    7.186  -8.413  13.084    0.135  -1523.40   379.72  -959.92    -40.61  1552.70  -986.83  0
1998-07-03T05:25:07.5  184.225781   10.482   4.668  12.836    7.131  -8.541  13.139    0.088  -1527.52   380.92  -952.98    -40.79  1557.11  -979.97  0
1998-07-03T05:25:12.5  184.225839   10.540   4.725  12.934    7.200  -8.579  13.239    0.084  -1531.61   382.11  -946.02    -40.96  1561.48  -973.09  0
1998-07-03T05:25:17.5  184.225897   10.485   4.654  13.104    7.112  -8.543  13.406    0.097  -1535.68   383.29  -939.05    -41.14  1565.83  -966.19  0
1998-07-03T05:25:22.5  184.225955   10.334   4.550  13.150    6.970  -8.427  13.448    0.139  -1539.71   384.46  -932.06    -41.31  1570.14  -959.27  0
1998-07-03T05:25:27.5  184.226013   10.299   4.430  13.216    6.843  -8.425  13.511    0.102  -1543.71   385.63  -925.05    -41.49  1574.42  -952.33  0
1998-07-03T05:25:32.5  184.226071   10.442   4.333  13.325    6.788  -8.588  13.621    0.091  -1547.68   386.79  -918.02    -41.66  1578.68  -945.37  0
1998-07-03T05:25:37.5  184.226128   10.527   4.373  13.237    6.852  -8.660  13.536    0.113  -1551.63   387.94  -910.98    -41.83  1582.90  -938.40  0
1998-07-03T05:25:42.5  184.226186   10.829   4.280  13.145    6.850  -8.977  13.449    0.153  -1555.54   389.08  -903.91    -42.01  1587.09  -931.41  0
1998-07-03T05:25:47.5  184.226244   10.794   4.246  13.083    6.808  -8.954  13.386    0.163  -1559.43   390.22  -896.83    -42.18  1591.26  -924.40  0
1998-07-03T05:25:52.5  184.226302   10.743   4.058  13.346    6.608  -8.953  13.644    0.148  -1563.28   391.35  -889.74    -42.35  1595.39  -917.37  0
1998-07-03T05:25:57.5  184.226360   10.827   3.990  13.369    6.565  -9.053  13.668    0.105  -1567.10   392.47  -882.62    -42.51  1599.49  -910.32  0
1998-07-03T05:26:02.5  184.226418   10.988   3.906  13.431    6.529  -9.229  13.732    0.094  -1570.89   393.59  -875.49    -42.68  1603.56  -903.26  0
1998-07-03T05:26:07.5  184.226476   11.091   4.065  13.403    6.711  -9.284  13.709    0.077  -1574.65   394.70  -868.34    -42.85  1607.59  -896.17  0
1998-07-03T05:26:12.5  184.226534   11.171   4.085  13.195    6.758  -9.359  13.504    0.049  -1578.37   395.79  -861.17    -43.02  1611.59  -889.07  0
1998-07-03T05:26:17.5  184.226591   11.355   3.990  13.043    6.722  -9.564  13.354    0.077  -1582.07   396.88  -853.98    -43.18  1615.56  -881.95  0
