1998-09-24T20:04:37.5  267.836545    1.242  -6.276  -7.950   -5.575   3.154  -7.944    0.546   -414.10   332.03  1769.63    549.91   119.90  1759.70  0
1998-09-24T20:04:42.5  267.836603    1.247  -6.420  -7.557   -5.679   3.256  -7.551    0.389   -407.80   327.47  1771.96    542.33   118.40  1762.17  0
1998-09-24T20:04:47.5  267.836661    1.630  -5.744  -7.317   -5.437   2.522  -7.298    0.401   -401.49   322.91  1774.26    534.73   116.89  1764.61  0
1998-09-24T20:04:52.5  267.836719    1.242  -5.838  -7.532   -5.246   2.867  -7.524    0.252   -395.16   318.35  1776.52    527.13   115.39  1767.02  0
1998-09-24T20:04:57.5  267.836777    0.049  -6.245  -7.891   -4.745   4.012  -7.916    0.528   -388.84   313.78  1778.75    519.51   113.88  1769.39  0
1998-09-24T20:05:02.5  267.836834   -0.253  -6.408  -7.989   -4.662   4.342  -8.022    0.401   -382.50   309.20  1780.94    511.88   112.37  1771.72  0
1998-09-24T20:05:07.5  267.836892   -1.292  -7.132  -7.580   -4.487   5.606  -7.645    0.479   -376.16   304.61  1783.09    504.24   110.85  1774.02  0
1998-09-24T20:05:12.5  267.836950   -1.498  -6.248  -8.813   -3.714   5.131  -8.878    0.475   -369.80   300.02  1785.21    496.60   109.34  1776.28  0
1998-09-24T20:05:17.5  267.837008   -2.081  -6.165  -9.304   -3.265   5.493  -9.384    0.426   -363.45   295.42  1787.29    488.94   107.82  1778.51  0
1998-09-24T20:05:22.5  267.837066   -2.756  -5.665  -9.451   -2.443   5.649  -9.547    0.524   -357.08   290.82  1789.34    481.27   106.30  1780.70  0
1998-09-24T20:05:27.5  267.837124   -2.230  -6.427  -8.637   -3.349   5.795  -8.722    0.230   -350.71   286.21  1791.36    473.60   104.78  1782.86  0
1998-09-24T20:05:32.5  267.837182   -0.016  -5.288  -8.271   -4.002   3.403  -8.293    0.281   -344.33   281.59  1793.34    465.91   103.26  1784.99  0
1998-09-24T20:05:37.5  267.837240    0.551  -5.638  -8.218   -4.643   3.223  -8.227    0.317   -337.95   276.97  1795.29    458.22   101.73  1787.09  0
1998-09-24T20:05:42.5  267.837297    0.858  -5.854  -8.605   -5.015   3.135  -8.607    0.226   -331.56   272.35  1797.21    450.52   100.21  1789.15  0
1998-09-24T20:05:47.5  267.837355   -0.028  -5.793  -6.950   -4.346   3.783  -6.975    0.417   -325.16   267.72  1799.09    442.81    98.68  1791.17  0
1998-09-24T20:05:52.5  267.837413    0.289  -5.478  -6.707   -4.326   3.342  -6.723    0.635   -318.76   263.08  1800.93    435.09    97.15  1793.16  0
1998-09-24T20:05:57.5  267.837471   -0.539  -6.801  -5.657   -4.725   4.870  -5.701    0.769   -312.35   258.44  1802.74    427.36    95.61  1795.12  0
1998-09-24T20:06:02.5  267.837529   -0.623  -9.661  -2.127   -6.725   6.945  -2.188    0.549   -305.93   253.79  1804.51    419.62    94.08  1797.04  0
1998-09-24T20:06:07.5  267.837587   -1.475 -10.468  -2.269   -6.745   8.115  -2.355    0.323   -299.51   249.14  1806.25    411.88    92.54  1798.92  0
1998-09-24T20:06:12.5  267.837645   -1.151  -9.859  -1.973   -6.511   7.472  -2.048    0.346   -293.08   244.48  1807.95    404.12    91.00  1800.76  0
1998-09-24T20:06:17.5  267.837703   -1.027  -9.628  -1.738   -6.422   7.229  -1.809    0.239   -286.65   239.82  1809.61    396.36    89.46  1802.57  0
1998-09-24T20:06:22.5  267.837760   -0.601 -10.490  -1.886   -7.346   7.495  -1.950    0.170   -280.21   235.15  1811.24    388.59    87.92  1804.35  0
1998-09-24T20:06:27.5  267.837818   -0.766 -11.905  -2.424   -8.285   8.561  -2.499    0.740   -273.77   230.48  1812.84    380.82    86.38  1806.09  0
1998-09-24T20:06:32.5  267.837876   -2.186 -10.142  -3.341   -6.040   8.394  -3.445    1.260   -267.32   225.80  1814.40    373.03    84.83  1807.80  0
1998-09-24T20:06:37.5  267.837934   -2.492 -10.043  -3.780   -5.766   8.542  -3.891    0.558   -260.87   221.12  1815.93    365.24    83.28  1809.48  0
1998-09-24T20:06:42.5  267.837992   -2.503 -10.240  -4.226   -5.910   8.674  -4.337    0.320   -254.41   216.43  1817.43    357.44    81.74  1811.12  0
1998-09-24T20:06:47.5  267.838050   -2.547 -10.768  -3.958   -6.266   9.069  -4.074    0.218   -247.94   211.74  1818.89    349.64    80.19  1812.73  0
1998-09-24T20:06:52.5  267.838108   -2.656 -10.859  -4.385   -6.265   9.201  -4.503    0.228   -241.48   207.05  1820.31    341.83    78.63  1814.30  0
1998-09-24T20:06:57.5  267.838166   -2.899 -10.910  -4.354   -6.138   9.416  -4.479    0.402   -235.00   202.35  1821.70    334.01    77.08  1815.83  0
1998-09-24T20:07:02.5  267.838223   -3.561 -10.606  -4.570   -5.470   9.693  -4.711    0.266   -228.53   197.65  1823.05    326.19    75.53  1817.33  0
1998-09-24T20:07:07.5  267.838281   -2.794 -10.750  -4.513   -6.094   9.226  -4.635    0.361   -222.05   192.94  1824.36    318.36    73.97  1818.79  0
1998-09-24T20:07:12.5  267.838339   -1.637 -11.268  -3.313   -7.241   8.751  -3.407    0.240   -215.56   188.23  1825.63    310.52    72.41  1820.21  0
1998-09-24T20:07:17.5  267.838397   -1.919 -11.127  -2.799   -6.939   8.875  -2.900    0.266   -209.07   183.52  1826.87    302.67    70.85  1821.60  0
1998-09-24T20:07:22.5  267.838455   -0.500 -11.324  -2.039   -8.033   7.980  -2.104    0.256   -202.58   178.80  1828.08    294.82    69.29  1822.96  0
1998-09-24T20:07:27.5  267.838513    1.934 -11.021  -0.684   -9.436   6.014  -0.684    0.633   -196.08   174.08  1829.25    286.97    67.73  1824.28  0
1998-09-24T20:07:32.5  267.838571    2.547 -11.565   0.124  -10.240   5.948   0.137    0.205   -189.58   169.35  1830.39    279.11    66.17  1825.56  0
1998-09-24T20:07:37.5  267.838628    2.732 -11.196   0.222  -10.092   5.564   0.242    0.317   -183.07   164.62  1831.50    271.24    64.60  1826.81  0
1998-09-24T20:07:42.5  267.838686    3.540 -10.205   0.340   -9.906   4.302   0.385    0.346   -176.56   159.89  1832.57    263.37    63.04  1828.03  0
1998-09-24T20:07:47.5  267.838744    3.626 -10.201   0.256   -9.963   4.233   0.303    0.197   -170.05   155.16  1833.60    255.50    61.47  1829.21  0
1998-09-24T20:07:52.5  267.838802    4.122  -9.861   0.298  -10.048   3.639   0.360    0.205   -163.54   150.42  1834.60    247.62    59.90  1830.36  0
1998-09-24T20:07:57.5  267.838860    4.704 -10.144   0.697  -10.643   3.411   0.773    0.156   -157.02   145.68  1835.56    239.73    58.34  1831.47  0
1998-09-24T20:08:02.5  267.838918    4.841 -10.173   0.563  -10.759   3.326   0.642    0.179   -150.50   140.93  1836.48    231.84    56.77  1832.54  0
1998-09-24T20:08:07.5  267.838976    5.072 -10.001   0.158  -10.795   3.031   0.244    0.158   -143.98   136.18  1837.37    223.94    55.19  1833.57  0
1998-09-24T20:08:12.5  267.839034    4.868  -9.288  -0.066  -10.135   2.694   0.019    0.421   -137.45   131.43  1838.22    216.04    53.62  1834.57  0
1998-09-24T20:08:17.5  267.839091    3.822  -9.107  -0.452   -9.300   3.333  -0.394    0.245   -130.92   126.68  1839.03    208.14    52.05  1835.54  0
1998-09-24T20:08:22.5  267.839149    4.103  -9.162  -0.765   -9.534   3.156  -0.700    0.153   -124.39   121.92  1839.81    200.23    50.47  1836.46  0
1998-09-24T20:08:27.5  267.839207    3.995  -9.397  -1.297   -9.642   3.382  -1.235    0.170   -117.86   117.17  1840.56    192.32    48.90  1837.36  0
1998-09-24T20:08:32.5  267.839265    4.078 -10.169  -0.769  -10.260   3.855  -0.709    0.319   -111.32   112.40  1841.27    184.40    47.32  1838.22  0
1998-09-24T20:08:37.5  267.839323    4.078 -10.525  -0.612  -10.520   4.099  -0.554    0.248   -104.78   107.64  1841.94    176.49    45.75  1839.04  0
1998-09-24T20:08:42.5  267.839381    3.659 -10.367  -0.086  -10.113   4.312  -0.038    0.292    -98.24   102.88  1842.58    168.56    44.17  1839.83  0
1998-09-24T20:08:47.5  267.839439    3.587 -10.763   0.191  -10.352   4.639   0.235    0.260    -91.70    98.11  1843.19    160.64    42.59  1840.59  0
1998-09-24T20:08:52.5  267.839497    4.162 -10.225   0.775  -10.336   3.865   0.837    0.345    -85.16    93.34  1843.76    152.71    41.01  1841.31  0
1998-09-24T20:08:57.5  267.839554    4.851 -10.617   1.430  -11.081   3.638   1.508    0.171    -78.62    88.57  1844.29    144.78    39.43  1841.99  0
1998-09-24T20:09:02.5  267.839612    4.129 -11.281   1.417  -11.083   4.618   1.473    0.164    -72.07    83.80  1844.78    136.84    37.85  1842.63  0
1998-09-24T20:09:07.5  267.839670    3.279 -11.502   1.819  -10.665   5.402   1.851    0.196    -65.52    79.02  1845.24    128.91    36.26  1843.24  0
1998-09-24T20:09:12.5  267.839728    3.108 -11.633   1.030  -10.657   5.599   1.058    0.133    -58.98    74.24  1845.66    120.97    34.68  1843.81  0
1998-09-24T20:09:17.5  267.839786    2.689 -11.659  -0.072  -10.410   5.900  -0.056    0.216    -52.43    69.46  1846.05    113.02    33.10  1844.34  0
1998-09-24T20:09:22.5  267.839844    2.581 -11.557  -1.192  -10.278   5.885  -1.177    0.202    -45.88    64.68  1846.40    105.08    31.51  1844.84  0
1998-09-24T20:09:27.5  267.839902    0.264 -11.735  -2.260   -8.858   7.688  -2.307    0.221    -39.32    59.90  1846.71     97.13    29.93  1845.30  0
1998-09-24T20:09:32.5  267.839959   -0.220 -11.568  -1.939   -8.403   7.939  -1.998    0.262    -32.77    55.12  1846.99     89.18    28.35  1845.74  0
1998-09-24T20:09:37.5  267.840017   -1.053 -11.005  -1.470   -7.418   8.182  -1.548    0.426    -26.22    50.34  1847.24     81.23    26.76  1846.13  0
1998-09-24T20:09:42.5  267.840075   -0.800 -11.005  -0.559   -7.576   8.016  -0.631    0.171    -19.67    45.55  1847.45     73.28    25.17  1846.49  0
1998-09-24T20:09:47.5  267.840133    0.200 -11.087  -0.858   -8.317   7.328  -0.904    0.135    -13.11    40.76  1847.63     65.33    23.59  1846.82  0
1998-09-24T20:09:52.5  267.840191   -0.858 -11.184  -0.202   -7.665   8.187  -0.276    0.229     -6.56    35.98  1847.77     57.38    22.00  1847.11  0
1998-09-24T20:09:57.5  267.840249   -0.253 -11.160   0.194   -8.050   7.734   0.136    0.135     -0.01    31.19  1847.87     49.42    20.41  1847.36  0
1998-09-24T20:10:02.5  267.840307   -0.099 -11.317  -0.176   -8.275   7.719  -0.231    0.162      6.54    26.40  1847.93     41.46    18.82  1847.57  0
1998-09-24T20:10:07.5  267.840365   -0.096 -11.225  -0.082   -8.208   7.657  -0.136    0.216     13.10    21.61  1847.96     33.51    17.24  1847.75  0
1998-09-24T20:10:12.5  267.840422   -0.370 -11.079  -0.486   -7.921   7.750  -0.547    0.276     19.65    16.82  1847.95     25.55    15.65  1847.89  0
1998-09-24T20:10:17.5  267.840480   -1.072 -11.044   0.268   -7.410   8.261   0.188    0.452     26.20    12.03  1847.90     17.59    14.06  1847.99  0
1998-09-24T20:10:22.5  267.840538    1.154 -11.066   1.200   -8.917   6.657   1.179    0.331     32.75     7.24  1847.82      9.63    12.47  1848.06  0
1998-09-24T20:10:27.5  267.840596    1.435 -11.341   1.529   -9.306   6.643   1.513    0.317     39.30     2.45  1847.71      1.67    10.88  1848.10  0
1998-09-24T20:10:32.5  267.840654   -0.170 -11.147  -1.216   -8.118   7.633  -1.271    0.369     45.85    -2.34  1847.56     -6.29     9.29  1848.10  0
1998-09-24T20:10:37.5  267.840712   -1.743 -10.295  -1.706   -6.433   8.204  -1.799    0.410     52.40    -7.14  1847.38    -14.24     7.70  1848.06  0
1998-09-24T20:10:42.5  267.840770   -1.322 -10.805  -1.060   -7.085   8.253  -1.144    0.465     58.95   -11.93  1847.16    -22.20     6.11  1847.99  0
1998-09-24T20:10:47.5  267.840828   -1.313 -10.609  -1.164   -6.948   8.111  -1.248    0.301     65.49   -16.72  1846.90    -30.16     4.52  1847.89  0
1998-09-24T20:10:52.5  267.840885   -1.069 -10.645  -1.810   -7.149   7.941  -1.887    0.136     72.04   -21.51  1846.61    -38.12     2.93  1847.75  0
1998-09-24T20:10:57.5  267.840943   -1.073 -10.599  -0.913   -7.100   7.933  -0.990    0.362     78.58   -26.30  1846.28    -46.08     1.34  1847.57  0
1998-09-24T20:11:02.5  267.841001    0.578 -12.030  -0.177   -9.260   7.701  -0.217    0.386     85.12   -31.09  1845.92    -54.03    -0.25  1847.35  0
1998-09-24T20:11:07.5  267.841059   -0.408 -10.225  -2.545   -7.297   7.154  -2.602    0.380     91.66   -35.88  1845.51    -61.99    -1.84  1847.09  0
1998-09-24T20:11:12.5  267.841117    0.086  -8.786  -3.041   -6.578   5.807  -3.078    0.452     98.20   -40.67  1845.07    -69.94    -3.43  1846.80  0
1998-09-24T20:11:17.5  267.841175    1.649  -8.735  -3.289   -7.599   4.614  -3.285    0.535    104.74   -45.46  1844.60    -77.89    -5.02  1846.48  0
1998-09-24T20:11:22.5  267.841233    2.304  -8.680  -3.095   -7.999   4.099  -3.074    0.155    111.27   -50.25  1844.09    -85.84    -6.61  1846.12  0
1998-09-24T20:11:27.5  267.841291    1.867  -8.741  -3.720   -7.757   4.448  -3.710    0.543    117.80   -55.04  1843.54    -93.79    -8.20  1845.72  0
1998-09-24T20:11:32.5  267.841348    2.240  -9.029  -4.199   -8.229   4.357  -4.180    0.266    124.33   -59.83  1842.96   -101.74    -9.79  1845.29  0
1998-09-24T20:11:37.5  267.841406    2.400  -8.578  -3.926   -8.000   3.941  -3.902    0.189    130.86   -64.61  1842.35   -109.69   -11.38  1844.83  0
1998-09-24T20:11:42.5  267.841464    3.410  -8.457  -3.175   -8.583   3.131  -3.123    0.162    137.38   -69.40  1841.70   -117.63   -12.97  1844.33  0
1998-09-24T20:11:47.5  267.841522    2.101  -8.914  -2.835   -8.031   4.412  -2.821    0.312    143.90   -74.18  1841.02   -125.57   -14.56  1843.79  0
1998-09-24T20:11:52.5  267.841580    1.752  -9.421  -2.610   -8.165   5.017  -2.607    0.161    150.42   -78.96  1840.30   -133.51   -16.15  1843.22  0
1998-09-24T20:11:57.5  267.841638    0.511  -9.356  -1.733   -7.266   5.908  -1.763    0.277    156.93   -83.74  1839.54   -141.45   -17.74  1842.61  0
1998-09-24T20:12:02.5  267.841696    0.902  -9.955  -2.759   -7.987   6.001  -2.780    0.490    163.45   -88.52  1838.74   -149.38   -19.32  1841.96  0
1998-09-24T20:12:07.5  267.841753   -0.218  -9.562  -2.836   -6.941   6.558  -2.885    0.434    169.96   -93.30  1837.91   -157.31   -20.91  1841.28  0
1998-09-24T20:12:12.5  267.841811   -1.477  -9.339  -3.748   -5.940   7.315  -3.829    0.595    176.46   -98.08  1837.04   -165.24   -22.50  1840.56  0
1998-09-24T20:12:17.5  267.841869   -2.073  -8.959  -4.529   -5.268   7.479  -4.623    0.310    182.96  -102.85  1836.13   -173.16   -24.09  1839.80  0
1998-09-24T20:12:22.5  267.841927   -3.085  -9.889  -1.971   -5.234   8.910  -2.097    0.524    189.46  -107.63  1835.19   -181.08   -25.67  1839.01  0
1998-09-24T20:12:27.5  267.841985   -2.417 -10.418  -2.175   -6.077   8.772  -2.286    0.320    195.95  -112.40  1834.22   -189.00   -27.26  1838.19  0
1998-09-24T20:12:32.5  267.842043   -3.124 -10.064  -2.920   -5.350   9.037  -3.048    0.143    202.44  -117.17  1833.21   -196.91   -28.84  1837.33  0
1998-09-24T20:12:37.5  267.842101   -3.071  -9.564  -3.434   -5.024   8.648  -3.557    0.187    208.93  -121.93  1832.17   -204.82   -30.43  1836.44  0
1998-09-24T20:12:42.5  267.842159   -3.074  -9.026  -4.198   -4.637   8.270  -4.319    0.141    215.41  -126.70  1831.09   -212.73   -32.01  1835.51  0
1998-09-24T20:12:47.5  267.842216   -3.868  -8.813  -4.253   -3.945   8.709  -4.394    0.189    221.89  -131.46  1829.98   -220.63   -33.60  1834.54  0
1998-09-24T20:12:52.5  267.842274   -3.363  -9.018  -2.900   -4.418   8.506  -3.029    0.225    228.36  -136.22  1828.83   -228.53   -35.18  1833.54  0
1998-09-24T20:12:57.5  267.842332   -2.407  -8.179  -4.131   -4.463   7.207  -4.231    0.112    234.83  -140.98  1827.65   -236.42   -36.76  1832.51  0
1998-09-24T20:13:02.5  267.842390   -1.833  -7.883  -4.740   -4.642   6.570  -4.823    0.095    241.30  -145.73  1826.43   -244.31   -38.34  1831.43  0
1998-09-24T20:13:07.5  267.842448   -2.159  -7.627  -4.944   -4.236   6.633  -5.035    0.203    247.76  -150.49  1825.17   -252.19   -39.92  1830.32  0
1998-09-24T20:13:12.5  267.842506   -3.012  -7.402  -4.931   -3.493   7.110  -5.043    0.147    254.21  -155.23  1823.87   -260.07   -41.50  1829.17  0
1998-09-24T20:13:17.5  267.842564   -2.658  -7.393  -5.163   -3.729   6.837  -5.265    0.146    260.66  -159.98  1822.54   -267.94   -43.08  1827.99  0
1998-09-24T20:13:22.5  267.842622   -2.349  -7.609  -4.897   -4.094   6.762  -4.992    0.174    267.10  -164.72  1821.17   -275.81   -44.66  1826.77  0
1998-09-24T20:13:27.5  267.842679   -2.221  -7.484  -4.839   -4.087   6.584  -4.930    0.252    273.54  -169.47  1819.77   -283.68   -46.24  1825.52  0
1998-09-24T20:13:32.5  267.842737   -1.712  -7.758  -5.188   -4.638   6.386  -5.267    0.246    279.98  -174.20  1818.34   -291.53   -47.81  1824.23  0
1998-09-24T20:13:37.5  267.842795   -1.662  -7.611  -5.461   -4.567   6.244  -5.538    0.138    286.40  -178.94  1816.87   -299.39   -49.39  1822.91  0
1998-09-24T20:13:42.5  267.842853   -1.626  -7.889  -5.448   -4.797   6.405  -5.525    0.226    292.83  -183.67  1815.37   -307.23   -50.96  1821.56  0
1998-09-24T20:13:47.5  267.842911   -1.865  -7.846  -5.498   -4.603   6.552  -5.581    0.200    299.24  -188.40  1813.83   -315.07   -52.54  1820.17  0
1998-09-24T20:13:52.5  267.842969   -2.314  -7.932  -4.970   -4.357   6.952  -5.066    0.234    305.65  -193.12  1812.26   -322.91   -54.11  1818.74  0
1998-09-24T20:13:57.5  267.843027   -2.198  -7.978  -5.230   -4.473   6.892  -5.323    0.246    312.06  -197.84  1810.65   -330.74   -55.68  1817.28  0
1998-09-24T20:14:02.5  267.843084   -2.533  -8.496  -4.932   -4.623   7.495  -5.036    0.185    318.46  -202.56  1809.00   -338.56   -57.25  1815.78  0
1998-09-24T20:14:07.5  267.843142   -2.820  -8.452  -4.920   -4.397   7.677  -5.032    0.300    324.85  -207.27  1807.32   -346.37   -58.82  1814.24  0
1998-09-24T20:14:12.5  267.843200   -3.399  -7.824  -5.399   -3.550   7.668  -5.522    0.185    331.23  -211.98  1805.60   -354.18   -60.39  1812.67  0
1998-09-24T20:14:17.5  267.843258   -4.756  -7.184  -5.318   -2.161   8.238  -5.474    0.334    337.61  -216.69  1803.85   -361.98   -61.95  1811.06  0
1998-09-24T20:14:22.5  267.843316   -5.222  -7.848  -4.654   -2.327   9.045  -4.825    0.416    343.98  -221.39  1802.06   -369.78   -63.52  1809.42  0
1998-09-24T20:14:27.5  267.843374   -4.875  -7.643  -4.803   -2.412   8.648  -4.964    0.449    350.35  -226.09  1800.24   -377.56   -65.09  1807.74  0
1998-09-24T20:14:32.5  267.843432   -5.339  -7.706  -4.973   -2.147   9.029  -5.147    0.275    356.71  -230.78  1798.38   -385.34   -66.65  1806.03  0
1998-09-24T20:14:37.5  267.843490   -6.250  -7.206  -4.365   -1.155   9.376  -4.561    0.546    363.06  -235.47  1796.49   -393.12   -68.21  1804.29  0
1998-09-24T20:14:42.5  267.843547   -5.826  -7.292  -4.553   -1.508   9.118  -4.738    0.773    369.40  -240.15  1794.57   -400.88   -69.77  1802.51  0
1998-09-24T20:14:47.5  267.843605   -4.998  -7.545  -5.826   -2.271   8.649  -5.990    0.419    375.74  -244.83  1792.61   -408.64   -71.33  1800.70  0
1998-09-24T20:14:52.5  267.843663   -5.223  -7.539  -5.951   -2.118   8.808  -6.120    0.297    382.07  -249.51  1790.62   -416.39   -72.89  1798.85  0
1998-09-24T20:14:57.5  267.843721   -4.980  -7.887  -5.941   -2.537   8.864  -6.106    0.256    388.39  -254.18  1788.59   -424.13   -74.44  1796.97  0
