1998-09-08T21:49:27.5  251.909346   -7.318  -1.005  -8.311   -5.657  -5.031  -8.144    0.063   -645.75    47.42  1718.56   -555.48  -266.67  1730.03  0
1998-09-08T21:49:32.5  251.909404   -7.347  -0.795  -8.287   -5.795  -4.870  -8.123    0.075   -653.33    48.31  1715.65   -562.34  -270.13  1727.26  0
1998-09-08T21:49:37.5  251.909462   -6.988  -0.871  -8.161   -5.451  -4.736  -8.003    0.068   -660.90    49.20  1712.71   -569.19  -273.57  1724.46  0
1998-09-08T21:49:42.5  251.909520   -7.582  -0.700  -8.190   -6.043  -4.916  -8.023    0.112   -668.45    50.08  1709.74   -576.03  -277.02  1721.62  0
1998-09-08T21:49:47.5  251.909578   -7.617  -0.560  -8.174   -6.149  -4.817  -8.008    0.079   -675.99    50.97  1706.73   -582.87  -280.46  1718.75  0
1998-09-08T21:49:52.5  251.909635   -7.678  -0.413  -8.246   -6.280  -4.729  -8.082    0.051   -683.52    51.85  1703.69   -589.68  -283.89  1715.84  0
1998-09-08T21:49:57.5  251.909693   -7.404  -0.555  -8.171   -5.972  -4.697  -8.011    0.116   -691.04    52.73  1700.61   -596.49  -287.32  1712.90  0
1998-09-08T21:50:02.5  251.909751   -7.398  -0.652  -8.214   -5.914  -4.776  -8.051    0.127   -698.54    53.62  1697.50   -603.28  -290.74  1709.92  0
1998-09-08T21:50:07.5  251.909809   -7.672  -0.528  -8.149   -6.212  -4.820  -7.983    0.183   -706.02    54.50  1694.35   -610.06  -294.15  1706.91  1
1998-09-08T21:50:12.5  251.909867   -7.516  -0.550  -8.267   -6.070  -4.756  -8.103    0.205   -713.50    55.38  1691.17   -616.83  -297.56  1703.87  1
1998-09-08T21:50:17.5  251.909925   -7.544  -0.481  -8.111   -6.130  -4.710  -7.948    0.184   -720.95    56.26  1687.95   -623.59  -300.96  1700.79  1
1998-09-08T21:50:22.5  251.909983   -7.307  -0.380  -8.241   -5.986  -4.500  -8.085    0.256   -728.40    57.14  1684.70   -630.34  -304.36  1697.67  1
1998-09-08T21:50:27.5  251.910041   -7.487  -0.488  -8.328   -6.080  -4.690  -8.167    0.090   -735.83    58.01  1681.42   -637.07  -307.75  1694.53  1
1998-09-08T21:50:32.5  251.910098   -7.218  -0.466  -8.343   -5.866  -4.527  -8.187    0.105   -743.24    58.89  1678.11   -643.79  -311.14  1691.35  1
1998-09-08T21:50:37.5  251.910156   -7.292  -0.482  -8.463   -5.919  -4.583  -8.305    0.057   -750.65    59.77  1674.77   -650.50  -314.52  1688.14  1
1998-09-08T21:50:42.5  251.910214   -6.745  -0.758  -8.460   -5.311  -4.518  -8.309    0.223   -758.03    60.64  1671.39   -657.19  -317.89  1684.90  1
1998-09-08T21:50:47.5  251.910272   -6.903  -0.677  -8.356   -5.486  -4.533  -8.202    0.297   -765.41    61.51  1667.99   -663.88  -321.26  1681.63  1
1998-09-08T21:50:52.5  251.910330   -6.663  -0.592  -8.487   -5.332  -4.335  -8.340    0.235   -772.76    62.39  1664.54   -670.55  -324.62  1678.32  1
1998-09-08T21:50:57.5  251.910388   -6.917  -0.344  -8.592   -5.681  -4.268  -8.444    0.099   -780.10    63.26  1661.07   -677.20  -327.97  1674.97  1
1998-09-08T21:51:02.5  251.910446   -6.944  -0.421  -8.696   -5.662  -4.350  -8.546    0.049   -787.43    64.13  1657.55   -683.84  -331.32  1671.59  1
1998-09-08T21:51:07.5  251.910503   -6.757  -0.302  -8.662   -5.569  -4.147  -8.518    0.071   -794.74    65.00  1654.01   -690.47  -334.66  1668.18  1
1998-09-08T21:51:12.5  251.910561   -6.473  -0.250  -8.666   -5.360  -3.949  -8.529    0.145   -802.03    65.87  1650.43   -697.09  -338.00  1664.73  1
1998-09-08T21:51:17.5  251.910619   -6.713  -0.305  -8.719   -5.532  -4.127  -8.576    0.037   -809.31    66.73  1646.82   -703.69  -341.32  1661.25  1
1998-09-08T21:51:22.5  251.910677   -6.875  -0.183  -8.877   -5.734  -4.117  -8.733    0.191   -816.57    67.60  1643.17   -710.27  -344.64  1657.74  1
1998-09-08T21:51:27.5  251.910735   -6.738  -0.109  -8.846   -5.660  -3.980  -8.706    0.160   -823.81    68.47  1639.50   -716.85  -347.96  1654.20  1
1998-09-08T21:51:32.5  251.910793   -6.828   0.054  -8.833   -5.824  -3.891  -8.695    0.094   -831.04    69.33  1635.79   -723.40  -351.27  1650.62  1
1998-09-08T21:51:37.5  251.910851   -6.723   0.265  -8.799   -5.850  -3.657  -8.666    0.180   -838.26    70.19  1632.06   -729.95  -354.57  1647.02  1
1998-09-08T21:51:42.5  251.910909   -6.639   0.718  -8.969   -6.027  -3.236  -8.845    0.201   -845.45    71.05  1628.29   -736.48  -357.86  1643.38  1
1998-09-08T21:51:47.5  251.910966   -6.331   0.760  -9.070   -5.792  -3.035  -8.953    0.180   -852.64    71.91  1624.49   -743.00  -361.15  1639.71  1
1998-09-08T21:51:52.5  251.911024   -6.444   0.435  -9.085   -5.711  -3.370  -8.960    0.109   -859.80    72.77  1620.66   -749.50  -364.43  1636.01  1
1998-09-08T21:51:57.5  251.911082   -6.340  -0.130  -8.967   -5.315  -3.784  -8.835    0.078   -866.95    73.63  1616.79   -755.99  -367.70  1632.27  1
1998-09-08T21:52:02.5  251.911140   -6.703  -0.588  -9.017   -5.371  -4.367  -8.869    0.301   -874.07    74.49  1612.89   -762.46  -370.96  1628.50  1
1998-09-08T21:52:07.5  251.911198   -6.747  -0.838  -8.742   -5.270  -4.594  -8.589    0.086   -881.18    75.34  1608.95   -768.91  -374.22  1624.69  1
1998-09-08T21:52:12.5  251.911256   -6.728  -0.617  -8.405   -5.372  -4.390  -8.256    0.159   -888.28    76.20  1604.99   -775.35  -377.47  1620.85  1
1998-09-08T21:52:17.5  251.911314   -6.213  -0.938  -8.100   -4.763  -4.371  -7.957    0.191   -895.35    77.05  1600.99   -781.78  -380.71  1616.98  1
1998-09-08T21:52:22.5  251.911372   -5.792  -1.654  -8.163   -4.020  -4.745  -8.015    0.177   -902.41    77.90  1596.96   -788.19  -383.94  1613.08  1
1998-09-08T21:52:27.5  251.911429   -4.089  -3.459  -8.049   -1.609  -5.331  -7.904    0.677   -909.45    78.75  1592.90   -794.58  -387.17  1609.15  1
1998-09-08T21:52:32.5  251.911487   -0.837  -7.314  -7.104    3.223  -6.775  -6.956    0.836   -916.47    79.60  1588.81   -800.96  -390.39  1605.19  1
1998-09-08T21:52:37.5  251.911545    1.730 -10.111  -3.765    6.923  -7.641  -3.620    0.642   -923.48    80.45  1584.69   -807.33  -393.60  1601.20  1
1998-09-08T21:52:42.5  251.911603    1.731 -10.815  -0.689    7.329  -8.151  -0.532    0.950   -930.46    81.29  1580.54   -813.67  -396.81  1597.18  1
1998-09-08T21:52:47.5  251.911661    2.152  -8.439   2.479    6.413  -5.847   2.584    1.992   -937.43    82.14  1576.36   -820.01  -400.00  1593.12  1
1998-09-08T21:52:52.5  251.911719    0.667  -6.512   2.510    4.119  -5.037   2.611    1.503   -944.38    82.98  1572.15   -826.32  -403.19  1589.03  1
1998-09-08T21:52:57.5  251.911777   -2.795  -5.369   1.845    0.588  -5.976   1.995    0.428   -951.31    83.82  1567.90   -832.62  -406.37  1584.91  1
1998-09-08T21:53:02.5  251.911834   -2.790  -3.564   2.244   -0.387  -4.449   2.362    0.417   -958.23    84.66  1563.62   -838.90  -409.54  1580.76  1
1998-09-08T21:53:07.5  251.911892   -3.213  -2.072   1.395   -1.559  -3.449   1.496    0.508   -965.12    85.50  1559.31   -845.17  -412.71  1576.57  1
1998-09-08T21:53:12.5  251.911950   -3.351  -1.912   1.860   -1.759  -3.378   1.960    0.421   -971.99    86.34  1554.97   -851.41  -415.86  1572.35  1
1998-09-08T21:53:17.5  251.912008   -4.657  -1.336   0.931   -3.175  -3.628   1.048    0.167   -978.84    87.17  1550.60   -857.64  -419.01  1568.11  1
1998-09-08T21:53:22.5  251.912066   -4.311  -0.839   0.567   -3.157  -3.033   0.668    0.317   -985.67    88.01  1546.19   -863.86  -422.15  1563.83  1
1998-09-08T21:53:27.5  251.912124   -4.189  -0.091   1.258   -3.457  -2.321   1.343    0.599   -992.49    88.84  1541.76   -870.05  -425.28  1559.52  1
1998-09-08T21:53:32.5  251.912182   -5.847   1.323  -0.213   -5.627  -2.073  -0.119    0.252   -999.29    89.67  1537.30   -876.24  -428.40  1555.18  1
1998-09-08T21:53:37.5  251.912240   -5.068  -0.307  -1.025   -4.094  -3.039  -0.917    0.869  -1006.06    90.50  1532.81   -882.40  -431.52  1550.81  1
1998-09-08T21:53:42.5  251.912297   -7.038  -0.403  -1.113   -5.695  -4.192  -0.965    0.187  -1012.82    91.33  1528.29   -888.55  -434.62  1546.42  1
1998-09-08T21:53:47.5  251.912355   -5.978  -0.962  -0.496   -4.497  -4.069  -0.359    0.255  -1019.56    92.15  1523.74   -894.68  -437.72  1541.99  1
1998-09-08T21:53:52.5  251.912413   -5.432  -0.535   0.341   -4.264  -3.393   0.459    0.200  -1026.27    92.98  1519.16   -900.79  -440.81  1537.53  1
1998-09-08T21:53:57.5  251.912471   -6.368  -0.843   0.014   -4.885  -4.168   0.157    0.136  -1032.97    93.80  1514.54   -906.88  -443.89  1533.04  1
1998-09-08T21:54:02.5  251.912529   -6.541  -0.390  -0.485   -5.279  -3.896  -0.347    0.312  -1039.64    94.62  1509.90   -912.95  -446.96  1528.51  1
1998-09-08T21:54:07.5  251.912587   -7.186  -0.128  -1.174   -5.969  -4.044  -1.028    0.343  -1046.29    95.44  1505.22   -919.01  -450.02  1523.96  1
1998-09-08T21:54:12.5  251.912645   -8.122  -0.581  -1.581   -6.510  -4.943  -1.408    0.581  -1052.93    96.26  1500.52   -925.05  -453.07  1519.37  1
1998-09-08T21:54:17.5  251.912703   -7.574  -0.669  -2.341   -6.008  -4.739  -2.177    0.345  -1059.54    97.07  1495.78   -931.06  -456.11  1514.75  1
1998-09-08T21:54:22.5  251.912760   -8.128  -1.095  -1.810   -6.237  -5.384  -1.627    0.601  -1066.13    97.89  1491.02   -937.07  -459.15  1510.11  1
1998-09-08T21:54:27.5  251.912818   -6.612  -1.562  -1.010   -4.706  -4.931  -0.849    0.358  -1072.70    98.70  1486.22   -943.05  -462.17  1505.44  1
1998-09-08T21:54:32.5  251.912876   -7.465  -0.427  -1.000   -6.038  -4.442  -0.842    0.103  -1079.25    99.51  1481.40   -949.01  -465.19  1500.73  1
1998-09-08T21:54:37.5  251.912934   -8.311   1.923  -2.707   -8.039  -2.975  -2.574    0.570  -1085.78   100.32  1476.55   -954.96  -468.20  1496.00  1
1998-09-08T21:54:42.5  251.912992   -9.022   1.224  -3.031   -8.257  -3.957  -2.871    0.150  -1092.28   101.12  1471.68   -960.89  -471.20  1491.24  1
1998-09-08T21:54:47.5  251.913050   -7.791  -0.294  -2.919   -6.398  -4.558  -2.756    0.542  -1098.77   101.93  1466.77   -966.80  -474.18  1486.45  1
1998-09-08T21:54:52.5  251.913108   -5.477  -2.169  -2.534   -3.434  -4.863  -2.385    0.743  -1105.23   102.73  1461.83   -972.69  -477.16  1481.64  1
1998-09-08T21:54:57.5  251.913166   -7.459  -0.223  -2.446   -6.155  -4.306  -2.291    1.013  -1111.67   103.53  1456.87   -978.56  -480.13  1476.79  1
1998-09-08T21:55:02.5  251.913223   -6.762  -2.223  -2.851   -4.484  -5.614  -2.676    0.977  -1118.09   104.33  1451.87   -984.41  -483.09  1471.90  1
1998-09-08T21:55:07.5  251.913281   -6.929  -2.263  -2.777   -4.603  -5.737  -2.597    0.431  -1124.49   105.13  1446.84   -990.23  -486.04  1466.99  1
1998-09-08T21:55:12.5  251.913339   -6.502  -2.623  -2.712   -4.047  -5.805  -2.534    0.425  -1130.86   105.93  1441.78   -996.04  -488.98  1462.05  1
1998-09-08T21:55:17.5  251.913397   -9.055  -1.275  -2.964   -6.925  -6.069  -2.759    0.672  -1137.21   106.72  1436.70  -1001.83  -491.91  1457.08  1
1998-09-08T21:55:22.5  251.913455   -9.220   0.284  -3.404   -7.915  -4.863  -3.223    0.184  -1143.54   107.51  1431.59  -1007.60  -494.84  1452.08  1
1998-09-08T21:55:27.5  251.913513   -8.814   0.775  -3.597   -7.842  -4.235  -3.433    0.321  -1149.84   108.30  1426.45  -1013.35  -497.75  1447.06  1
1998-09-08T21:55:32.5  251.913571   -9.387   0.924  -4.373   -8.410  -4.443  -4.200    0.435  -1156.13   109.09  1421.28  -1019.08  -500.65  1442.01  1
1998-09-08T21:55:37.5  251.913628   -9.534   1.314  -4.594   -8.747  -4.200  -4.424    0.324  -1162.39   109.87  1416.08  -1024.80  -503.54  1436.92  1
1998-09-08T21:55:42.5  251.913686   -9.191   1.458  -4.040   -8.534  -3.879  -3.880    0.402  -1168.63   110.66  1410.86  -1030.49  -506.42  1431.82  1
1998-09-08T21:55:47.5  251.913744   -9.415   1.302  -4.396   -8.639  -4.141  -4.229    0.708  -1174.85   111.44  1405.61  -1036.16  -509.30  1426.68  1
1998-09-08T21:55:52.5  251.913802   -9.411   0.346  -4.359   -8.115  -4.940  -4.175    0.258  -1181.04   112.22  1400.33  -1041.81  -512.16  1421.51  1
1998-09-08T21:55:57.5  251.913860   -7.461  -1.898  -3.913   -5.254  -5.751  -3.729    0.455  -1187.21   113.00  1395.03  -1047.44  -515.01  1416.32  1
1998-09-08T21:56:02.5  251.913918   -6.978  -1.764  -4.360   -4.926  -5.387  -4.187    0.813  -1193.35   113.77  1389.69  -1053.05  -517.85  1411.09  1
1998-09-08T21:56:07.5  251.913976   -9.022  -0.422  -4.458   -7.371  -5.375  -4.269    1.105  -1199.47   114.55  1384.33  -1058.63  -520.68  1405.84  1
1998-09-08T21:56:12.5  251.914034   -8.115  -0.508  -3.950   -6.560  -4.941  -3.777    0.400  -1205.56   115.32  1378.93  -1064.20  -523.50  1400.56  1
1998-09-08T21:56:17.5  251.914091   -8.809   0.272  -4.527   -7.571  -4.679  -4.353    0.756  -1211.63   116.09  1373.51  -1069.74  -526.31  1395.25  1
1998-09-08T21:56:22.5  251.914149   -7.506  -0.718  -3.885   -5.934  -4.785  -3.721    1.474  -1217.68   116.85  1368.07  -1075.27  -529.11  1389.91  1
1998-09-08T21:56:27.5  251.914207   -7.860   0.281  -3.996   -6.775  -4.142  -3.842    0.955  -1223.71   117.62  1362.59  -1080.77  -531.90  1384.55  1
1998-09-08T21:56:32.5  251.914265   -7.237  -1.315  -3.856   -5.383  -5.138  -3.687    1.088  -1229.71   118.38  1357.10  -1086.25  -534.68  1379.16  1
1998-09-08T21:56:37.5  251.914323   -7.424   0.348  -3.740   -6.444  -3.842  -3.596    1.502  -1235.68   119.14  1351.57  -1091.71  -537.45  1373.74  1
1998-09-08T21:56:42.5  251.914381   -8.568   0.885  -4.383   -7.701  -4.031  -4.225    0.368  -1241.64   119.90  1346.02  -1097.15  -540.21  1368.30  1
1998-09-08T21:56:47.5  251.914439   -8.461   1.137  -4.250   -7.747  -3.758  -4.099    0.327  -1247.57   120.66  1340.44  -1102.57  -542.95  1362.83  1
1998-09-08T21:56:52.5  251.914497   -8.727   1.616  -4.115   -8.230  -3.498  -3.967    0.666  -1253.47   121.41  1334.84  -1107.97  -545.69  1357.34  1
1998-09-08T21:56:57.5  251.914554   -8.469   1.433  -4.267   -7.915  -3.515  -4.121    0.264  -1259.35   122.16  1329.21  -1113.34  -548.42  1351.81  1
1998-09-08T21:57:02.5  251.914612   -8.719   2.020  -4.076   -8.443  -3.154  -3.935    0.344  -1265.20   122.91  1323.55  -1118.69  -551.13  1346.26  1
1998-09-08T21:57:07.5  251.914670   -7.631   2.341  -4.330   -7.707  -2.299  -4.217    0.800  -1271.02   123.66  1317.86  -1124.02  -553.83  1340.67  1
1998-09-08T21:57:12.5  251.914728   -7.551   2.477  -3.759   -7.709  -2.127  -3.650    0.296  -1276.82   124.40  1312.15  -1129.32  -556.52  1335.07  1
1998-09-08T21:57:17.5  251.914786   -7.889   1.277  -3.807   -7.340  -3.319  -3.670    0.312  -1282.60   125.15  1306.41  -1134.60  -559.21  1329.43  1
1998-09-08T21:57:22.5  251.914844   -8.039   1.119  -3.600   -7.379  -3.528  -3.458    0.245  -1288.35   125.89  1300.64  -1139.86  -561.88  1323.77  1
1998-09-08T21:57:27.5  251.914902   -8.309   1.552  -3.833   -7.842  -3.318  -3.693    0.221  -1294.07   126.62  1294.85  -1145.10  -564.53  1318.09  1
1998-09-08T21:57:32.5  251.914959   -8.252   1.120  -3.758   -7.559  -3.647  -3.611    0.105  -1299.78   127.36  1289.04  -1150.32  -567.18  1312.38  1
1998-09-08T21:57:37.5  251.915017   -8.559   0.425  -3.811   -7.438  -4.398  -3.645    0.375  -1305.45   128.09  1283.20  -1155.51  -569.82  1306.64  1
1998-09-08T21:57:42.5  251.915075   -8.154   0.603  -3.359   -7.192  -4.017  -3.205    0.815  -1311.10   128.82  1277.33  -1160.68  -572.45  1300.88  1
1998-09-08T21:57:47.5  251.915133   -8.915   0.726  -3.561   -7.899  -4.333  -3.394    0.385  -1316.73   129.55  1271.45  -1165.83  -575.06  1295.09  1
1998-09-08T21:57:52.5  251.915191   -8.324  -0.495  -2.910   -6.734  -5.018  -2.733    0.398  -1322.32   130.28  1265.53  -1170.96  -577.66  1289.28  1
1998-09-08T21:57:57.5  251.915249   -6.287  -0.756  -2.229   -4.878  -4.112  -2.089    0.684  -1327.89   131.00  1259.59  -1176.06  -580.26  1283.44  1
1998-09-08T21:58:02.5  251.915307   -8.182   0.194  -2.367   -6.986  -4.350  -2.205    0.639  -1333.44   131.72  1253.62  -1181.14  -582.84  1277.57  1
1998-09-08T21:58:07.5  251.915365   -6.613   0.801  -2.482   -6.001  -2.990  -2.363    1.154  -1338.95   132.44  1247.63  -1186.19  -585.40  1271.68  1
1998-09-08T21:58:12.5  251.915422   -8.021   0.391  -2.796   -6.960  -4.108  -2.642    0.452  -1344.44   133.16  1241.61  -1191.22  -587.96  1265.76  1
1998-09-08T21:58:17.5  251.915480   -7.409  -0.245  -2.262   -6.098  -4.295  -2.108    0.354  -1349.90   133.87  1235.57  -1196.22  -590.50  1259.82  1
1998-09-08T21:58:22.5  251.915538   -8.629   0.005  -2.888   -7.261  -4.766  -2.714    0.392  -1355.34   134.58  1229.50  -1201.20  -593.03  1253.85  1
1998-09-08T21:58:27.5  251.915596   -8.197   0.164  -2.983   -6.986  -4.400  -2.821    0.379  -1360.75   135.29  1223.41  -1206.16  -595.55  1247.86  1
1998-09-08T21:58:32.5  251.915654   -9.090  -0.018  -3.156   -7.637  -5.043  -2.973    0.407  -1366.13   136.00  1217.30  -1211.10  -598.06  1241.84  1
1998-09-08T21:58:37.5  251.915712   -8.520  -0.079  -3.409   -7.127  -4.791  -3.236    0.368  -1371.49   136.70  1211.16  -1216.01  -600.56  1235.80  1
1998-09-08T21:58:42.5  251.915770   -7.744  -0.305  -2.785   -6.349  -4.542  -2.623    0.276  -1376.82   137.40  1205.00  -1220.90  -603.05  1229.74  1
1998-09-08T21:58:47.5  251.915828   -8.128  -0.223  -2.731   -6.715  -4.680  -2.563    0.232  -1382.12   138.10  1198.81  -1225.77  -605.52  1223.65  1
1998-09-08T21:58:52.5  251.915885   -7.460  -0.459  -2.394   -6.024  -4.506  -2.236    0.707  -1387.40   138.79  1192.61  -1230.61  -607.99  1217.54  1
1998-09-08T21:58:57.5  251.915943   -8.954  -0.235  -3.039   -7.404  -5.148  -2.854    0.382  -1392.64   139.49  1186.37  -1235.42  -610.44  1211.40  1
1998-09-08T21:59:02.5  251.916001   -9.061   0.725  -2.450   -8.012  -4.386  -2.280    0.078  -1397.86   140.18  1180.11  -1240.21  -612.87  1205.24  1
1998-09-08T21:59:07.5  251.916059   -9.338   2.259  -3.302   -9.086  -3.272  -3.154    0.245  -1403.05   140.87  1173.83  -1244.98  -615.30  1199.05  1
1998-09-08T21:59:12.5  251.916117   -9.364   2.607  -3.946   -9.302  -3.012  -3.803    0.193  -1408.21   141.55  1167.52  -1249.71  -617.71  1192.84  1
1998-09-08T21:59:17.5  251.916175   -9.638   2.254  -4.071   -9.340  -3.460  -3.916    0.569  -1413.34   142.23  1161.20  -1254.43  -620.11  1186.60  1
1998-09-08T21:59:22.5  251.916233  -10.079   2.515  -4.967   -9.858  -3.505  -4.808    0.063  -1418.45   142.91  1154.84  -1259.12  -622.50  1180.34  1
1998-09-08T21:59:27.5  251.916291   -9.679   2.161  -4.889   -9.330  -3.582  -4.731    0.304  -1423.53   143.59  1148.47  -1263.78  -624.87  1174.06  1
1998-09-08T21:59:32.5  251.916348   -9.543   1.503  -4.925   -8.857  -4.060  -4.758    0.794  -1428.58   144.26  1142.07  -1268.43  -627.24  1167.76  1
1998-09-08T21:59:37.5  251.916406   -9.462   0.952  -4.607   -8.487  -4.470  -4.432    0.645  -1433.60   144.94  1135.66  -1273.04  -629.59  1161.43  1
1998-09-08T21:59:42.5  251.916464   -9.971   0.883  -5.218   -8.881  -4.821  -5.032    0.204  -1438.60   145.61  1129.22  -1277.64  -631.93  1155.08  1
1998-09-08T21:59:47.5  251.916522   -9.794   1.941  -4.892   -9.306  -3.830  -4.728    0.193  -1443.57   146.27  1122.76  -1282.20  -634.26  1148.71  1
1998-09-08T21:59:52.5  251.916580  -10.028   2.658  -5.669   -9.899  -3.375  -5.513    0.305  -1448.51   146.94  1116.27  -1286.74  -636.57  1142.32  1
1998-09-08T21:59:57.5  251.916638   -9.585   1.719  -5.327   -9.013  -3.913  -5.164    0.165  -1453.41   147.60  1109.76  -1291.26  -638.87  1135.90  1
1998-09-08T22:00:02.5  251.916696   -8.907   0.589  -4.664   -7.824  -4.474  -4.495    0.523  -1458.29   148.25  1103.23  -1295.75  -641.16  1129.46  1
1998-09-08T22:00:07.5  251.916753   -9.129   1.321  -4.811   -8.410  -3.985  -4.649    0.276  -1463.14   148.91  1096.68  -1300.21  -643.43  1122.99  1
