1999-07-21T16:56:22.5  202.705816    2.103   4.248  -8.656    4.650  -1.413  -8.590    0.190     49.69    -0.89  1777.56     -3.73    -3.72  1778.25  0
1999-07-21T16:56:27.5  202.705874    2.179   4.110  -8.809    4.532  -1.518  -8.740    0.164     56.96    -4.84  1777.36     -6.11   -11.65  1778.23  0
1999-07-21T16:56:32.5  202.705932    1.739   3.794  -8.993    4.134  -1.158  -8.937    0.187     64.23    -8.79  1777.11     -8.50   -19.57  1778.17  0
1999-07-21T16:56:37.5  202.705990    1.710   4.106  -8.868    4.433  -1.062  -8.812    0.206     71.50   -12.74  1776.83    -10.88   -27.50  1778.07  0
1999-07-21T16:56:42.5  202.706047    2.359   4.339  -8.719    4.792  -1.646  -8.646    0.228     78.77   -16.69  1776.51    -13.27   -35.42  1777.93  0
1999-07-21T16:56:47.5  202.706105    2.540   3.870  -8.652    4.370  -1.917  -8.574    0.093     86.03   -20.64  1776.15    -15.65   -43.35  1777.76  0
1999-07-21T16:56:52.5  202.706163    2.241   3.663  -8.439    4.104  -1.661  -8.370    0.129     93.29   -24.59  1775.76    -18.03   -51.27  1777.55  0
1999-07-21T16:56:57.5  202.706221    2.116   4.066  -8.341    4.472  -1.455  -8.274    0.165    100.55   -28.54  1775.32    -20.42   -59.19  1777.29  0
1999-07-21T16:57:02.5  202.706279    1.666   4.034  -8.833    4.353  -1.032  -8.778    0.238    107.81   -32.49  1774.84    -22.80   -67.11  1777.00  0
1999-07-21T16:57:07.5  202.706337    1.694   3.871  -8.490    4.196  -1.084  -8.435    0.263    115.07   -36.44  1774.32    -25.18   -75.03  1776.66  0
1999-07-21T16:57:12.5  202.706395    2.182   3.088  -8.036    3.526  -1.710  -7.970    0.102    122.32   -40.39  1773.77    -27.56   -82.95  1776.29  0
1999-07-21T16:57:17.5  202.706453    2.647   2.365  -9.325    2.923  -2.346  -9.247    1.069    129.57   -44.33  1773.17    -29.95   -90.86  1775.88  0
1999-07-21T16:57:22.5  202.706510    3.313   3.507  -9.864    4.180  -2.777  -9.767    0.147    136.82   -48.28  1772.54    -32.33   -98.78  1775.42  0
1999-07-21T16:57:27.5  202.706568    4.045   3.299 -10.072    4.127  -3.542  -9.955    0.163    144.07   -52.22  1771.86    -34.71  -106.69  1774.94  0
1999-07-21T16:57:32.5  202.706626    3.289   3.032  -9.680    3.709  -2.846  -9.584    0.217    151.31   -56.17  1771.16    -37.08  -114.60  1774.41  0
1999-07-21T16:57:37.5  202.706684    2.379   2.767  -9.825    3.266  -2.013  -9.754    0.122    158.55   -60.11  1770.41    -39.46  -122.51  1773.85  0
1999-07-21T16:57:42.5  202.706742    2.437   3.411 -10.295    3.911  -1.950 -10.221    0.157    165.78   -64.05  1769.63    -41.84  -130.41  1773.25  0
1999-07-21T16:57:47.5  202.706800    2.955   3.377 -10.304    3.983  -2.465 -10.216    0.165    173.01   -67.99  1768.81    -44.22  -138.31  1772.61  0
1999-07-21T16:57:52.5  202.706858    3.193   1.890 -10.860    2.580  -3.015 -10.768    0.360    180.24   -71.93  1767.95    -46.59  -146.21  1771.93  0
1999-07-21T16:57:57.5  202.706916    3.008   2.019 -11.193    2.671  -2.816 -11.106    0.100    187.46   -75.87  1767.05    -48.97  -154.11  1771.22  0
1999-07-21T16:58:02.5  202.706973    2.458   2.926 -11.252    3.448  -2.094 -11.178    0.168    194.68   -79.81  1766.11    -51.34  -162.00  1770.46  0
1999-07-21T16:58:07.5  202.707031    2.280   4.087 -10.910    4.545  -1.674 -10.838    0.136    201.90   -83.74  1765.13    -53.71  -169.89  1769.66  0
1999-07-21T16:58:12.5  202.707089    1.657   4.226 -10.024    4.548  -1.014  -9.968    0.510    209.11   -87.68  1764.11    -56.08  -177.77  1768.82  0
1999-07-21T16:58:17.5  202.707147    0.949   3.278  -9.809    3.474  -0.509  -9.774    0.282    216.31   -91.61  1763.05    -58.45  -185.65  1767.95  0
1999-07-21T16:58:22.5  202.707205    0.251   3.026  -9.682    3.084   0.126  -9.666    0.096    223.51   -95.54  1761.95    -60.82  -193.53  1767.03  0
1999-07-21T16:58:27.5  202.707263   -0.220   3.372  -9.109    3.323   0.672  -9.105    0.211    230.71   -99.47  1760.82    -63.19  -201.40  1766.08  0
1999-07-21T16:58:32.5  202.707321   -0.494   3.278  -9.364    3.177   0.914  -9.367    0.094    237.90  -103.40  1759.65    -65.56  -209.27  1765.09  0
1999-07-21T16:58:37.5  202.707378   -0.425   3.419  -9.285    3.328   0.878  -9.286    0.163    245.09  -107.32  1758.44    -67.92  -217.14  1764.07  0
1999-07-21T16:58:42.5  202.707436    0.117   3.310  -9.626    3.334   0.316  -9.613    0.105    252.27  -111.24  1757.20    -70.29  -225.00  1763.01  0
1999-07-21T16:58:47.5  202.707494    0.715   3.921  -9.518    4.054  -0.141  -9.488    0.128    259.44  -115.16  1755.92    -72.65  -232.85  1761.91  0
1999-07-21T16:58:52.5  202.707552    1.333   3.823  -9.290    4.082  -0.760  -9.244    0.234    266.61  -119.08  1754.60    -75.01  -240.70  1760.77  0
1999-07-21T16:58:57.5  202.707610    0.966   3.375  -9.259    3.569  -0.492  -9.224    0.177    273.77  -123.00  1753.24    -77.37  -248.54  1759.59  0
1999-07-21T16:59:02.5  202.707668    2.332   4.368  -9.543    4.821  -1.633  -9.470    0.432    280.93  -126.91  1751.83    -79.72  -256.38  1758.37  0
1999-07-21T16:59:07.5  202.707726    3.594   4.847  -9.103    5.545  -2.759  -8.996    0.394    288.08  -130.82  1750.39    -82.08  -264.21  1757.11  0
1999-07-21T16:59:12.5  202.707784    3.981   5.234  -9.063    6.002  -3.058  -8.945    0.230    295.22  -134.73  1748.91    -84.43  -272.04  1755.81  0
1999-07-21T16:59:17.5  202.707841    3.730   3.932  -8.731    4.674  -3.070  -8.622    0.326    302.36  -138.63  1747.40    -86.78  -279.86  1754.47  0
1999-07-21T16:59:22.5  202.707899    2.108   2.944  -9.353    3.380  -1.699  -9.288    0.359    309.49  -142.53  1745.84    -89.13  -287.68  1753.10  0
1999-07-21T16:59:27.5  202.707957    2.235   4.777  -8.975    5.198  -1.440  -8.904    0.395    316.61  -146.43  1744.25    -91.48  -295.49  1751.69  0
1999-07-21T16:59:32.5  202.708015    2.473   3.767  -8.537    4.254  -1.868  -8.461    0.338    323.73  -150.33  1742.62    -93.83  -303.29  1750.24  0
1999-07-21T16:59:37.5  202.708073    1.218   2.779  -8.855    3.034  -0.849  -8.815    0.118    330.84  -154.22  1740.96    -96.17  -311.08  1748.76  0
1999-07-21T16:59:42.5  202.708131    0.836   2.778  -9.138    2.957  -0.483  -9.108    0.232    337.95  -158.11  1739.25    -98.51  -318.87  1747.23  0
1999-07-21T16:59:47.5  202.708189    0.794   2.957  -9.177    3.124  -0.406  -9.147    0.150    345.04  -162.00  1737.52   -100.85  -326.66  1745.67  0
1999-07-21T16:59:52.5  202.708247    0.941   3.111  -9.334    3.306  -0.522  -9.300    0.306    352.13  -165.88  1735.74   -103.19  -334.43  1744.08  0
1999-07-21T16:59:57.5  202.708304    1.685   3.216  -8.761    3.556  -1.215  -8.708    0.398    359.21  -169.76  1733.92   -105.53  -342.20  1742.44  0
1999-07-21T17:00:02.5  202.708362    0.569   3.141  -9.311    3.259  -0.152  -9.287    0.326    366.28  -173.64  1732.06   -107.86  -349.96  1740.76  0
1999-07-21T17:00:07.5  202.708420    0.109   3.569  -8.894    3.581   0.397  -8.882    0.221    373.34  -177.51  1730.17   -110.19  -357.71  1739.05  0
1999-07-21T17:00:12.5  202.708478    0.718   2.771  -9.483    2.928  -0.377  -9.456    0.262    380.40  -181.38  1728.23   -112.52  -365.46  1737.29  0
1999-07-21T17:00:17.5  202.708536    2.758   1.611  -9.820    2.212  -2.619  -9.741    0.427    387.45  -185.24  1726.26   -114.84  -373.19  1735.50  0
1999-07-21T17:00:22.5  202.708594    3.733   1.756  -9.958    2.554  -3.547  -9.853    0.352    394.48  -189.10  1724.25   -117.17  -380.92  1733.67  0
1999-07-21T17:00:27.5  202.708652    3.901   2.075 -10.195    2.902  -3.652 -10.085    0.434    401.51  -192.96  1722.21   -119.49  -388.64  1731.80  0
1999-07-21T17:00:32.5  202.708709    4.788   0.053  -9.468    1.098  -4.915  -9.339    0.350    408.54  -196.81  1720.13   -121.80  -396.35  1729.90  0
1999-07-21T17:00:37.5  202.708767    5.111  -0.231 -10.548    0.895  -5.316 -10.410    0.247    415.55  -200.66  1718.01   -124.12  -404.06  1727.96  0
1999-07-21T17:00:42.5  202.708825    5.239  -0.366 -10.485    0.788  -5.467 -10.344    0.187    422.55  -204.51  1715.86   -126.43  -411.75  1725.98  0
1999-07-21T17:00:47.5  202.708883    5.083  -0.171 -10.716    0.948  -5.281 -10.579    0.215    429.55  -208.35  1713.67   -128.74  -419.44  1723.97  0
1999-07-21T17:00:52.5  202.708941    5.074  -0.338 -10.447    0.781  -5.299 -10.311    0.304    436.53  -212.19  1711.44   -131.05  -427.12  1721.92  0
1999-07-21T17:00:57.5  202.708999    4.863  -0.683 -11.317    0.407  -5.186 -11.187    0.130    443.51  -216.02  1709.18   -133.36  -434.79  1719.83  0
1999-07-21T17:01:02.5  202.709057    4.506  -0.533 -10.772    0.477  -4.792 -10.651    0.130    450.47  -219.85  1706.87   -135.66  -442.44  1717.70  0
1999-07-21T17:01:07.5  202.709115    3.877  -0.738 -10.940    0.150  -4.222 -10.835    0.353    457.43  -223.67  1704.52   -137.96  -450.09  1715.53  0
1999-07-21T17:01:12.5  202.709172    3.507   0.044 -11.542    0.843  -3.716 -11.446    0.129    464.37  -227.49  1702.14   -140.25  -457.73  1713.33  0
1999-07-21T17:01:17.5  202.709230    3.974   0.842 -11.601    1.720  -4.011 -11.491    0.156    471.30  -231.30  1699.72   -142.54  -465.36  1711.08  0
1999-07-21T17:01:22.5  202.709288    4.570   0.983 -11.566    1.980  -4.564 -11.440    0.184    478.23  -235.11  1697.26   -144.83  -472.97  1708.80  0
1999-07-21T17:01:27.5  202.709346    4.394   0.673 -11.479    1.640  -4.454 -11.358    0.240    485.14  -238.91  1694.77   -147.12  -480.58  1706.49  0
1999-07-21T17:01:32.5  202.709404    3.868  -0.209 -10.950    0.665  -4.105 -10.845    0.320    492.04  -242.71  1692.25   -149.40  -488.18  1704.13  0
1999-07-21T17:01:37.5  202.709462    3.648  -1.814 -10.130   -0.957  -4.197 -10.034    0.450    498.94  -246.50  1689.68   -151.68  -495.77  1701.75  0
1999-07-21T17:01:42.5  202.709520    2.318  -3.720  -9.417   -3.099  -3.268  -9.360    0.395    505.82  -250.29  1687.08   -153.96  -503.34  1699.32  0
1999-07-21T17:01:47.5  202.709578    0.723  -4.237  -9.703   -3.929  -1.820  -9.689    0.382    512.69  -254.08  1684.45   -156.23  -510.91  1696.86  0
1999-07-21T17:01:52.5  202.709635   -0.292  -3.593  -9.196   -3.510  -0.682  -9.207    0.206    519.55  -257.86  1681.78   -158.50  -518.46  1694.37  0
1999-07-21T17:01:57.5  202.709693   -0.365  -2.938  -9.402   -2.882  -0.482  -9.414    0.226    526.40  -261.63  1679.07   -160.77  -526.01  1691.83  0
1999-07-21T17:02:02.5  202.709751    0.347  -0.829 -10.448   -0.664  -0.774 -10.437    0.334    533.24  -265.39  1676.32   -163.03  -533.54  1689.25  0
1999-07-21T17:02:07.5  202.709809    2.143   1.491 -10.099    1.971  -2.048 -10.036    0.348    540.06  -269.16  1673.53   -165.29  -541.06  1686.64  0
1999-07-21T17:02:12.5  202.709867    1.575   1.962  -9.937    2.315  -1.392  -9.889    0.377    546.87  -272.91  1670.71   -167.55  -548.56  1683.99  0
1999-07-21T17:02:17.5  202.709925    3.280   3.213  -9.560    3.885  -2.795  -9.464    0.330    553.67  -276.66  1667.85   -169.80  -556.06  1681.30  0
1999-07-21T17:02:22.5  202.709983    3.750   3.930  -9.623    4.684  -3.110  -9.513    0.131    560.46  -280.40  1664.95   -172.05  -563.54  1678.58  0
1999-07-21T17:02:27.5  202.710041    4.559   4.928  -9.244    5.823  -3.687  -9.111    0.282    567.23  -284.14  1662.02   -174.29  -571.01  1675.82  0
1999-07-21T17:02:32.5  202.710098    4.478   5.001  -9.095    5.877  -3.589  -8.964    0.225    574.00  -287.87  1659.06   -176.53  -578.47  1673.03  0
1999-07-21T17:02:37.5  202.710156    4.576   4.274  -8.812    5.184  -3.827  -8.680    0.156    580.75  -291.60  1656.06   -178.77  -585.92  1670.20  0
1999-07-21T17:02:42.5  202.710214    5.253   3.182  -8.871    4.254  -4.714  -8.724    0.098    587.49  -295.32  1653.02   -181.01  -593.35  1667.34  0
1999-07-21T17:02:47.5  202.710272    3.914   1.581  -8.840    2.413  -3.731  -8.731    0.427    594.22  -299.04  1649.95   -183.24  -600.78  1664.44  0
1999-07-21T17:02:52.5  202.710330    2.976   1.775  -8.745    2.410  -2.770  -8.661    0.171    600.93  -302.74  1646.84   -185.46  -608.19  1661.50  0
1999-07-21T17:02:57.5  202.710388    2.238   2.002  -8.853    2.482  -2.005  -8.787    0.220    607.63  -306.44  1643.70   -187.68  -615.58  1658.53  0
1999-07-21T17:03:02.5  202.710446    2.159   3.154  -9.562    3.599  -1.710  -9.496    0.326    614.31  -310.14  1640.52   -189.90  -622.96  1655.51  0
1999-07-21T17:03:07.5  202.710503    3.129   3.813  -9.380    4.440  -2.520  -9.287    0.235    620.99  -313.83  1637.30   -192.11  -630.33  1652.46  0
1999-07-21T17:03:12.5  202.710561    2.867   3.541  -9.421    4.121  -2.320  -9.335    0.480    627.64  -317.51  1634.04   -194.32  -637.68  1649.38  0
1999-07-21T17:03:17.5  202.710619    3.247   3.347  -9.493    4.010  -2.733  -9.397    0.175    634.29  -321.18  1630.75   -196.53  -645.02  1646.25  0
1999-07-21T17:03:22.5  202.710677    3.953   2.972 -10.415    3.793  -3.524 -10.302    0.680    640.92  -324.85  1627.42   -198.73  -652.34  1643.10  0
1999-07-21T17:03:27.5  202.710735    4.770   2.591 -10.470    3.588  -4.403 -10.335    0.331    647.53  -328.51  1624.06   -200.92  -659.66  1639.90  0
1999-07-21T17:03:32.5  202.710793    4.920   1.275 -10.889    2.334  -4.829 -10.753    0.360    654.14  -332.16  1620.67   -203.11  -666.95  1636.68  0
1999-07-21T17:03:37.5  202.710851    4.275   1.173 -10.380    2.098  -4.206 -10.262    0.392    660.73  -335.81  1617.24   -205.30  -674.24  1633.42  0
1999-07-21T17:03:42.5  202.710909    4.022   0.886 -10.308    1.766  -4.015 -10.197    0.280    667.30  -339.45  1613.78   -207.49  -681.51  1630.12  0
1999-07-21T17:03:47.5  202.710966    3.887   0.234 -10.678    1.102  -4.027 -10.571    0.125    673.86  -343.08  1610.28   -209.67  -688.76  1626.79  0
1999-07-21T17:03:52.5  202.711024    3.759   0.640 -10.809    1.475  -3.822 -10.705    0.302    680.41  -346.71  1606.75   -211.84  -696.00  1623.43  0
1999-07-21T17:03:57.5  202.711082    4.353   0.041  -9.942    1.004  -4.504  -9.823    0.236    686.94  -350.33  1603.18   -214.01  -703.22  1620.02  0
1999-07-21T17:04:02.5  202.711140    3.970  -0.073  -9.991    0.813  -4.153  -9.883    0.349    693.45  -353.94  1599.57   -216.17  -710.43  1616.58  0
1999-07-21T17:04:07.5  202.711198    4.750  -0.568 -10.097    0.490  -5.020  -9.969    0.293    699.95  -357.54  1595.93   -218.33  -717.62  1613.10  0
1999-07-21T17:04:12.5  202.711256    5.347  -1.192 -10.312    0.003  -5.737 -10.169    0.197    706.43  -361.13  1592.25   -220.49  -724.80  1609.59  0
1999-07-21T17:04:17.5  202.711314    5.242  -1.201 -10.057   -0.029  -5.631  -9.918    0.258    712.90  -364.72  1588.54   -222.64  -731.96  1606.04  0
1999-07-21T17:04:22.5  202.711372    5.733  -1.214 -10.068    0.058  -6.113  -9.916    0.175    719.35  -368.30  1584.79   -224.78  -739.10  1602.46  0
1999-07-21T17:04:27.5  202.711429    5.306  -0.425 -10.263    0.745  -5.540 -10.120    0.375    725.79  -371.87  1581.01   -226.93  -746.23  1598.85  0
1999-07-21T17:04:32.5  202.711487    5.473  -0.658 -10.081    0.550  -5.746  -9.935    0.322    732.21  -375.43  1577.20   -229.06  -753.34  1595.20  0
1999-07-21T17:04:37.5  202.711545    3.970   1.992  -9.064    2.829  -3.707  -8.952    0.286    738.62  -378.99  1573.36   -231.19  -760.44  1591.51  0
1999-07-21T17:04:42.5  202.711603    4.050   4.578  -9.149    5.377  -3.257  -9.031    0.327    745.01  -382.54  1569.48   -233.32  -767.52  1587.80  0
1999-07-21T17:04:47.5  202.711661    3.649   6.208  -8.627    6.886  -2.518  -8.516    0.330    751.38  -386.08  1565.56   -235.44  -774.59  1584.05  0
1999-07-21T17:04:52.5  202.711719    3.362   7.124  -8.440    7.723  -2.044  -8.335    0.227    757.74  -389.61  1561.62   -237.56  -781.63  1580.26  0
1999-07-21T17:04:57.5  202.711777    1.679   8.013  -8.223    8.247  -0.210  -8.161    0.283    764.08  -393.13  1557.63   -239.67  -788.66  1576.44  0
1999-07-21T17:05:02.5  202.711834    1.811   8.382  -8.548    8.637  -0.271  -8.481    0.211    770.40  -396.65  1553.61   -241.77  -795.67  1572.58  0
1999-07-21T17:05:07.5  202.711892    3.382   7.239  -9.301    7.846  -2.061  -9.195    0.416    776.71  -400.15  1549.56   -243.87  -802.67  1568.69  0
1999-07-21T17:05:12.5  202.711950    4.050   6.515  -9.311    7.274  -2.864  -9.189    0.232    783.00  -403.65  1545.47   -245.97  -809.64  1564.76  0
1999-07-21T17:05:17.5  202.712008    4.072   6.285  -9.788    7.057  -2.944  -9.665    0.182    789.27  -407.14  1541.35   -248.06  -816.60  1560.80  0
1999-07-21T17:05:22.5  202.712066    4.499   5.492  -9.788    6.369  -3.525  -9.656    0.348    795.52  -410.62  1537.19   -250.14  -823.54  1556.81  0
1999-07-21T17:05:27.5  202.712124    5.804   4.547 -11.396    5.723  -5.036 -11.230    0.146    801.76  -414.09  1533.01   -252.22  -830.46  1552.78  0
1999-07-21T17:05:32.5  202.712182    4.987   5.057 -11.495    6.055  -4.134 -11.350    0.080    807.98  -417.55  1528.79   -254.29  -837.37  1548.72  0
1999-07-21T17:05:37.5  202.712240    4.665   5.259 -11.335    6.186  -3.774 -11.198    0.364    814.18  -421.01  1524.54   -256.36  -844.26  1544.62  0
1999-07-21T17:05:42.5  202.712297    4.342   6.107 -10.982    6.947  -3.275 -10.852    0.171    820.37  -424.45  1520.26   -258.42  -851.13  1540.50  0
1999-07-21T17:05:47.5  202.712355    4.330   6.486 -10.676    7.314  -3.178 -10.546    0.299    826.54  -427.89  1515.94   -260.48  -857.98  1536.34  0
1999-07-21T17:05:52.5  202.712413    4.362   6.419 -10.291    7.251  -3.213 -10.160    0.148    832.69  -431.32  1511.59   -262.53  -864.81  1532.15  0
1999-07-21T17:05:57.5  202.712471    5.189   6.427 -10.035    7.427  -4.013  -9.883    0.225    838.82  -434.73  1507.21   -264.58  -871.63  1527.92  0
1999-07-21T17:06:02.5  202.712529    4.956   6.548  -9.466    7.494  -3.747  -9.320    0.278    844.93  -438.14  1502.79   -266.62  -878.42  1523.66  0
1999-07-21T17:06:07.5  202.712587    5.133   6.159  -9.661    7.151  -4.004  -9.511    0.153    851.02  -441.54  1498.33   -268.65  -885.19  1519.36  0
1999-07-21T17:06:12.5  202.712645    5.372   5.971  -9.710    7.016  -4.278  -9.554    0.138    857.09  -444.93  1493.85   -270.68  -891.95  1515.03  0
1999-07-21T17:06:17.5  202.712703    5.177   5.891  -9.338    6.895  -4.094  -9.187    0.147    863.15  -448.31  1489.33   -272.70  -898.68  1510.67  0
1999-07-21T17:06:22.5  202.712760    5.061   5.671  -9.056    6.654  -4.018  -8.908    0.211    869.18  -451.68  1484.78   -274.71  -905.40  1506.27  0
