1998-02-28T21:49:02.5   59.909057    1.992   6.311   9.999    1.339  -6.749   9.820    0.073   1399.61    94.97 -1162.23  -1176.43  -733.29 -1181.96  1
1998-02-28T21:49:07.5   59.909115    2.139   6.083  10.166    1.100  -6.626   9.991    0.047   1404.84    95.13 -1155.87  -1180.90  -736.17 -1175.67  1
1998-02-28T21:49:12.5   59.909172    2.168   6.039  10.295    1.053  -6.605  10.121    0.078   1410.05    95.29 -1149.48  -1185.36  -739.02 -1169.35  1
1998-02-28T21:49:17.5   59.909230    2.337   5.875  10.495    0.826  -6.549  10.322    0.061   1415.22    95.44 -1143.07  -1189.79  -741.86 -1163.01  1
1998-02-28T21:49:22.5   59.909288    2.351   5.751  10.607    0.753  -6.450  10.437    0.060   1420.37    95.59 -1136.63  -1194.20  -744.69 -1156.65  1
1998-02-28T21:49:27.5   59.909346    2.384   5.763  10.704    0.730  -6.480  10.533    0.077   1425.48    95.74 -1130.17  -1198.58  -747.51 -1150.26  1
1998-02-28T21:49:32.5   59.909404    2.334   5.905  10.775    0.844  -6.582  10.602    0.073   1430.57    95.89 -1123.70  -1202.94  -750.30 -1143.86  1
1998-02-28T21:49:37.5   59.909462    2.334   6.109  10.830    0.943  -6.761  10.652    0.073   1435.64    96.04 -1117.20  -1207.28  -753.09 -1137.43  1
1998-02-28T21:49:42.5   59.909520    2.419   6.185  10.919    0.905  -6.871  10.737    0.082   1440.67    96.18 -1110.67  -1211.59  -755.86 -1130.97  1
1998-02-28T21:49:47.5   59.909578    2.484   6.413  11.061    0.960  -7.106  10.874    0.142   1445.68    96.33 -1104.13  -1215.88  -758.61 -1124.50  1
1998-02-28T21:49:52.5   59.909635    3.029   6.619  11.323    0.585  -7.558  11.124    0.119   1450.65    96.47 -1097.56  -1220.14  -761.35 -1118.00  1
1998-02-28T21:49:57.5   59.909693    3.370   6.034  11.590    0.003  -7.221  11.400    0.065   1455.59    96.61 -1090.97  -1224.38  -764.07 -1111.48  1
1998-02-28T21:50:02.5   59.909751    3.376   5.641  11.709   -0.194  -6.884  11.528    0.043   1460.51    96.74 -1084.35  -1228.59  -766.78 -1104.93  1
1998-02-28T21:50:07.5   59.909809    3.353   5.590  11.815   -0.199  -6.831  11.636    0.071   1465.39    96.88 -1077.71  -1232.78  -769.47 -1098.36  1
1998-02-28T21:50:12.5   59.909867    3.392   5.529  11.988   -0.263  -6.801  11.809    0.077   1470.24    97.01 -1071.06  -1236.94  -772.14 -1091.77  1
1998-02-28T21:50:17.5   59.909925    3.433   5.243  12.167   -0.438  -6.576  11.994    0.051   1475.06    97.14 -1064.37  -1241.07  -774.80 -1085.16  1
1998-02-28T21:50:22.5   59.909983    3.428   4.884  12.337   -0.609  -6.265  12.173    0.053   1479.86    97.27 -1057.67  -1245.18  -777.44 -1078.52  1
1998-02-28T21:50:27.5   59.910041    3.440   4.546  12.556   -0.783  -5.982  12.400    0.071   1484.62    97.39 -1050.95  -1249.27  -780.07 -1071.87  1
1998-02-28T21:50:32.5   59.910098    3.409   4.241  12.758   -0.905  -5.706  12.609    0.060   1489.36    97.52 -1044.20  -1253.33  -782.68 -1065.19  1
1998-02-28T21:50:37.5   59.910156    3.254   4.086  12.905   -0.845  -5.499  12.762    0.061   1494.06    97.64 -1037.44  -1257.37  -785.28 -1058.49  1
1998-02-28T21:50:42.5   59.910214    3.199   3.934  13.076   -0.871  -5.344  12.937    0.072   1498.74    97.76 -1030.66  -1261.38  -787.86 -1051.77  1
1998-02-28T21:50:47.5   59.910272    3.132   3.743  13.252   -0.905  -5.150  13.118    0.058   1503.39    97.88 -1023.85  -1265.37  -790.43 -1045.03  1
1998-02-28T21:50:52.5   59.910330    2.979   3.571  13.385   -0.855  -4.929  13.257    0.056   1508.00    97.99 -1017.02  -1269.33  -792.98 -1038.27  1
1998-02-28T21:50:57.5   59.910388    2.755   3.704  13.498   -0.595  -4.939  13.370    0.094   1512.59    98.11 -1010.18  -1273.27  -795.51 -1031.49  1
1998-02-28T21:51:02.5   59.910446    2.788   3.453  13.672   -0.746  -4.740  13.549    0.047   1517.14    98.22 -1003.31  -1277.17  -798.02 -1024.68  1
1998-02-28T21:51:07.5   59.910503    2.394   3.302  13.645   -0.476  -4.416  13.532    0.026   1521.66    98.33  -996.42  -1281.05  -800.52 -1017.85  1
1998-02-28T21:51:12.5   59.910561    2.096   3.683  13.693   -0.029  -4.605  13.574    0.091   1526.14    98.43  -989.50  -1284.90  -803.00 -1011.00  1
1998-02-28T21:51:17.5   59.910619    2.140   3.856  13.869    0.017  -4.781  13.745    0.088   1530.60    98.54  -982.57  -1288.73  -805.47 -1004.14  1
1998-02-28T21:51:22.5   59.910677    2.116   3.856  13.998    0.038  -4.774  13.874    0.045   1535.03    98.64  -975.62  -1292.54  -807.92  -997.25  1
1998-02-28T21:51:27.5   59.910735    2.051   3.804  14.049    0.070  -4.698  13.927    0.037   1539.43    98.74  -968.65  -1296.31  -810.35  -990.34  1
1998-02-28T21:51:32.5   59.910793    1.976   3.738  14.104    0.102  -4.605  13.985    0.042   1543.79    98.84  -961.66  -1300.06  -812.77  -983.41  1
1998-02-28T21:51:37.5   59.910851    1.916   3.791  14.172    0.180  -4.624  14.053    0.057   1548.13    98.94  -954.66  -1303.79  -815.17  -976.46  1
1998-02-28T21:51:42.5   59.910909    1.846   3.808  14.202    0.250  -4.605  14.084    0.032   1552.44    99.03  -947.63  -1307.49  -817.56  -969.50  1
1998-02-28T21:51:47.5   59.910966    1.732   3.856  14.206    0.373  -4.592  14.088    0.038   1556.71    99.12  -940.58  -1311.17  -819.93  -962.51  1
1998-02-28T21:51:52.5   59.911024    1.460   3.885  14.107    0.624  -4.482  13.992    0.038   1560.95    99.21  -933.52  -1314.81  -822.28  -955.51  1
1998-02-28T21:51:57.5   59.911082    1.101   4.065  13.965    1.025  -4.460  13.849    0.028   1565.16    99.30  -926.43  -1318.43  -824.62  -948.48  1
1998-02-28T21:52:02.5   59.911140    0.988   4.364  13.950    1.270  -4.666  13.829    0.060   1569.34    99.39  -919.33  -1322.02  -826.94  -941.44  1
1998-02-28T21:52:07.5   59.911198    0.985   4.339  13.958    1.261  -4.642  13.837    0.039   1573.48    99.47  -912.20  -1325.59  -829.24  -934.37  1
1998-02-28T21:52:12.5   59.911256    0.942   4.293  13.996    1.276  -4.582  13.878    0.046   1577.59    99.55  -905.06  -1329.12  -831.52  -927.28  1
1998-02-28T21:52:17.5   59.911314    0.914   4.170  14.040    1.241  -4.462  13.925    0.032   1581.67    99.63  -897.90  -1332.63  -833.79  -920.18  1
1998-02-28T21:52:22.5   59.911372    0.820   4.063  14.031    1.271  -4.323  13.919    0.033   1585.72    99.71  -890.72  -1336.11  -836.04  -913.06  1
1998-02-28T21:52:27.5   59.911429    0.734   4.021  14.020    1.325  -4.244  13.910    0.036   1589.74    99.78  -883.53  -1339.57  -838.27  -905.92  1
1998-02-28T21:52:32.5   59.911487    0.577   4.090  13.980    1.496  -4.227  13.870    0.048   1593.72    99.86  -876.31  -1343.00  -840.49  -898.76  1
1998-02-28T21:52:37.5   59.911545    0.538   4.287  14.012    1.626  -4.380  13.898    0.064   1597.68    99.93  -869.08  -1346.41  -842.69  -891.58  1
1998-02-28T21:52:42.5   59.911603    0.591   4.262  14.061    1.568  -4.386  13.947    0.035   1601.60   100.00  -861.83  -1349.78  -844.87  -884.39  1
1998-02-28T21:52:47.5   59.911661    0.541   4.098  14.058    1.532  -4.218  13.949    0.024   1605.49   100.06  -854.57  -1353.13  -847.04  -877.18  1
1998-02-28T21:52:52.5   59.911719    0.352   4.277  14.012    1.784  -4.281  13.902    0.077   1609.35   100.13  -847.29  -1356.46  -849.19  -869.95  1
1998-02-28T21:52:57.5   59.911777    0.402   4.693  14.116    1.943  -4.671  13.994    0.099   1613.17   100.19  -839.98  -1359.75  -851.32  -862.70  1
1998-02-28T21:53:02.5   59.911834    0.576   5.005  14.237    1.943  -5.032  14.106    0.082   1616.96   100.25  -832.67  -1363.01  -853.44  -855.44  1
1998-02-28T21:53:07.5   59.911892    0.610   5.017  14.269    1.919  -5.059  14.137    0.048   1620.71   100.31  -825.33  -1366.25  -855.53  -848.15  1
1998-02-28T21:53:12.5   59.911950    0.581   5.186  14.276    2.028  -5.194  14.141    0.090   1624.43   100.37  -817.97  -1369.46  -857.61  -840.85  1
1998-02-28T21:53:17.5   59.912008    0.768   5.311  14.406    1.926  -5.397  14.265    0.073   1628.12   100.42  -810.60  -1372.64  -859.67  -833.53  1
1998-02-28T21:53:22.5   59.912066    1.037   4.958  14.423    1.518  -5.221  14.287    0.055   1631.78   100.47  -803.22  -1375.79  -861.71  -826.20  1
1998-02-28T21:53:27.5   59.912124    0.807   4.783  14.334    1.634  -4.953  14.205    0.019   1635.40   100.52  -795.82  -1378.92  -863.74  -818.85  1
1998-02-28T21:53:32.5   59.912182    0.785   4.964  14.354    1.741  -5.101  14.221    0.039   1639.00   100.57  -788.40  -1382.02  -865.75  -811.48  1
1998-02-28T21:53:37.5   59.912240    0.864   5.135  14.463    1.756  -5.292  14.325    0.052   1642.56   100.61  -780.97  -1385.09  -867.74  -804.10  1
1998-02-28T21:53:42.5   59.912297    0.947   5.195  14.547    1.713  -5.386  14.406    0.045   1646.09   100.66  -773.52  -1388.13  -869.72  -796.70  1
1998-02-28T21:53:47.5   59.912355    0.977   5.260  14.621    1.718  -5.461  14.478    0.039   1649.58   100.70  -766.06  -1391.15  -871.68  -789.29  1
1998-02-28T21:53:52.5   59.912413    0.989   5.262  14.637    1.709  -5.468  14.495    0.028   1653.04   100.74  -758.58  -1394.14  -873.62  -781.85  1
1998-02-28T21:53:57.5   59.912471    0.874   5.317  14.579    1.836  -5.459  14.436    0.029   1656.47   100.78  -751.08  -1397.10  -875.54  -774.41  1
1998-02-28T21:54:02.5   59.912529    0.760   5.227  14.507    1.892  -5.322  14.368    0.039   1659.86   100.81  -743.57  -1400.02  -877.44  -766.94  1
1998-02-28T21:54:07.5   59.912587    0.638   5.120  14.428    1.946  -5.167  14.293    0.038   1663.21   100.84  -736.04  -1402.92  -879.33  -759.46  1
1998-02-28T21:54:12.5   59.912645    0.516   4.920  14.331    1.955  -4.931  14.202    0.055   1666.53   100.87  -728.50  -1405.79  -881.19  -751.97  1
1998-02-28T21:54:17.5   59.912703    0.240   4.829  14.151    2.151  -4.712  14.029    0.036   1669.82   100.90  -720.94  -1408.63  -883.04  -744.45  1
1998-02-28T21:54:22.5   59.912760    0.057   4.825  14.054    2.310  -4.616  13.934    0.036   1673.07   100.93  -713.37  -1411.45  -884.87  -736.93  1
1998-02-28T21:54:27.5   59.912818   -0.046   4.781  14.010    2.378  -4.527  13.892    0.037   1676.29   100.95  -705.78  -1414.24  -886.69  -729.39  1
1998-02-28T21:54:32.5   59.912876   -0.081   4.733  14.050    2.386  -4.469  13.934    0.059   1679.48   100.97  -698.18  -1416.99  -888.49  -721.83  1
1998-02-28T21:54:37.5   59.912934   -0.051   4.695  14.164    2.341  -4.453  14.048    0.058   1682.64   100.99  -690.57  -1419.73  -890.27  -714.26  1
1998-02-28T21:54:42.5   59.912992   -0.031   4.660  14.268    2.306  -4.435  14.153    0.060   1685.76   101.01  -682.94  -1422.43  -892.03  -706.68  1
1998-02-28T21:54:47.5   59.913050    0.004   4.548  14.415    2.221  -4.359  14.302    0.067   1688.85   101.03  -675.30  -1425.10  -893.77  -699.08  1
1998-02-28T21:54:52.5   59.913108    0.040   4.451  14.583    2.143  -4.296  14.472    0.066   1691.91   101.04  -667.65  -1427.75  -895.50  -691.47  1
1998-02-28T21:54:57.5   59.913166   -0.049   4.516  14.679    2.252  -4.312  14.568    0.076   1694.92   101.05  -659.98  -1430.36  -897.20  -683.85  1
1998-02-28T21:55:02.5   59.913223   -0.070   4.459  14.784    2.243  -4.254  14.674    0.031   1697.91   101.06  -652.30  -1432.95  -898.89  -676.20  1
1998-02-28T21:55:07.5   59.913281   -0.172   4.337  14.768    2.272  -4.098  14.662    0.037   1700.85   101.07  -644.60  -1435.50  -900.56  -668.55  1
1998-02-28T21:55:12.5   59.913339   -0.258   4.260  14.827    2.310  -3.991  14.724    0.058   1703.76   101.07  -636.89  -1438.02  -902.21  -660.88  1
1998-02-28T21:55:17.5   59.913397   -0.296   4.140  14.932    2.285  -3.870  14.832    0.033   1706.64   101.08  -629.17  -1440.52  -903.84  -653.20  1
1998-02-28T21:55:22.5   59.913455   -0.752   4.598  14.818    2.906  -4.044  14.713    0.056   1709.48   101.08  -621.43  -1442.99  -905.45  -645.50  1
1998-02-28T21:55:27.5   59.913513   -1.112   5.399  14.768    3.611  -4.565  14.649    0.095   1712.29   101.08  -613.69  -1445.42  -907.05  -637.79  1
1998-02-28T21:55:32.5   59.913571   -1.077   5.484  14.863    3.622  -4.660  14.742    0.029   1715.07   101.07  -605.93  -1447.84  -908.62  -630.07  1
1998-02-28T21:55:37.5   59.913628   -1.124   5.147  14.749    3.499  -4.339  14.636    0.065   1717.81   101.07  -598.16  -1450.22  -910.19  -622.34  1
1998-02-28T21:55:42.5   59.913686   -1.361   5.046  14.554    3.656  -4.131  14.447    0.050   1720.52   101.06  -590.37  -1452.57  -911.73  -614.60  1
1998-02-28T21:55:47.5   59.913744   -1.535   5.093  14.486    3.831  -4.084  14.380    0.058   1723.19   101.05  -582.58  -1454.90  -913.25  -606.84  1
1998-02-28T21:55:52.5   59.913802   -1.642   5.259  14.464    4.006  -4.176  14.355    0.037   1725.83   101.04  -574.77  -1457.19  -914.76  -599.07  1
1998-02-28T21:55:57.5   59.913860   -1.664   5.005  14.393    3.901  -3.943  14.291    0.083   1728.43   101.02  -566.95  -1459.45  -916.24  -591.29  1
1998-02-28T21:56:02.5   59.913918   -1.700   4.504  14.053    3.688  -3.478  13.963    0.151   1731.00   101.01  -559.12  -1461.68  -917.71  -583.49  1
1998-02-28T21:56:07.5   59.913976   -1.794   3.704  13.520    3.379  -2.720  13.451    0.252   1733.52   100.99  -551.28  -1463.88  -919.15  -575.68  1
1998-02-28T21:56:12.5   59.914034   -1.999   3.326  12.910    3.373  -2.274  12.852    0.159   1736.02   100.97  -543.42  -1466.06  -920.58  -567.86  1
1998-02-28T21:56:17.5   59.914091   -2.088   3.331  12.570    3.453  -2.225  12.513    0.058   1738.47   100.95  -535.56  -1468.20  -921.99  -560.03  1
1998-02-28T21:56:22.5   59.914149   -2.003   3.583  12.592    3.502  -2.488  12.528    0.063   1740.90   100.92  -527.68  -1470.31  -923.38  -552.19  1
1998-02-28T21:56:27.5   59.914207   -1.796   3.620  12.740    3.339  -2.625  12.672    0.079   1743.29   100.90  -519.80  -1472.39  -924.76  -544.34  1
1998-02-28T21:56:32.5   59.914265   -1.550   3.834  13.056    3.229  -2.940  12.981    0.139   1745.64   100.87  -511.90  -1474.45  -926.11  -536.47  1
1998-02-28T21:56:37.5   59.914323   -1.519   4.339  13.332    3.449  -3.403  13.244    0.091   1747.96   100.84  -503.99  -1476.47  -927.45  -528.60  1
1998-02-28T21:56:42.5   59.914381   -1.627   5.021  13.429    3.876  -3.948  13.326    0.094   1750.25   100.80  -496.08  -1478.47  -928.77  -520.72  1
1998-02-28T21:56:47.5   59.914439   -1.443   5.151  13.517    3.779  -4.154  13.409    0.047   1752.50   100.77  -488.15  -1480.44  -930.07  -512.82  1
1998-02-28T21:56:52.5   59.914497   -1.329   5.071  13.503    3.641  -4.139  13.395    0.054   1754.72   100.73  -480.22  -1482.38  -931.35  -504.92  1
1998-02-28T21:56:57.5   59.914554   -1.291   5.056  13.497    3.600  -4.144  13.389    0.053   1756.90   100.69  -472.27  -1484.28  -932.61  -497.00  1
1998-02-28T21:57:02.5   59.914612   -1.282   5.047  13.464    3.588  -4.139  13.356    0.053   1759.04   100.65  -464.31  -1486.15  -933.85  -489.07  1
1998-02-28T21:57:07.5   59.914670   -1.197   4.986  13.512    3.484  -4.129  13.404    0.055   1761.14   100.61  -456.35  -1488.00  -935.07  -481.14  1
1998-02-28T21:57:12.5   59.914728   -1.144   4.877  13.535    3.385  -4.061  13.430    0.062   1763.20   100.56  -448.37  -1489.81  -936.27  -473.19  1
1998-02-28T21:57:17.5   59.914786   -1.178   4.967  13.489    3.458  -4.121  13.382    0.051   1765.24   100.51  -440.38  -1491.59  -937.46  -465.23  1
1998-02-28T21:57:22.5   59.914844   -1.075   4.932  13.532    3.351  -4.141  13.424    0.041   1767.23   100.46  -432.39  -1493.34  -938.62  -457.27  1
1998-02-28T21:57:27.5   59.914902   -1.196   5.029  13.391    3.505  -4.163  13.283    0.045   1769.19   100.41  -424.39  -1495.06  -939.77  -449.29  1
1998-02-28T21:57:32.5   59.914959   -1.222   5.164  13.284    3.593  -4.266  13.173    0.054   1771.12   100.36  -416.38  -1496.76  -940.90  -441.31  1
1998-02-28T21:57:37.5   59.915017   -1.193   5.156  13.207    3.564  -4.271  13.096    0.052   1773.02   100.30  -408.36  -1498.42  -942.01  -433.32  1
1998-02-28T21:57:42.5   59.915075   -1.282   5.235  12.995    3.680  -4.291  12.883    0.072   1774.87   100.25  -400.33  -1500.06  -943.10  -425.32  1
1998-02-28T21:57:47.5   59.915133   -1.237   5.251  12.960    3.648  -4.326  12.847    0.037   1776.70   100.19  -392.30  -1501.66  -944.17  -417.31  1
1998-02-28T21:57:52.5   59.915191   -1.098   5.005  13.015    3.407  -4.180  12.906    0.037   1778.48   100.12  -384.26  -1503.24  -945.22  -409.29  1
1998-02-28T21:57:57.5   59.915249   -0.924   4.582  13.101    3.049  -3.898  12.999    0.041   1780.23   100.06  -376.21  -1504.78  -946.25  -401.26  1
1998-02-28T21:58:02.5   59.915307   -0.811   4.312  13.157    2.818  -3.719  13.060    0.046   1781.94    99.99  -368.15  -1506.29  -947.27  -393.23  1
1998-02-28T21:58:07.5   59.915365   -0.794   4.237  13.191    2.767  -3.664  13.096    0.032   1783.61    99.92  -360.08  -1507.76  -948.26  -385.19  1
1998-02-28T21:58:12.5   59.915422   -0.780   4.309  13.264    2.790  -3.735  13.167    0.060   1785.25    99.85  -352.01  -1509.21  -949.23  -377.13  1
1998-02-28T21:58:17.5   59.915480   -0.784   4.365  13.337    2.821  -3.784  13.239    0.043   1786.85    99.78  -343.93  -1510.63  -950.18  -369.07  1
1998-02-28T21:58:22.5   59.915538   -0.794   4.370  13.325    2.832  -3.783  13.227    0.039   1788.41    99.71  -335.84  -1512.01  -951.12  -361.01  1
1998-02-28T21:58:27.5   59.915596   -0.711   4.285  13.404    2.718  -3.752  13.307    0.047   1789.94    99.63  -327.74  -1513.37  -952.04  -352.94  1
1998-02-28T21:58:32.5   59.915654   -0.664   4.323  13.549    2.696  -3.811  13.451    0.053   1791.44    99.55  -319.64  -1514.70  -952.93  -344.86  1
1998-02-28T21:58:37.5   59.915712   -0.512   4.247  13.751    2.526  -3.825  13.652    0.049   1792.90    99.47  -311.54  -1516.00  -953.81  -336.77  1
1998-02-28T21:58:42.5   59.915770   -0.406   4.208  13.858    2.414  -3.845  13.758    0.038   1794.32    99.39  -303.42  -1517.27  -954.67  -328.68  1
1998-02-28T21:58:47.5   59.915828   -0.346   4.157  13.860    2.338  -3.830  13.761    0.035   1795.71    99.30  -295.30  -1518.50  -955.52  -320.58  1
1998-02-28T21:58:52.5   59.915885   -0.313   4.112  13.833    2.287  -3.806  13.735    0.044   1797.06    99.22  -287.18  -1519.71  -956.34  -312.47  1
1998-02-28T21:58:57.5   59.915943   -0.409   4.207  13.738    2.417  -3.840  13.638    0.054   1798.37    99.13  -279.05  -1520.88  -957.14  -304.36  1
1998-02-28T21:59:02.5   59.916001   -0.852   5.073  13.419    3.227  -4.370  13.305    0.045   1799.65    99.04  -270.91  -1522.02  -957.92  -296.24  1
1998-02-28T21:59:07.5   59.916059   -1.054   5.955  13.101    3.834  -5.032  12.969    0.058   1800.88    98.95  -262.76  -1523.13  -958.68  -288.11  1
1998-02-28T21:59:12.5   59.916117   -1.097   6.455  12.862    4.116  -5.441  12.719    0.057   1802.08    98.85  -254.62  -1524.21  -959.42  -279.98  1
1998-02-28T21:59:17.5   59.916175   -1.062   6.707  12.685    4.208  -5.673  12.536    0.103   1803.24    98.75  -246.46  -1525.26  -960.14  -271.84  1
1998-02-28T21:59:22.5   59.916233   -1.122   6.997  12.342    4.402  -5.888  12.186    0.049   1804.37    98.65  -238.30  -1526.28  -960.84  -263.70  1
