1998-02-17T19:18:12.5   48.804311    1.853   4.203 -10.982   -3.580   3.241 -10.880    0.126    -76.97    82.28  1851.10    -90.15   -99.89  1849.64  0
1998-02-17T19:18:17.5   48.804369    2.002   4.420 -11.206   -3.749   3.451 -11.098    0.123    -69.99    78.20  1851.58    -84.28   -94.35  1850.23  0
1998-02-17T19:18:22.5   48.804427    2.301   4.305 -10.766   -3.552   3.693 -10.652    0.143    -63.02    74.12  1852.02    -78.41   -88.81  1850.79  0
1998-02-17T19:18:27.5   48.804485    2.330   4.481 -10.580   -3.712   3.765 -10.463    0.194    -56.04    70.03  1852.43    -72.55   -83.26  1851.31  0
1998-02-17T19:18:32.5   48.804543    2.092   5.005 -10.369   -4.280   3.677 -10.252    0.148    -49.06    65.95  1852.80    -66.68   -77.71  1851.80  0
1998-02-17T19:18:37.5   48.804601    1.649   4.850 -10.046   -4.253   3.200  -9.941    0.104    -42.09    61.87  1853.14    -60.81   -72.16  1852.25  0
1998-02-17T19:18:42.5   48.804659    1.538   4.534 -10.191   -3.982   3.009 -10.093    0.094    -35.11    57.78  1853.45    -54.93   -66.61  1852.67  0
1998-02-17T19:18:47.5   48.804716    1.638   4.557 -10.149   -3.976   3.111 -10.048    0.111    -28.13    53.69  1853.72    -49.06   -61.06  1853.05  0
1998-02-17T19:18:52.5   48.804774    1.765   3.888  -9.637   -3.295   3.033  -9.542    0.218    -21.15    49.61  1853.95    -43.19   -55.50  1853.40  0
1998-02-17T19:18:57.5   48.804832    1.575   3.312  -9.647   -2.795   2.690  -9.564    0.086    -14.17    45.52  1854.15    -37.31   -49.95  1853.71  0
1998-02-17T19:19:02.5   48.804890    0.858   3.326  -9.893   -3.010   2.012  -9.827    0.198     -7.19    41.42  1854.30    -31.43   -44.39  1853.98  0
1998-02-17T19:19:07.5   48.804948    0.845   3.284 -10.365   -2.976   2.000 -10.299    0.216     -0.21    37.33  1854.43    -25.56   -38.83  1854.22  0
1998-02-17T19:19:12.5   48.805006    1.229   3.249 -10.459   -2.835   2.361 -10.384    0.078      6.77    33.24  1854.51    -19.68   -33.28  1854.42  0
1998-02-17T19:19:17.5   48.805064    1.461   2.901 -10.577   -2.437   2.491 -10.501    0.079     13.75    29.15  1854.56    -13.80   -27.72  1854.58  0
1998-02-17T19:19:22.5   48.805122    1.996   2.558 -10.645   -1.959   2.911 -10.561    0.116     20.73    25.05  1854.57     -7.92   -22.16  1854.71  0
1998-02-17T19:19:27.5   48.805179    2.362   2.666 -10.803   -1.962   3.296 -10.709    0.092     27.71    20.96  1854.56     -2.05   -16.60  1854.81  0
1998-02-17T19:19:32.5   48.805237    2.564   2.856 -10.864   -2.088   3.545 -10.762    0.174     34.68    16.86  1854.50      3.83   -11.04  1854.87  0
1998-02-17T19:19:37.5   48.805295    2.645   2.933 -11.124   -2.141   3.651 -11.020    0.208     41.66    12.77  1854.41      9.71    -5.48  1854.89  0
1998-02-17T19:19:42.5   48.805353    2.745   2.699 -11.603   -1.892   3.694 -11.498    0.153     48.64     8.67  1854.29     15.59     0.08  1854.88  0
1998-02-17T19:19:47.5   48.805411    2.972   2.420 -12.022   -1.562   3.846 -11.916    0.194     55.61     4.57  1854.13     21.46     5.64  1854.84  0
1998-02-17T19:19:52.5   48.805469    3.338   2.289 -12.408   -1.337   4.170 -12.295    0.205     62.59     0.48  1853.94     27.34    11.20  1854.76  0
1998-02-17T19:19:57.5   48.805527    3.698   2.130 -12.768   -1.086   4.481 -12.648    0.170     69.56    -3.62  1853.71     33.22    16.76  1854.64  0
1998-02-17T19:20:02.5   48.805584    3.435   2.218 -12.791   -1.244   4.254 -12.677    0.101     76.53    -7.72  1853.44     39.09    22.32  1854.49  0
1998-02-17T19:20:07.5   48.805642    3.227   2.612 -12.972   -1.681   4.169 -12.857    0.118     83.50   -11.82  1853.13     44.97    27.88  1854.30  0
1998-02-17T19:20:12.5   48.805700    3.153   3.114 -13.275   -2.186   4.245 -13.155    0.230     90.47   -15.91  1852.79     50.84    33.43  1854.07  0
1998-02-17T19:20:17.5   48.805758    3.322   3.452 -13.368   -2.464   4.505 -13.240    0.173     97.44   -20.01  1852.41     56.72    38.99  1853.80  0
1998-02-17T19:20:22.5   48.805816    3.097   2.547 -13.053   -1.656   4.028 -12.942    0.349    104.40   -24.11  1852.00     62.59    44.55  1853.51  0
1998-02-17T19:20:27.5   48.805874    3.192   2.394 -14.096   -1.488   4.104 -13.984    0.209    111.36   -28.20  1851.55     68.46    50.10  1853.17  0
1998-02-17T19:20:32.5   48.805932    3.080   3.015 -14.283   -2.116   4.174 -14.166    0.075    118.32   -32.30  1851.07     74.33    55.66  1852.81  0
1998-02-17T19:20:37.5   48.805990    2.569   3.814 -14.252   -3.027   3.906 -14.137    0.124    125.28   -36.40  1850.56     80.20    61.21  1852.41  0
1998-02-17T19:20:42.5   48.806047    2.181   4.251 -13.474   -3.550   3.634 -13.363    0.303    132.24   -40.49  1850.01     86.07    66.77  1851.97  0
1998-02-17T19:20:47.5   48.806105    2.726   3.312 -13.119   -2.494   3.887 -13.007    0.215    139.19   -44.59  1849.43     91.93    72.32  1851.50  0
1998-02-17T19:20:52.5   48.806163    3.191   3.134 -13.220   -2.194   4.286 -13.099    0.256    146.14   -48.68  1848.81     97.80    77.87  1850.99  0
1998-02-17T19:20:57.5   48.806221    3.017   3.118 -12.647   -2.225   4.099 -12.531    0.123    153.09   -52.77  1848.15    103.66    83.42  1850.45  0
1998-02-17T19:21:02.5   48.806279    2.488   2.606 -12.609   -1.879   3.448 -12.512    0.112    160.03   -56.87  1847.45    109.52    88.96  1849.87  0
1998-02-17T19:21:07.5   48.806337    1.992   2.384 -12.335   -1.803   2.903 -12.253    0.181    166.97   -60.96  1846.72    115.37    94.51  1849.25  0
1998-02-17T19:21:12.5   48.806395    2.022   1.721 -13.582   -1.166   2.780 -13.507    0.617    173.91   -65.05  1845.95    121.23   100.05  1848.59  0
1998-02-17T19:21:17.5   48.806453    3.290   1.713 -15.010   -0.812   4.032 -14.904    0.254    180.84   -69.14  1845.15    127.08   105.59  1847.90  0
1998-02-17T19:21:22.5   48.806510    2.308   1.846 -14.975   -1.214   3.126 -14.891    0.403    187.77   -73.23  1844.31    132.93   111.13  1847.18  0
1998-02-17T19:21:27.5   48.806568    2.242   2.173 -15.094   -1.547   3.157 -15.007    0.151    194.70   -77.31  1843.44    138.78   116.67  1846.42  0
1998-02-17T19:21:32.5   48.806626    2.553   2.729 -15.241   -1.994   3.614 -15.139    0.063    201.62   -81.40  1842.53    144.63   122.21  1845.63  0
1998-02-17T19:21:37.5   48.806684    3.013   2.747 -15.537   -1.886   4.069 -15.425    0.235    208.54   -85.49  1841.59    150.47   127.74  1844.80  0
1998-02-17T19:21:42.5   48.806742    3.455   3.299 -15.676   -2.293   4.650 -15.546    0.073    215.46   -89.57  1840.62    156.31   133.27  1843.94  0
1998-02-17T19:21:47.5   48.806800    3.303   3.593 -15.267   -2.616   4.575 -15.137    0.097    222.37   -93.65  1839.61    162.15   138.80  1843.05  0
1998-02-17T19:21:52.5   48.806858    3.290   4.067 -14.888   -3.073   4.684 -14.753    0.160    229.27   -97.73  1838.56    167.98   144.32  1842.11  0
1998-02-17T19:21:57.5   48.806916    3.457   4.004 -14.283   -2.963   4.811 -14.144    0.126    236.18  -101.81  1837.48    173.81   149.84  1841.14  0
1998-02-17T19:22:02.5   48.806973    2.957   4.130 -13.991   -3.221   4.359 -13.863    0.093    243.07  -105.88  1836.36    179.64   155.36  1840.14  0
1998-02-17T19:22:07.5   48.807031    2.609   4.450 -14.047   -3.626   4.115 -13.923    0.079    249.96  -109.96  1835.20    185.46   160.88  1839.09  0
1998-02-17T19:22:12.5   48.807089    2.681   4.892 -13.935   -4.030   4.304 -13.804    0.107    256.85  -114.03  1834.01    191.28   166.39  1838.01  0
1998-02-17T19:22:17.5   48.807147    2.906   5.174 -13.645   -4.237   4.591 -13.505    0.182    263.73  -118.10  1832.78    197.10   171.90  1836.90  0
1998-02-17T19:22:22.5   48.807205    2.826   5.308 -12.958   -4.384   4.533 -12.819    0.146    270.61  -122.17  1831.52    202.91   177.41  1835.75  0
1998-02-17T19:22:27.5   48.807263    2.941   5.402 -12.255   -4.437   4.651 -12.112    0.222    277.48  -126.24  1830.23    208.72   182.91  1834.57  0
1998-02-17T19:22:32.5   48.807321    2.675   5.006 -11.592   -4.127   4.268 -11.460    0.188    284.35  -130.30  1828.90    214.52   188.41  1833.35  0
1998-02-17T19:22:37.5   48.807378    2.433   4.359 -11.482   -3.573   3.852 -11.364    0.086    291.21  -134.36  1827.53    220.33   193.91  1832.10  0
1998-02-17T19:22:42.5   48.807436    2.527   4.174 -11.765   -3.371   3.899 -11.648    0.078    298.07  -138.42  1826.14    226.12   199.40  1830.82  0
1998-02-17T19:22:47.5   48.807494    2.543   4.256 -12.032   -3.446   3.944 -11.912    0.061    304.92  -142.48  1824.71    231.92   204.89  1829.50  0
1998-02-17T19:22:52.5   48.807552    2.669   4.162 -11.958   -3.321   4.037 -11.837    0.095    311.76  -146.54  1823.24    237.70   210.38  1828.14  0
1998-02-17T19:22:57.5   48.807610    2.752   4.244 -11.983   -3.377   4.139 -11.859    0.050    318.60  -150.59  1821.73    243.49   215.86  1826.75  0
1998-02-17T19:23:02.5   48.807668    2.755   4.356 -11.942   -3.483   4.173 -11.817    0.091    325.43  -154.64  1820.19    249.27   221.33  1825.32  0
1998-02-17T19:23:07.5   48.807726    2.778   4.453 -11.684   -3.569   4.215 -11.557    0.106    332.25  -158.68  1818.62    255.04   226.81  1823.86  0
1998-02-17T19:23:12.5   48.807784    2.598   4.287 -11.533   -3.458   3.992 -11.412    0.067    339.07  -162.73  1817.00    260.81   232.27  1822.35  0
1998-02-17T19:23:17.5   48.807841    2.549   4.034 -11.690   -3.231   3.878 -11.574    0.041    345.88  -166.77  1815.36    266.57   237.74  1820.82  0
1998-02-17T19:23:22.5   48.807899    2.678   3.924 -11.774   -3.089   3.974 -11.656    0.043    352.69  -170.80  1813.67    272.33   243.20  1819.25  0
1998-02-17T19:23:27.5   48.807957    2.840   3.922 -11.932   -3.043   4.133 -11.810    0.104    359.48  -174.84  1811.96    278.08   248.65  1817.65  0
1998-02-17T19:23:32.5   48.808015    3.030   4.023 -12.143   -3.088   4.349 -12.015    0.055    366.28  -178.87  1810.21    283.83   254.10  1816.01  0
1998-02-17T19:23:37.5   48.808073    3.120   4.350 -12.161   -3.378   4.527 -12.027    0.027    373.06  -182.90  1808.43    289.58   259.54  1814.34  0
1998-02-17T19:23:42.5   48.808131    3.179   4.656 -12.044   -3.654   4.666 -11.904    0.032    379.84  -186.92  1806.61    295.31   264.98  1812.63  0
1998-02-17T19:23:47.5   48.808189    3.064   4.896 -11.669   -3.915   4.612 -11.529    0.110    386.61  -190.95  1804.76    301.05   270.42  1810.90  0
1998-02-17T19:23:52.5   48.808247    2.885   4.960 -11.514   -4.026   4.454 -11.378    0.114    393.37  -194.96  1802.88    306.77   275.85  1809.12  0
1998-02-17T19:23:57.5   48.808304    3.048   5.041 -11.255   -4.057   4.625 -11.115    0.124    400.12  -198.98  1800.96    312.49   281.27  1807.31  0
1998-02-17T19:24:02.5   48.808362    3.002   4.680 -11.012   -3.721   4.475 -10.877    0.108    406.87  -202.99  1799.00    318.21   286.69  1805.46  0
1998-02-17T19:24:07.5   48.808420    2.638   4.507 -11.171   -3.657   4.081 -11.047    0.048    413.61  -206.99  1797.01    323.91   292.10  1803.58  0
1998-02-17T19:24:12.5   48.808478    2.471   4.420 -11.230   -3.620   3.898 -11.111    0.071    420.34  -211.00  1794.98    329.62   297.51  1801.66  0
1998-02-17T19:24:17.5   48.808536    2.187   4.193 -11.583   -3.484   3.571 -11.474    0.057    427.06  -215.00  1792.91    335.31   302.91  1799.71  0
1998-02-17T19:24:22.5   48.808594    2.232   4.203 -11.536   -3.481   3.616 -11.425    0.062    433.77  -218.99  1790.82    341.00   308.31  1797.72  0
1998-02-17T19:24:27.5   48.808652    2.560   4.304 -11.558   -3.487   3.960 -11.438    0.067    440.48  -222.98  1788.69    346.68   313.70  1795.70  0
1998-02-17T19:24:32.5   48.808709    2.839   4.648 -11.630   -3.740   4.326 -11.499    0.072    447.18  -226.97  1786.52    352.36   319.08  1793.65  0
1998-02-17T19:24:37.5   48.808767    3.386   4.551 -11.096   -3.492   4.809 -10.953    0.177    453.87  -230.95  1784.33    358.03   324.46  1791.56  0
1998-02-17T19:24:42.5   48.808825    3.090   4.310 -11.189   -3.343   4.461 -11.057    0.062    460.55  -234.93  1782.10    363.69   329.83  1789.45  0
1998-02-17T19:24:47.5   48.808883    3.201   4.160 -11.236   -3.168   4.526 -11.103    0.172    467.22  -238.91  1779.84    369.35   335.20  1787.29  0
1998-02-17T19:24:52.5   48.808941    3.173   4.549 -11.238   -3.550   4.608 -11.100    0.192    473.88  -242.88  1777.54    375.00   340.56  1785.10  0
1998-02-17T19:24:57.5   48.808999    3.479   4.355 -10.601   -3.275   4.831 -10.458    0.076    480.53  -246.84  1775.21    380.64   345.91  1782.88  0
1998-02-17T19:25:02.5   48.809057    3.414   4.481 -10.579   -3.413   4.803 -10.437    0.075    487.18  -250.80  1772.84    386.27   351.26  1780.62  0
1998-02-17T19:25:07.5   48.809115    2.963   4.175 -10.603   -3.245   4.286 -10.475    0.139    493.81  -254.76  1770.43    391.90   356.60  1778.32  0
1998-02-17T19:25:12.5   48.809172    2.687   3.970 -10.763   -3.126   3.968 -10.644    0.089    500.43  -258.71  1767.99    397.51   361.93  1775.99  0
1998-02-17T19:25:17.5   48.809230    2.692   3.757 -10.906   -2.922   3.918 -10.790    0.046    507.04  -262.66  1765.52    403.13   367.25  1773.63  0
1998-02-17T19:25:22.5   48.809288    2.406   3.438 -11.234   -2.696   3.562 -11.129    0.113    513.65  -266.60  1763.01    408.73   372.57  1771.23  0
1998-02-17T19:25:27.5   48.809346    2.725   3.449 -11.647   -2.620   3.883 -11.534    0.137    520.24  -270.54  1760.47    414.32   377.88  1768.80  0
1998-02-17T19:25:32.5   48.809404    3.038   3.987 -11.763   -3.051   4.335 -11.635    0.072    526.83  -274.47  1757.90    419.91   383.19  1766.34  0
1998-02-17T19:25:37.5   48.809462    3.060   4.542 -11.277   -3.575   4.498 -11.142    0.246    533.40  -278.40  1755.30    425.49   388.48  1763.84  0
1998-02-17T19:25:42.5   48.809520    2.781   4.434 -10.968   -3.547   4.192 -10.842    0.338    539.97  -282.32  1752.66    431.07   393.77  1761.31  0
1998-02-17T19:25:47.5   48.809578    2.401   4.146 -10.649   -3.374   3.738 -10.536    0.213    546.52  -286.24  1749.99    436.63   399.05  1758.75  0
1998-02-17T19:25:52.5   48.809635    2.220   4.101 -10.736   -3.382   3.554 -10.627    0.076    553.07  -290.15  1747.29    442.19   404.33  1756.16  0
1998-02-17T19:25:57.5   48.809693    2.457   3.953 -10.604   -3.173   3.737 -10.491    0.207    559.60  -294.05  1744.55    447.73   409.59  1753.52  0
1998-02-17T19:26:02.5   48.809751    2.441   3.441 -10.355   -2.684   3.574 -10.249    0.154    566.12  -297.95  1741.78    453.27   414.85  1750.86  0
1998-02-17T19:26:07.5   48.809809    1.942   2.942 -10.514   -2.345   2.960 -10.426    0.102    572.63  -301.85  1738.97    458.80   420.10  1748.15  0
1998-02-17T19:26:12.5   48.809867    1.665   2.319 -11.536   -1.830   2.548 -11.462    0.285    579.13  -305.74  1736.12    464.32   425.34  1745.42  0
1998-02-17T19:26:17.5   48.809925    2.106   2.558 -12.667   -1.942   3.067 -12.579    0.411    585.61  -309.62  1733.25    469.83   430.58  1742.65  0
1998-02-17T19:26:22.5   48.809983    2.935   3.458 -13.153   -2.580   4.126 -13.034    0.087    592.09  -313.50  1730.34    475.33   435.80  1739.85  0
1998-02-17T19:26:27.5   48.810041    3.085   3.984 -12.492   -3.039   4.399 -12.363    0.276    598.56  -317.37  1727.40    480.82   441.02  1737.01  0
1998-02-17T19:26:32.5   48.810098    2.900   3.987 -11.443   -3.088   4.194 -11.319    0.379    605.01  -321.24  1724.43    486.31   446.23  1734.15  0
1998-02-17T19:26:37.5   48.810156    2.473   3.461 -11.022   -2.700   3.627 -10.915    0.159    611.45  -325.10  1721.42    491.78   451.43  1731.25  0
1998-02-17T19:26:42.5   48.810214    2.187   2.913 -11.128   -2.253   3.203 -11.035    0.071    617.88  -328.95  1718.39    497.25   456.62  1728.32  0
1998-02-17T19:26:47.5   48.810272    2.212   2.623 -11.585   -1.969   3.159 -11.495    0.052    624.30  -332.80  1715.32    502.71   461.80  1725.35  0
1998-02-17T19:26:52.5   48.810330    2.301   2.655 -11.951   -1.977   3.263 -11.858    0.144    630.71  -336.64  1712.21    508.15   466.98  1722.36  0
1998-02-17T19:26:57.5   48.810388    2.720   3.179 -12.022   -2.365   3.812 -11.913    0.097    637.10  -340.48  1709.08    513.59   472.14  1719.32  0
1998-02-17T19:27:02.5   48.810446    2.085   2.791 -12.513   -2.172   3.108 -12.423    0.237    643.49  -344.30  1705.91    519.02   477.30  1716.26  0
1998-02-17T19:27:07.5   48.810503    2.239   3.083 -12.813   -2.411   3.344 -12.716    0.082    649.85  -348.13  1702.70    524.43   482.45  1713.16  0
1998-02-17T19:27:12.5   48.810561    2.730   3.511 -12.688   -2.686   3.932 -12.574    0.064    656.21  -351.94  1699.46    529.84   487.58  1710.02  0
1998-02-17T19:27:17.5   48.810619    3.352   3.929 -12.854   -2.915   4.649 -12.719    0.125    662.55  -355.75  1696.19    535.24   492.71  1706.85  0
1998-02-17T19:27:22.5   48.810677    3.639   4.167 -12.172   -3.060   4.973 -12.027    0.201    668.88  -359.55  1692.89    540.62   497.83  1703.66  0
1998-02-17T19:27:27.5   48.810735    3.557   3.823 -11.811   -2.751   4.789 -11.673    0.126    675.20  -363.35  1689.55    546.00   502.94  1700.43  0
1998-02-17T19:27:32.5   48.810793    3.276   3.669 -11.845   -2.681   4.478 -11.716    0.049    681.51  -367.14  1686.19    551.36   508.04  1697.16  0
1998-02-17T19:27:37.5   48.810851    3.437   3.702 -11.945   -2.668   4.644 -11.812    0.048    687.80  -370.92  1682.79    556.72   513.13  1693.87  0
1998-02-17T19:27:42.5   48.810909    3.731   3.651 -11.741   -2.536   4.906 -11.601    0.109    694.08  -374.70  1679.36    562.06   518.21  1690.55  0
1998-02-17T19:27:47.5   48.810966    3.975   3.910 -12.019   -2.719   5.220 -11.870    0.214    700.35  -378.47  1675.90    567.40   523.28  1687.19  0
1998-02-17T19:27:52.5   48.811024    3.887   3.468 -11.986   -2.319   5.012 -11.845    0.114    706.60  -382.23  1672.41    572.72   528.34  1683.80  0
1998-02-17T19:27:57.5   48.811082    3.589   3.236 -11.800   -2.178   4.657 -11.669    0.106    712.84  -385.98  1668.88    578.03   533.39  1680.38  0
1998-02-17T19:28:02.5   48.811140    3.423   3.269 -11.876   -2.257   4.509 -11.749    0.126    719.06  -389.73  1665.32    583.33   538.43  1676.92  0
1998-02-17T19:28:07.5   48.811198    3.604   3.427 -11.572   -2.356   4.718 -11.439    0.111    725.27  -393.47  1661.73    588.62   543.46  1673.43  0
1998-02-17T19:28:12.5   48.811256    2.925   2.619 -11.996   -1.771   3.853 -11.888    0.225    731.46  -397.20  1658.10    593.90   548.47  1669.90  0
1998-02-17T19:28:17.5   48.811314    2.603   2.015 -12.246   -1.282   3.383 -12.154    0.446    737.65  -400.92  1654.44    599.17   553.48  1666.35  0
1998-02-17T19:28:22.5   48.811372    1.834   1.381 -11.861   -0.883   2.458 -11.795    0.325    743.81  -404.64  1650.76    604.42   558.48  1662.76  0
1998-02-17T19:28:27.5   48.811429    1.108   1.379 -12.490   -1.087   1.777 -12.441    0.256    749.97  -408.35  1647.04    609.66   563.46  1659.14  0
1998-02-17T19:28:32.5   48.811487    1.385   1.771 -13.079   -1.389   2.167 -13.019    0.107    756.11  -412.05  1643.29    614.90   568.44  1655.49  0
