1998-08-20T20:29:22.5  232.853733  -10.728   7.330  -9.571    7.637 -10.772  -9.276    0.115   -531.26 -1122.02  1355.48    877.07   913.19  1332.41  0
1998-08-20T20:29:27.5  232.853791  -11.057   7.188 -10.020    7.995 -10.762  -9.725    0.087   -528.69 -1116.54  1360.95    872.78   909.06  1337.99  0
1998-08-20T20:29:32.5  232.853848  -11.084   7.104  -9.876    8.049 -10.688  -9.583    0.124   -526.11 -1111.04  1366.40    868.48   904.91  1343.55  0
1998-08-20T20:29:37.5  232.853906  -10.921   7.183  -9.659    7.869 -10.702  -9.365    0.068   -523.51 -1105.51  1371.82    864.16   900.74  1349.08  0
1998-08-20T20:29:42.5  232.853964  -10.861   7.110  -9.578    7.837 -10.610  -9.287    0.072   -520.91 -1099.97  1377.22    859.82   896.56  1354.58  0
1998-08-20T20:29:47.5  232.854022  -10.824   7.067  -9.690    7.817 -10.560  -9.401    0.073   -518.30 -1094.40  1382.59    855.47   892.36  1360.06  0
1998-08-20T20:29:52.5  232.854080  -10.775   7.122  -9.576    7.753 -10.593  -9.286    0.069   -515.67 -1088.82  1387.93    851.09   888.14  1365.51  0
1998-08-20T20:29:57.5  232.854138  -10.710   7.326  -9.544    7.623 -10.762  -9.250    0.102   -513.04 -1083.21  1393.24    846.71   883.90  1370.93  0
1998-08-20T20:30:02.5  232.854196  -10.750   7.502  -9.448    7.601 -10.938  -9.149    0.137   -510.39 -1077.57  1398.52    842.30   879.65  1376.33  0
1998-08-20T20:30:07.5  232.854253  -10.948   7.313  -9.199    7.851 -10.820  -8.903    0.167   -507.74 -1071.92  1403.77    837.88   875.37  1381.69  0
1998-08-20T20:30:12.5  232.854311  -10.644   7.206  -9.151    7.601 -10.616  -8.860    0.115   -505.07 -1066.24  1409.00    833.43   871.08  1387.03  0
1998-08-20T20:30:17.5  232.854369  -10.549   6.735  -9.118    7.670 -10.139  -8.840    0.166   -502.39 -1060.55  1414.20    828.98   866.77  1392.34  0
1998-08-20T20:30:22.5  232.854427  -10.285   7.070  -9.466    7.310 -10.374  -9.182    0.209   -499.71 -1054.83  1419.37    824.51   862.44  1397.63  0
1998-08-20T20:30:27.5  232.854485  -10.682   7.322  -9.482    7.598 -10.746  -9.188    0.072   -497.01 -1049.09  1424.51    820.02   858.10  1402.88  0
1998-08-20T20:30:32.5  232.854543  -10.739   7.269  -9.430    7.670 -10.714  -9.137    0.125   -494.31 -1043.34  1429.63    815.51   853.74  1408.11  0
1998-08-20T20:30:37.5  232.854601  -10.558   6.956  -9.295    7.605 -10.355  -9.011    0.082   -491.59 -1037.56  1434.72    810.99   849.37  1413.32  0
1998-08-20T20:30:42.5  232.854659  -10.540   7.331  -9.584    7.462 -10.710  -9.291    0.053   -488.87 -1031.76  1439.78    806.46   844.98  1418.49  0
1998-08-20T20:30:47.5  232.854716  -10.911   7.443  -9.620    7.773 -10.941  -9.320    0.104   -486.13 -1025.95  1444.81    801.91   840.57  1423.64  0
1998-08-20T20:30:52.5  232.854774  -10.902   7.336  -9.609    7.801 -10.836  -9.312    0.068   -483.39 -1020.11  1449.82    797.34   836.15  1428.76  0
1998-08-20T20:30:57.5  232.854832  -10.719   7.141  -9.438    7.695 -10.586  -9.148    0.214   -480.63 -1014.25  1454.79    792.76   831.71  1433.85  0
1998-08-20T20:31:02.5  232.854890  -10.762   7.203  -9.726    7.715 -10.667  -9.434    0.083   -477.87 -1008.37  1459.74    788.16   827.25  1438.91  0
1998-08-20T20:31:07.5  232.854948  -11.051   7.181  -9.746    7.994 -10.744  -9.451    0.070   -475.10 -1002.47  1464.65    783.54   822.77  1443.94  0
1998-08-20T20:31:12.5  232.855006  -10.999   7.202  -9.658    7.939 -10.744  -9.364    0.101   -472.31  -996.55  1469.53    778.91   818.28  1448.95  0
1998-08-20T20:31:17.5  232.855064  -10.960   7.308  -9.678    7.867 -10.831  -9.382    0.089   -469.52  -990.61  1474.39    774.26   813.77  1453.92  0
1998-08-20T20:31:22.5  232.855122  -10.938   7.172  -9.723    7.892 -10.697  -9.430    0.064   -466.71  -984.65  1479.22    769.60   809.25  1458.87  0
1998-08-20T20:31:27.5  232.855179  -10.856   7.374  -9.915    7.747 -10.865  -9.617    0.192   -463.90  -978.68  1484.02    764.92   804.71  1463.79  0
1998-08-20T20:31:32.5  232.855237  -11.450   7.657  -9.920    8.211 -11.331  -9.609    0.092   -461.08  -972.68  1488.79    760.23   800.15  1468.68  0
1998-08-20T20:31:37.5  232.855295  -11.512   7.636  -9.536    8.276 -11.322  -9.225    0.281   -458.25  -966.67  1493.53    755.52   795.58  1473.54  0
1998-08-20T20:31:42.5  232.855353  -10.938   7.321  -9.518    7.842 -10.831  -9.221    0.117   -455.41  -960.63  1498.25    750.80   791.00  1478.37  0
1998-08-20T20:31:47.5  232.855411  -10.889   7.545  -9.759    7.720 -11.032  -9.457    0.144   -452.57  -954.58  1502.93    746.07   786.40  1483.18  0
1998-08-20T20:31:52.5  232.855469  -10.989   7.374  -9.496    7.872 -10.898  -9.198    0.109   -449.71  -948.51  1507.59    741.32   781.78  1487.95  0
1998-08-20T20:31:57.5  232.855527  -10.920   7.240  -9.269    7.852 -10.742  -8.974    0.147   -446.84  -942.42  1512.21    736.55   777.15  1492.70  0
1998-08-20T20:32:02.5  232.855584  -10.467   7.115  -9.265    7.467 -10.471  -8.978    0.068   -443.97  -936.31  1516.80    731.77   772.50  1497.41  0
1998-08-20T20:32:07.5  232.855642  -10.419   6.910  -9.294    7.492 -10.263  -9.013    0.065   -441.08  -930.18  1521.36    726.97   767.83  1502.09  0
1998-08-20T20:32:12.5  232.855700  -10.477   6.962  -9.634    7.529 -10.340  -9.350    0.168   -438.19  -924.04  1525.89    722.16   763.15  1506.74  0
1998-08-20T20:32:17.5  232.855758  -10.828   7.196 -10.029    7.782 -10.690  -9.736    0.179   -435.28  -917.87  1530.39    717.34   758.46  1511.36  0
1998-08-20T20:32:22.5  232.855816  -10.927   7.212 -10.109    7.870 -10.739  -9.815    0.076   -432.37  -911.69  1534.86    712.50   753.75  1515.96  0
1998-08-20T20:32:27.5  232.855874  -10.977   7.172  -9.943    7.930 -10.715  -9.649    0.098   -429.45  -905.49  1539.30    707.65   749.02  1520.52  0
1998-08-20T20:32:32.5  232.855932  -11.120   7.176 -10.066    8.064 -10.769  -9.770    0.094   -426.52  -899.27  1543.72    702.78   744.29  1525.06  0
1998-08-20T20:32:37.5  232.855990  -11.034   7.325 -10.160    7.933 -10.883  -9.862    0.071   -423.59  -893.04  1548.10    697.90   739.53  1529.57  0
1998-08-20T20:32:42.5  232.856047  -11.187   7.373 -10.191    8.061 -10.980  -9.890    0.066   -420.64  -886.78  1552.45    693.01   734.77  1534.04  0
1998-08-20T20:32:47.5  232.856105  -11.246   7.385 -10.004    8.113 -11.007  -9.703    0.083   -417.69  -880.52  1556.78    688.11   729.99  1538.49  0
1998-08-20T20:32:52.5  232.856163  -11.360   7.339  -9.943    8.235 -11.000  -9.642    0.073   -414.73  -874.23  1561.07    683.19   725.19  1542.91  0
1998-08-20T20:32:57.5  232.856221  -11.435   7.564  -9.664    8.230 -11.230  -9.355    0.107   -411.76  -867.92  1565.33    678.25   720.38  1547.29  0
1998-08-20T20:33:02.5  232.856279  -11.227   7.914  -9.464    7.916 -11.483  -9.149    0.137   -408.78  -861.60  1569.55    673.30   715.55  1551.64  0
1998-08-20T20:33:07.5  232.856337  -11.310   7.418  -9.820    8.162 -11.054  -9.516    0.094   -405.79  -855.26  1573.74    668.34   710.71  1555.96  0
1998-08-20T20:33:12.5  232.856395  -11.343   7.650  -9.927    8.115 -11.287  -9.617    0.129   -402.79  -848.90  1577.91    663.37   705.86  1560.25  0
1998-08-20T20:33:17.5  232.856453  -11.470   7.568  -9.760    8.262 -11.247  -9.452    0.114   -399.79  -842.53  1582.04    658.38   700.99  1564.51  0
1998-08-20T20:33:22.5  232.856510  -11.342   7.777  -9.859    8.071 -11.403  -9.547    0.174   -396.77  -836.14  1586.14    653.38   696.11  1568.73  0
1998-08-20T20:33:27.5  232.856568  -11.428   7.796  -9.932    8.146 -11.452  -9.618    0.105   -393.75  -829.73  1590.21    648.36   691.21  1572.93  0
1998-08-20T20:33:32.5  232.856626  -11.755   7.604  -9.904    8.518 -11.381  -9.592    0.149   -390.73  -823.31  1594.25    643.34   686.30  1577.10  0
1998-08-20T20:33:37.5  232.856684  -11.708   7.465  -9.541    8.521 -11.224  -9.232    0.173   -387.69  -816.87  1598.26    638.30   681.38  1581.24  0
1998-08-20T20:33:42.5  232.856742  -11.538   7.285  -9.361    8.422 -10.993  -9.059    0.190   -384.65  -810.42  1602.24    633.25   676.45  1585.35  0
1998-08-20T20:33:47.5  232.856800  -11.409   7.277  -9.308    8.303 -10.941  -9.008    0.067   -381.60  -803.95  1606.19    628.18   671.50  1589.42  0
1998-08-20T20:33:52.5  232.856858  -11.511   7.414  -9.593    8.353 -11.111  -9.288    0.177   -378.54  -797.47  1610.10    623.11   666.54  1593.47  0
1998-08-20T20:33:57.5  232.856916  -10.987   7.540  -9.245    7.817 -11.044  -8.942    0.168   -375.47  -790.97  1613.98    618.02   661.56  1597.48  0
1998-08-20T20:34:02.5  232.856973  -10.961   7.764  -9.592    7.718 -11.255  -9.284    0.273   -372.40  -784.45  1617.83    612.92   656.57  1601.46  0
1998-08-20T20:34:07.5  232.857031  -11.532   7.547  -9.687    8.329 -11.245  -9.378    0.251   -369.31  -777.91  1621.64    607.80   651.57  1605.40  0
1998-08-20T20:34:12.5  232.857089  -11.484   8.163  -9.160    8.076 -11.794  -8.837    0.158   -366.22  -771.37  1625.43    602.68   646.55  1609.31  0
1998-08-20T20:34:17.5  232.857147  -12.116   7.956  -9.173    8.741 -11.813  -8.849    0.122   -363.13  -764.80  1629.18    597.54   641.52  1613.19  0
1998-08-20T20:34:22.5  232.857205  -12.483   7.562  -9.196    9.219 -11.566  -8.877    0.205   -360.02  -758.22  1632.90    592.39   636.48  1617.04  0
1998-08-20T20:34:27.5  232.857263  -11.568   7.807  -8.673    8.275 -11.475  -8.358    0.165   -356.91  -751.63  1636.58    587.23   631.43  1620.86  0
1998-08-20T20:34:32.5  232.857321  -11.350   7.998  -9.293    8.006 -11.598  -8.975    0.291   -353.79  -745.02  1640.24    582.05   626.37  1624.65  0
1998-08-20T20:34:37.5  232.857378  -11.220   8.409  -9.359    7.745 -11.943  -9.032    0.091   -350.67  -738.40  1643.87    576.87   621.29  1628.41  0
1998-08-20T20:34:42.5  232.857436  -11.217   8.002  -9.058    7.879 -11.550  -8.742    0.159   -347.53  -731.76  1647.46    571.68   616.20  1632.13  0
1998-08-20T20:34:47.5  232.857494  -10.903   7.713  -8.878    7.681 -11.167  -8.572    0.175   -344.40  -725.11  1651.02    566.47   611.10  1635.83  0
1998-08-20T20:34:52.5  232.857552  -10.892   7.772  -9.409    7.651 -11.233  -9.101    0.331   -341.25  -718.45  1654.55    561.25   605.99  1639.49  0
1998-08-20T20:34:57.5  232.857610  -11.310   8.021  -9.930    7.962 -11.622  -9.612    0.128   -338.09  -711.77  1658.04    556.02   600.86  1643.11  0
1998-08-20T20:35:02.5  232.857668  -11.341   8.084  -9.926    7.970 -11.692  -9.606    0.123   -334.93  -705.07  1661.50    550.78   595.72  1646.71  0
1998-08-20T20:35:07.5  232.857726  -11.863   8.746  -9.654    8.238 -12.484  -9.312    0.253   -331.77  -698.36  1664.92    545.53   590.57  1650.26  0
1998-08-20T20:35:12.5  232.857784  -11.421   8.623  -8.582    7.862 -12.190  -8.248    0.427   -328.59  -691.64  1668.31    540.27   585.41  1653.79  0
1998-08-20T20:35:17.5  232.857841  -10.988   8.072  -8.512    7.640 -11.523  -8.196    0.185   -325.41  -684.90  1671.67    535.00   580.23  1657.28  0
1998-08-20T20:35:22.5  232.857899  -10.982   8.081  -9.232    7.632 -11.549  -8.916    0.439   -322.22  -678.15  1675.00    529.71   575.05  1660.74  0
1998-08-20T20:35:27.5  232.857957  -11.121   8.522  -9.631    7.615 -12.022  -9.303    0.192   -319.03  -671.39  1678.29    524.42   569.85  1664.17  0
1998-08-20T20:35:32.5  232.858015  -10.852   8.929  -9.090    7.225 -12.300  -8.754    0.145   -315.83  -664.62  1681.56    519.11   564.65  1667.57  0
1998-08-20T20:35:37.5  232.858073  -11.225   9.150  -9.210    7.502 -12.636  -8.865    0.304   -312.62  -657.83  1684.79    513.80   559.43  1670.93  0
1998-08-20T20:35:42.5  232.858131  -12.073   9.179  -9.333    8.292 -12.953  -8.979    0.141   -309.41  -651.03  1687.98    508.48   554.20  1674.27  0
1998-08-20T20:35:47.5  232.858189  -11.733   8.997  -8.596    8.032 -12.647  -8.250    0.274   -306.19  -644.22  1691.15    503.14   548.96  1677.57  0
1998-08-20T20:35:52.5  232.858247  -11.211   8.696  -8.297    7.641 -12.180  -7.964    0.327   -302.96  -637.39  1694.28    497.80   543.71  1680.83  0
1998-08-20T20:35:57.5  232.858304  -10.475   8.737  -8.621    6.935 -11.979  -8.294    0.182   -299.73  -630.55  1697.37    492.44   538.45  1684.07  0
1998-08-20T20:36:02.5  232.858362  -10.139   8.778  -9.418    6.606 -11.926  -9.093    0.324   -296.49  -623.70  1700.43    487.08   533.17  1687.26  0
1998-08-20T20:36:07.5  232.858420  -11.171   8.952  -9.880    7.520 -12.449  -9.540    0.168   -293.24  -616.83  1703.45    481.70   527.89  1690.42  0
1998-08-20T20:36:12.5  232.858478  -11.138   8.951  -9.387    7.488 -12.424  -9.048    0.233   -289.99  -609.96  1706.44    476.32   522.60  1693.55  0
1998-08-20T20:36:17.5  232.858536  -11.348   8.739  -8.987    7.757 -12.284  -8.651    0.131   -286.74  -603.07  1709.40    470.93   517.29  1696.64  0
1998-08-20T20:36:22.5  232.858594  -10.887   9.310  -8.942    7.132 -12.665  -8.596    0.192   -283.47  -596.17  1712.32    465.52   511.98  1699.70  0
1998-08-20T20:36:27.5  232.858652  -11.558   9.846  -9.258    7.583 -13.404  -8.892    0.181   -280.20  -589.25  1715.21    460.11   506.65  1702.73  0
1998-08-20T20:36:32.5  232.858709  -11.867   9.792  -9.104    7.893 -13.453  -8.737    0.110   -276.93  -582.33  1718.07    454.69   501.32  1705.73  0
1998-08-20T20:36:37.5  232.858767  -11.278   9.549  -8.874    7.419 -13.020  -8.519    0.359   -273.65  -575.40  1720.90    449.26   495.97  1708.69  0
1998-08-20T20:36:42.5  232.858825  -11.290   9.217  -8.851    7.542 -12.710  -8.504    0.286   -270.37  -568.45  1723.69    443.82   490.62  1711.62  0
1998-08-20T20:36:47.5  232.858883  -11.860   8.884  -8.977    8.191 -12.592  -8.632    0.251   -267.08  -561.50  1726.45    438.38   485.26  1714.52  0
1998-08-20T20:36:52.5  232.858941  -11.915   8.952  -9.081    8.221 -12.677  -8.733    0.185   -263.78  -554.53  1729.17    432.92   479.88  1717.38  0
1998-08-20T20:36:57.5  232.858999  -12.481   9.273  -9.016    8.646 -13.168  -8.655    0.261   -260.48  -547.55  1731.86    427.46   474.50  1720.21  0
1998-08-20T20:37:02.5  232.859057  -11.057   8.672  -9.375    7.507 -12.132  -9.043    0.642   -257.17  -540.56  1734.51    421.98   469.11  1723.00  0
1998-08-20T20:37:07.5  232.859115  -11.055   8.374  -9.214    7.606 -11.847  -8.890    0.621   -253.86  -533.56  1737.12    416.50   463.70  1725.76  0
1998-08-20T20:37:12.5  232.859172  -11.115   8.258  -9.223    7.702 -11.758  -8.901    0.436   -250.54  -526.54  1739.70    411.01   458.29  1728.48  0
1998-08-20T20:37:17.5  232.859230  -10.564   9.120  -8.917    6.893 -12.376  -8.580    0.343   -247.22  -519.52  1742.25    405.51   452.87  1731.16  0
1998-08-20T20:37:22.5  232.859288  -10.512   9.279  -9.087    6.790 -12.512  -8.746    0.227   -243.89  -512.49  1744.76    400.00   447.44  1733.82  0
1998-08-20T20:37:27.5  232.859346  -11.973   8.507  -9.357    8.426 -12.284  -9.021    0.330   -240.56  -505.45  1747.24    394.49   442.00  1736.44  0
1998-08-20T20:37:32.5  232.859404  -11.648   7.909  -9.420    8.322 -11.614  -9.101    0.353   -237.22  -498.40  1749.69    388.97   436.56  1739.02  0
1998-08-20T20:37:37.5  232.859462  -10.913   8.144  -9.379    7.551 -11.587  -9.062    0.304   -233.88  -491.34  1752.10    383.44   431.10  1741.58  0
1998-08-20T20:37:42.5  232.859520  -11.914   8.886  -9.126    8.244 -12.615  -8.780    0.131   -230.53  -484.26  1754.48    377.90   425.64  1744.10  0
1998-08-20T20:37:47.5  232.859578  -11.906   9.242  -8.943    8.117 -12.942  -8.589    0.129   -227.18  -477.18  1756.82    372.36   420.17  1746.58  0
1998-08-20T20:37:52.5  232.859635  -11.932   9.141  -8.871    8.175 -12.854  -8.519    0.137   -223.82  -470.10  1759.13    366.81   414.69  1749.03  0
1998-08-20T20:37:57.5  232.859693  -11.913   9.280  -8.785    8.110 -12.976  -8.430    0.117   -220.46  -463.00  1761.40    361.25   409.20  1751.44  0
1998-08-20T20:38:02.5  232.859751  -11.915   9.333  -8.869    8.095 -13.028  -8.513    0.152   -217.09  -455.89  1763.64    355.68   403.70  1753.82  0
1998-08-20T20:38:07.5  232.859809  -12.030   9.574  -9.321    8.123 -13.306  -8.957    0.153   -213.72  -448.77  1765.83    350.11   398.20  1756.16  0
1998-08-20T20:38:12.5  232.859867  -11.951   9.499  -9.006    8.074 -13.201  -8.645    0.229   -210.35  -441.64  1768.00    344.52   392.68  1758.47  0
1998-08-20T20:38:17.5  232.859925  -11.945   9.431  -8.995    8.091 -13.134  -8.636    0.271   -206.97  -434.51  1770.12    338.94   387.16  1760.74  0
1998-08-20T20:38:22.5  232.859983  -13.387   8.451  -9.352    9.779 -12.706  -9.002    0.402   -203.58  -427.36  1772.22    333.34   381.63  1762.97  0
1998-08-20T20:38:27.5  232.860041  -11.603   8.148  -9.345    8.200 -11.821  -9.021    1.051   -200.20  -420.21  1774.28    327.74   376.10  1765.18  0
1998-08-20T20:38:32.5  232.860098  -12.204   6.496  -9.903    9.323 -10.482  -9.614    0.263   -196.80  -413.05  1776.30    322.13   370.55  1767.35  0
1998-08-20T20:38:37.5  232.860156  -13.001   5.143  -9.952   10.528  -9.477  -9.688    0.361   -193.41  -405.88  1778.30    316.52   365.00  1769.48  0
1998-08-20T20:38:42.5  232.860214  -12.371   5.244  -9.954    9.901  -9.361  -9.694    0.251   -190.01  -398.71  1780.25    310.90   359.45  1771.58  0
1998-08-20T20:38:47.5  232.860272  -12.665   5.107 -10.285   10.224  -9.339 -10.026    0.369   -186.60  -391.52  1782.18    305.27   353.88  1773.65  0
1998-08-20T20:38:52.5  232.860330  -12.303   5.427  -9.611    9.775  -9.501  -9.348    0.227   -183.20  -384.33  1784.06    299.64   348.31  1775.68  0
1998-08-20T20:38:57.5  232.860388  -12.627   5.769  -9.217    9.965  -9.920  -8.942    0.160   -179.78  -377.13  1785.91    294.00   342.73  1777.67  0
1998-08-20T20:39:02.5  232.860446  -12.600   5.971  -9.377    9.872 -10.106  -9.098    0.212   -176.37  -369.93  1787.72    288.36   337.15  1779.63  0
1998-08-20T20:39:07.5  232.860503  -12.735   6.134  -9.278    9.944 -10.302  -8.992    0.236   -172.95  -362.71  1789.50    282.71   331.55  1781.55  0
1998-08-20T20:39:12.5  232.860561  -12.756   6.077  -9.221    9.984 -10.253  -8.937    0.107   -169.52  -355.49  1791.24    277.05   325.95  1783.43  0
1998-08-20T20:39:17.5  232.860619  -12.783   5.798  -9.468   10.103 -10.006  -9.191    0.134   -166.10  -348.26  1792.94    271.39   320.35  1785.28  0
1998-08-20T20:39:22.5  232.860677  -12.238   5.821  -9.407    9.582  -9.843  -9.134    0.147   -162.67  -341.03  1794.61    265.72   314.74  1787.10  0
1998-08-20T20:39:27.5  232.860735  -12.429   5.717  -9.156    9.797  -9.802  -8.884    0.156   -159.23  -333.79  1796.24    260.05   309.12  1788.88  0
1998-08-20T20:39:32.5  232.860793  -12.413   5.563  -9.504    9.834  -9.662  -9.236    0.222   -155.80  -326.54  1797.84    254.38   303.49  1790.62  0
1998-08-20T20:39:37.5  232.860851  -12.710   6.189  -9.972    9.903 -10.363  -9.686    0.194   -152.36  -319.28  1799.41    248.69   297.86  1792.33  0
1998-08-20T20:39:42.5  232.860909  -12.248   6.895  -9.690    9.231 -10.865  -9.391    0.274   -148.91  -312.02  1800.94    243.01   292.23  1794.01  0
1998-08-20T20:39:47.5  232.860966  -12.210   7.852  -9.733    8.874 -11.754  -9.411    0.244   -145.47  -304.76  1802.44    237.32   286.59  1795.65  0
1998-08-20T20:39:52.5  232.861024  -12.672   8.218  -9.338    9.186 -12.243  -9.001    0.228   -142.02  -297.49  1803.89    231.62   280.94  1797.26  0
1998-08-20T20:39:57.5  232.861082  -12.459   8.124  -9.112    9.017 -12.077  -8.780    0.108   -138.56  -290.21  1805.32    225.92   275.29  1798.82  0
