1999-04-07T02:13:42.5   97.092853   -4.225  -1.512  -1.482    0.133  -4.462  -1.553    0.077    317.29 -1241.40 -1212.00   1305.78   -71.87 -1183.41  0
1999-04-07T02:13:47.5   97.092911   -4.675  -1.737  -1.441    0.204  -4.960  -1.519    0.153    315.89 -1235.82 -1218.05   1300.19   -71.32 -1189.58  0
1999-04-07T02:13:52.5   97.092969   -4.528  -2.575  -1.958    1.057  -5.077  -2.017    0.190    314.48 -1230.22 -1224.07   1294.57   -70.77 -1195.73  0
1999-04-07T02:13:57.5   97.093027   -3.441  -2.362  -2.193    1.204  -3.975  -2.232    0.205    313.06 -1224.58 -1230.07   1288.92   -70.22 -1201.85  0
1999-04-07T02:14:02.5   97.093084   -3.071  -1.801  -2.058    0.786  -3.449  -2.097    0.138    311.64 -1218.92 -1236.03   1283.24   -69.66 -1207.94  0
1999-04-07T02:14:07.5   97.093142   -2.753  -1.698  -2.070    0.789  -3.115  -2.103    0.143    310.21 -1213.23 -1241.97   1277.53   -69.11 -1214.00  0
1999-04-07T02:14:12.5   97.093200   -2.876  -1.187  -1.901    0.262  -3.072  -1.947    0.086    308.77 -1207.51 -1247.88   1271.79   -68.55 -1220.03  0
1999-04-07T02:14:17.5   97.093258   -3.229  -0.826  -1.696   -0.198  -3.296  -1.756    0.085    307.33 -1201.76 -1253.76   1266.02   -67.99 -1226.04  0
1999-04-07T02:14:22.5   97.093316   -3.556  -0.691  -1.692   -0.429  -3.564  -1.761    0.100    305.88 -1195.99 -1259.61   1260.22   -67.43 -1232.02  0
1999-04-07T02:14:27.5   97.093374   -3.845  -0.992  -1.716   -0.234  -3.933  -1.787    0.309    304.42 -1190.19 -1265.43   1254.39   -66.86 -1237.97  0
1999-04-07T02:14:32.5   97.093432   -4.167  -1.499  -2.048    0.153  -4.393  -2.117    0.060    302.96 -1184.37 -1271.23   1248.54   -66.30 -1243.90  0
1999-04-07T02:14:37.5   97.093490   -3.847  -1.993  -1.614    0.713  -4.253  -1.668    0.115    301.49 -1178.52 -1277.00   1242.67   -65.73 -1249.80  0
1999-04-07T02:14:42.5   97.093547   -3.934  -1.863  -1.113    0.551  -4.303  -1.171    0.064    300.01 -1172.64 -1282.74   1236.76   -65.16 -1255.67  0
1999-04-07T02:14:47.5   97.093605   -4.360  -1.577  -1.056    0.143  -4.617  -1.129    0.181    298.53 -1166.74 -1288.46   1230.83   -64.60 -1261.52  0
1999-04-07T02:14:52.5   97.093663   -4.996  -1.827  -1.562    0.191  -5.291  -1.645    0.287    297.04 -1160.81 -1294.15   1224.87   -64.03 -1267.33  0
1999-04-07T02:14:57.5   97.093721   -4.615  -2.409  -2.460    0.885  -5.099  -2.524    0.153    295.55 -1154.86 -1299.80   1218.88   -63.45 -1273.12  0
1999-04-07T02:15:02.5   97.093779   -3.567  -2.584  -2.731    1.388  -4.156  -2.768    0.195    294.04 -1148.88 -1305.43   1212.87   -62.88 -1278.88  0
1999-04-07T02:15:07.5   97.093837   -2.902  -2.321  -2.422    1.342  -3.447  -2.449    0.140    292.54 -1142.87 -1311.02   1206.82   -62.31 -1284.61  0
1999-04-07T02:15:12.5   97.093895   -2.946  -1.965  -2.281    0.987  -3.378  -2.315    0.076    291.02 -1136.84 -1316.59   1200.75   -61.73 -1290.31  0
1999-04-07T02:15:17.5   97.093953   -2.827  -1.835  -1.656    0.887  -3.234  -1.689    0.173    289.50 -1130.78 -1322.12   1194.65   -61.15 -1295.97  0
1999-04-07T02:15:22.5   97.094010   -3.127  -1.931  -0.904    0.865  -3.562  -0.943    0.112    287.97 -1124.69 -1327.63   1188.52   -60.57 -1301.61  0
1999-04-07T02:15:27.5   97.094068   -3.580  -1.971  -1.019    0.763  -4.002  -1.068    0.187    286.43 -1118.58 -1333.10   1182.37   -59.99 -1307.23  0
1999-04-07T02:15:32.5   97.094126   -3.985  -2.076  -1.623    0.748  -4.410  -1.679    0.138    284.89 -1112.45 -1338.55   1176.19   -59.41 -1312.81  0
1999-04-07T02:15:37.5   97.094184   -3.899  -2.079  -1.970    0.787  -4.323  -2.024    0.041    283.35 -1106.29 -1343.97   1169.99   -58.83 -1318.36  0
1999-04-07T02:15:42.5   97.094242   -3.825  -1.956  -1.925    0.692  -4.215  -1.979    0.061    281.79 -1100.11 -1349.36   1163.76   -58.25 -1323.89  0
1999-04-07T02:15:47.5   97.094300   -3.645  -1.953  -1.984    0.747  -4.043  -2.034    0.273    280.24 -1093.90 -1354.72   1157.50   -57.66 -1329.39  0
1999-04-07T02:15:52.5   97.094358   -3.618  -2.116  -1.989    0.912  -4.069  -2.035    0.073    278.67 -1087.67 -1360.05   1151.22   -57.07 -1334.86  0
1999-04-07T02:15:57.5   97.094416   -3.574  -1.920  -1.922    0.737  -3.966  -1.971    0.056    277.10 -1081.41 -1365.35   1144.92   -56.49 -1340.30  0
1999-04-07T02:16:02.5   97.094473   -3.891  -1.506  -1.749    0.240  -4.139  -1.812    0.054    275.52 -1075.13 -1370.62   1138.59   -55.90 -1345.70  0
1999-04-07T02:16:07.5   97.094531   -4.153  -1.212  -1.854   -0.118  -4.292  -1.928    0.130    273.94 -1068.83 -1375.85   1132.23   -55.31 -1351.08  0
1999-04-07T02:16:12.5   97.094589   -4.665  -1.112  -2.132   -0.369  -4.742  -2.220    0.263    272.35 -1062.50 -1381.05   1125.84   -54.71 -1356.42  0
1999-04-07T02:16:17.5   97.094647   -4.689  -1.662  -2.533    0.156  -4.932  -2.612    0.067    270.76 -1056.14 -1386.23   1119.43   -54.12 -1361.73  0
1999-04-07T02:16:22.5   97.094705   -4.535  -1.476  -2.468    0.026  -4.728  -2.546    0.146    269.15 -1049.76 -1391.37   1112.99   -53.53 -1367.01  0
1999-04-07T02:16:27.5   97.094763   -4.324  -1.867  -2.128    0.455  -4.656  -2.195    0.112    267.55 -1043.36 -1396.48   1106.53   -52.93 -1372.27  0
1999-04-07T02:16:32.5   97.094821   -3.886  -2.293  -1.761    0.990  -4.382  -1.811    0.196    265.93 -1036.94 -1401.56   1100.05   -52.33 -1377.49  0
1999-04-07T02:16:37.5   97.094878   -3.790  -1.834  -1.721    0.584  -4.147  -1.776    0.048    264.32 -1030.49 -1406.61   1093.54   -51.74 -1382.68  0
1999-04-07T02:16:42.5   97.094936   -3.617  -1.642  -1.814    0.458  -3.920  -1.869    0.071    262.69 -1024.02 -1411.63   1087.01   -51.14 -1387.85  0
1999-04-07T02:16:47.5   97.094994   -3.613  -1.403  -1.916    0.235  -3.840  -1.975    0.060    261.06 -1017.53 -1416.62   1080.45   -50.54 -1392.98  0
1999-04-07T02:16:52.5   97.095052   -3.557  -1.300  -1.980    0.157  -3.752  -2.039    0.034    259.43 -1011.02 -1421.58   1073.88   -49.94 -1398.09  0
1999-04-07T02:16:57.5   97.095110   -3.172  -1.758  -1.864    0.710  -3.533  -1.907    0.113    257.79 -1004.48 -1426.50   1067.27   -49.33 -1403.16  0
1999-04-07T02:17:02.5   97.095168   -3.251  -2.066  -1.107    0.960  -3.718  -1.147    0.087    256.14  -997.92 -1431.40   1060.64   -48.73 -1408.19  0
1999-04-07T02:17:07.5   97.095226   -3.813  -1.992  -1.021    0.710  -4.229  -1.074    0.141    254.49  -991.34 -1436.25   1053.99   -48.13 -1413.20  0
1999-04-07T02:17:12.5   97.095284   -3.966  -2.125  -1.727    0.805  -4.406  -1.782    0.087    252.83  -984.73 -1441.08   1047.31   -47.52 -1418.17  0
1999-04-07T02:17:17.5   97.095341   -3.427  -2.344  -1.785    1.184  -3.962  -1.824    0.174    251.17  -978.10 -1445.87   1040.61   -46.91 -1423.11  0
1999-04-07T02:17:22.5   97.095399   -3.322  -2.561  -1.164    1.408  -3.941  -1.197    0.231    249.50  -971.45 -1450.63   1033.88   -46.31 -1428.02  0
1999-04-07T02:17:27.5   97.095457   -3.187  -2.493  -0.572    1.373  -3.802  -0.603    0.085    247.82  -964.78 -1455.36   1027.14   -45.70 -1432.89  0
1999-04-07T02:17:32.5   97.095515   -3.632  -2.349  -0.480    1.094  -4.180  -0.524    0.128    246.14  -958.08 -1460.06   1020.37   -45.09 -1437.74  0
1999-04-07T02:17:37.5   97.095573   -4.111  -2.245  -0.637    0.848  -4.599  -0.693    0.181    244.46  -951.37 -1464.72   1013.58   -44.48 -1442.55  0
1999-04-07T02:17:42.5   97.095631   -4.589  -2.229  -1.209    0.695  -5.037  -1.277    0.366    242.77  -944.64 -1469.36   1006.76   -43.86 -1447.34  0
1999-04-07T02:17:47.5   97.095689   -4.410  -2.163  -1.449    0.694  -4.843  -1.513    0.090    241.07  -937.88 -1473.96    999.93   -43.25 -1452.09  0
1999-04-07T02:17:52.5   97.095747   -4.640  -2.110  -1.575    0.575  -5.042  -1.645    0.175    239.37  -931.11 -1478.53    993.07   -42.64 -1456.81  0
1999-04-07T02:17:57.5   97.095804   -4.774  -2.103  -1.778    0.530  -5.164  -1.851    0.150    237.67  -924.31 -1483.06    986.19   -42.02 -1461.50  0
1999-04-07T02:18:02.5   97.095862   -4.805  -2.018  -1.873    0.442  -5.165  -1.948    0.202    235.96  -917.49 -1487.56    979.29   -41.41 -1466.15  0
1999-04-07T02:18:07.5   97.095920   -4.629  -2.180  -1.779    0.649  -5.051  -1.847    0.134    234.24  -910.65 -1492.03    972.36   -40.79 -1470.77  0
1999-04-07T02:18:12.5   97.095978   -4.483  -2.462  -1.669    0.960  -5.003  -1.730    0.099    232.52  -903.79 -1496.46    965.41   -40.17 -1475.35  0
1999-04-07T02:18:17.5   97.096036   -4.323  -2.169  -1.695    0.733  -4.758  -1.757    0.076    230.79  -896.91 -1500.86    958.44   -39.56 -1479.90  0
1999-04-07T02:18:22.5   97.096094   -4.573  -1.800  -1.430    0.299  -4.884  -1.504    0.119    229.06  -890.01 -1505.22    951.45   -38.94 -1484.42  0
1999-04-07T02:18:27.5   97.096152   -5.092  -1.767  -1.765    0.112  -5.360  -1.851    0.168    227.32  -883.09 -1509.55    944.44   -38.32 -1488.90  0
1999-04-07T02:18:32.5   97.096209   -4.762  -1.808  -2.183    0.265  -5.053  -2.261    0.153    225.58  -876.15 -1513.85    937.41   -37.69 -1493.36  0
1999-04-07T02:18:37.5   97.096267   -4.443  -1.913  -2.181    0.465  -4.783  -2.250    0.139    223.84  -869.19 -1518.12    930.35   -37.07 -1497.78  0
1999-04-07T02:18:42.5   97.096325   -4.156  -1.646  -2.620    0.312  -4.420  -2.687    0.070    222.09  -862.21 -1522.35    923.28   -36.45 -1502.17  0
1999-04-07T02:18:47.5   97.096383   -3.968  -1.421  -2.753    0.161  -4.168  -2.819    0.138    220.33  -855.21 -1526.55    916.19   -35.83 -1506.52  0
1999-04-07T02:18:52.5   97.096441   -4.000  -1.566  -2.374    0.279  -4.250  -2.438    0.102    218.57  -848.20 -1530.72    909.07   -35.20 -1510.85  0
1999-04-07T02:18:57.5   97.096499   -4.316  -1.518  -2.235    0.131  -4.537  -2.307    0.117    216.81  -841.16 -1534.85    901.94   -34.58 -1515.14  0
1999-04-07T02:19:02.5   97.096557   -4.735  -1.533  -2.237    0.013  -4.939  -2.319    0.222    215.04  -834.11 -1538.95    894.79   -33.95 -1519.39  0
1999-04-07T02:19:07.5   97.096615   -4.854  -1.589  -2.743    0.041  -5.062  -2.826    0.053    213.27  -827.03 -1543.01    887.61   -33.32 -1523.61  0
1999-04-07T02:19:12.5   97.096672   -4.498  -1.939  -3.105    0.494  -4.828  -3.175    0.173    211.49  -819.94 -1547.03    880.41   -32.69 -1527.79  0
1999-04-07T02:19:17.5   97.096730   -4.061  -2.189  -2.968    0.866  -4.495  -3.023    0.076    209.70  -812.83 -1551.02    873.20   -32.07 -1531.93  0
1999-04-07T02:19:22.5   97.096788   -4.046  -2.522  -2.638    1.179  -4.592  -2.687    0.161    207.92  -805.70 -1554.97    865.96   -31.44 -1536.05  0
1999-04-07T02:19:27.5   97.096846   -3.457  -2.494  -2.304    1.330  -4.029  -2.341    0.369    206.12  -798.55 -1558.89    858.70   -30.81 -1540.13  0
1999-04-07T02:19:32.5   97.096904   -3.104  -2.362  -2.052    1.310  -3.656  -2.082    0.090    204.33  -791.38 -1562.78    851.43   -30.18 -1544.17  0
1999-04-07T02:19:37.5   97.096962   -3.354  -2.096  -1.627    0.970  -3.817  -1.668    0.076    202.53  -784.20 -1566.63    844.14   -29.55 -1548.19  0
1999-04-07T02:19:42.5   97.097020   -3.725  -1.818  -1.325    0.582  -4.086  -1.379    0.099    200.72  -777.00 -1570.45    836.83   -28.91 -1552.17  0
1999-04-07T02:19:47.5   97.097078   -3.787  -1.689  -1.642    0.447  -4.099  -1.699    0.044    198.91  -769.78 -1574.24    829.50   -28.28 -1556.11  0
1999-04-07T02:19:52.5   97.097135   -4.054  -1.395  -1.703    0.085  -4.258  -1.772    0.098    197.10  -762.55 -1577.99    822.15   -27.65 -1560.02  0
1999-04-07T02:19:57.5   97.097193   -4.609  -1.481  -1.782   -0.006  -4.811  -1.862    0.168    195.28  -755.30 -1581.70    814.79   -27.02 -1563.90  0
1999-04-07T02:20:02.5   97.097251   -4.757  -1.797  -1.999    0.253  -5.047  -2.077    0.134    193.46  -748.03 -1585.38    807.40   -26.38 -1567.74  0
1999-04-07T02:20:07.5   97.097309   -4.808  -2.073  -2.076    0.500  -5.181  -2.151    0.081    191.63  -740.75 -1589.02    800.00   -25.75 -1571.54  0
1999-04-07T02:20:12.5   97.097367   -4.329  -2.272  -2.068    0.839  -4.790  -2.128    0.083    189.80  -733.44 -1592.62    792.58   -25.11 -1575.31  0
1999-04-07T02:20:17.5   97.097425   -4.097  -2.055  -1.905    0.703  -4.504  -1.963    0.099    187.96  -726.12 -1596.19    785.14   -24.48 -1579.04  0
1999-04-07T02:20:22.5   97.097483   -3.869  -2.040  -1.984    0.763  -4.282  -2.038    0.107    186.12  -718.79 -1599.72    777.68   -23.84 -1582.73  0
1999-04-07T02:20:27.5   97.097541   -3.952  -2.001  -2.031    0.700  -4.348  -2.087    0.087    184.28  -711.44 -1603.21    770.21   -23.20 -1586.39  0
1999-04-07T02:20:32.5   97.097598   -4.264  -1.876  -1.866    0.480  -4.607  -1.931    0.074    182.43  -704.07 -1606.68    762.72   -22.57 -1590.02  0
1999-04-07T02:20:37.5   97.097656   -4.559  -1.992  -2.044    0.501  -4.920  -2.114    0.133    180.58  -696.69 -1610.10    755.21   -21.93 -1593.61  0
1999-04-07T02:21:12.5   97.098061   -3.191  -2.981  -2.068    1.872  -3.933  -2.090    0.058    167.53  -644.59 -1633.08    702.20   -17.45 -1617.76  0
1999-04-07T02:21:17.5   97.098119   -3.157  -2.500  -2.079    1.426  -3.749  -2.108    0.124    165.65  -637.08 -1636.22    694.56   -16.81 -1621.06  0
1999-04-07T02:21:22.5   97.098177   -3.387  -2.283  -1.457    1.133  -3.910  -1.496    0.049    163.76  -629.56 -1639.31    686.90   -16.17 -1624.32  0
1999-04-07T02:21:27.5   97.098235   -3.741  -2.205  -0.930    0.936  -4.230  -0.979    0.148    161.87  -622.03 -1642.38    679.24   -15.52 -1627.55  0
1999-04-07T02:21:32.5   97.098293   -4.311  -2.345  -0.801    0.886  -4.817  -0.860    0.203    159.98  -614.49 -1645.40    671.55   -14.88 -1630.75  0
1999-04-07T02:21:37.5   97.098351   -4.613  -2.554  -1.037    0.995  -5.165  -1.099    0.076    158.09  -606.93 -1648.39    663.85   -14.24 -1633.91  0
1999-04-07T02:21:42.5   97.098409   -4.546  -2.366  -1.221    0.842  -5.039  -1.284    0.067    156.19  -599.36 -1651.35    656.14   -13.60 -1637.03  0
1999-04-07T02:21:47.5   97.098466   -4.625  -2.294  -1.232    0.749  -5.091  -1.298    0.074    154.29  -591.77 -1654.27    648.41   -12.95 -1640.12  0
1999-04-07T02:21:52.5   97.098524   -4.776  -2.231  -1.648    0.651  -5.208  -1.720    0.096    152.39  -584.18 -1657.15    640.67   -12.31 -1643.17  0
1999-04-07T02:21:57.5   97.098582   -4.926  -2.204  -2.010    0.587  -5.336  -2.085    0.110    150.48  -576.57 -1660.00    632.92   -11.67 -1646.19  0
1999-04-07T02:22:02.5   97.098640   -5.090  -2.354  -1.909    0.675  -5.541  -1.986    0.062    148.57  -568.94 -1662.80    625.15   -11.02 -1649.17  0
1999-04-07T02:22:07.5   97.098698   -5.351  -2.032  -1.632    0.281  -5.692  -1.720    0.083    146.66  -561.30 -1665.57    617.36   -10.38 -1652.11  0
1999-04-07T02:22:12.5   97.098756   -5.359  -1.943  -1.802    0.198  -5.668  -1.892    0.082    144.74  -553.65 -1668.30    609.56    -9.73 -1655.01  0
1999-04-07T02:22:17.5   97.098814   -4.932  -1.635  -1.885    0.043  -5.164  -1.969    0.122    142.82  -545.99 -1670.99    601.75    -9.09 -1657.87  0
1999-04-07T02:22:22.5   97.098872   -4.837  -1.531  -1.937   -0.025  -5.040  -2.021    0.084    140.90  -538.32 -1673.64    593.92    -8.44 -1660.69  0
1999-04-07T02:22:27.5   97.098929   -4.687  -1.417  -1.754   -0.090  -4.865  -1.837    0.062    138.97  -530.63 -1676.26    586.08    -7.80 -1663.48  0
1999-04-07T02:22:32.5   97.098987   -4.611  -1.470  -1.859   -0.013  -4.808  -1.940    0.068    137.04  -522.93 -1678.84    578.23    -7.15 -1666.24  0
1999-04-07T02:22:37.5   97.099045   -4.559  -1.361  -1.749   -0.103  -4.726  -1.829    0.095    135.11  -515.22 -1681.39    570.37    -6.51 -1668.96  0
1999-04-07T02:22:42.5   97.099103   -4.729  -1.516  -1.763   -0.009  -4.936  -1.846    0.077    133.18  -507.50 -1683.90    562.49    -5.86 -1671.64  0
1999-04-07T02:22:47.5   97.099161   -4.475  -1.501  -2.190    0.067  -4.684  -2.266    0.066    131.24  -499.77 -1686.37    554.60    -5.22 -1674.29  0
1999-04-07T02:23:17.5   97.099508   -4.521  -0.983  -2.912   -0.422  -4.552  -2.998    0.010    119.57  -453.14 -1700.40    507.01    -1.34 -1689.35  0
1999-04-07T02:23:22.5   97.099566   -4.432  -1.162  -3.049   -0.221  -4.521  -3.129    0.087    117.61  -445.33 -1702.60    499.03    -0.69 -1691.73  0
1999-04-07T02:23:27.5   97.099624   -4.249  -1.396  -3.208    0.062  -4.419  -3.280    0.097    115.65  -437.51 -1704.76    491.05    -0.04 -1694.07  0
1999-04-07T02:23:32.5   97.099682   -3.781  -1.343  -3.130    0.158  -3.960  -3.193    0.134    113.69  -429.68 -1706.89    483.05     0.60 -1696.37  0
1999-04-07T02:23:37.5   97.099740   -3.393  -1.150  -2.677    0.086  -3.538  -2.734    0.253    111.73  -421.84 -1708.98    475.05     1.25 -1698.64  0
1999-04-07T02:23:42.5   97.099797   -3.349  -1.283  -2.207    0.216  -3.546  -2.262    0.213    109.77  -413.99 -1711.04    467.03     1.90 -1700.87  0
1999-04-07T02:23:47.5   97.099855   -3.927  -1.268  -2.215    0.019  -4.090  -2.283    0.171    107.80  -406.14 -1713.05    459.00     2.54 -1703.06  0
1999-04-07T02:23:52.5   97.099913   -4.689  -1.227  -2.375   -0.255  -4.797  -2.460    0.229    105.84  -398.27 -1715.03    450.97     3.19 -1705.22  0
1999-04-07T02:23:57.5   97.099971   -4.913  -1.219  -2.900   -0.322  -4.999  -2.991    0.081    103.86  -390.40 -1716.97    442.92     3.84 -1707.34  0
1999-04-07T02:24:02.5   97.100029   -3.871  -1.534  -3.441    0.318  -4.100  -3.503    0.248    101.89  -382.51 -1718.87    434.86     4.48 -1709.41  0
1999-04-07T02:24:07.5   97.100087   -3.263  -1.513  -1.942    0.454  -3.540  -1.990    0.155     99.92  -374.62 -1720.73    426.80     5.13 -1711.45  0
1999-04-07T02:24:12.5   97.100145   -3.913  -1.928  -1.238    0.627  -4.301  -1.295    0.396     97.94  -366.72 -1722.55    418.72     5.78 -1713.44  0
1999-04-07T02:24:17.5   97.100203   -4.179  -2.768  -1.273    1.342  -4.816  -1.322    0.184     95.96  -358.81 -1724.33    410.63     6.42 -1715.40  0
1999-04-07T02:24:22.5   97.100260   -4.161  -2.559  -1.435    1.153  -4.731  -1.486    0.081     93.98  -350.90 -1726.07    402.54     7.07 -1717.32  0
1999-04-07T02:24:27.5   97.100318   -4.522  -2.507  -0.987    0.980  -5.065  -1.048    0.126     92.00  -342.97 -1727.77    394.43     7.71 -1719.20  0
1999-04-07T02:24:32.5   97.100376   -4.755  -2.396  -0.422    0.788  -5.259  -0.491    0.120     90.01  -335.04 -1729.44    386.32     8.36 -1721.05  0
1999-04-07T02:24:37.5   97.100434   -5.011  -2.606  -0.298    0.904  -5.570  -0.368    0.212     88.02  -327.10 -1731.07    378.20     9.01 -1722.86  0
1999-04-07T02:24:42.5   97.100492   -4.738  -2.716  -0.229    1.093  -5.348  -0.292    0.165     86.04  -319.15 -1732.66    370.07     9.65 -1724.63  0
1999-04-07T02:24:47.5   97.100550   -5.060  -2.427  -0.289    0.719  -5.561  -0.364    0.076     84.05  -311.20 -1734.22    361.93    10.30 -1726.36  0
1999-04-07T02:24:52.5   97.100608   -5.245  -2.423  -0.429    0.660  -5.733  -0.508    0.074     82.06  -303.24 -1735.74    353.79    10.94 -1728.06  0
1999-04-07T02:24:57.5   97.100666   -5.452  -2.386  -0.582    0.564  -5.916  -0.667    0.122     80.06  -295.27 -1737.21    345.64    11.59 -1729.71  0
1999-04-07T02:25:02.5   97.100723   -5.822  -2.383  -0.826    0.450  -6.262  -0.918    0.080     78.07  -287.30 -1738.65    337.48    12.23 -1731.33  0
1999-04-07T02:25:07.5   97.100781   -6.193  -2.199  -1.095    0.166  -6.552  -1.199    0.154     76.07  -279.32 -1740.05    329.31    12.88 -1732.91  0
1999-04-07T02:25:12.5   97.100839   -6.573  -2.077  -1.546   -0.060  -6.866  -1.661    0.095     74.08  -271.33 -1741.40    321.13    13.52 -1734.44  0
1999-04-07T02:25:17.5   97.100897   -6.443  -1.915  -1.947   -0.162  -6.685  -2.061    0.063     72.08  -263.34 -1742.72    312.95    14.17 -1735.94  0
1999-04-07T02:25:22.5   97.100955   -5.986  -1.610  -1.942   -0.309  -6.156  -2.051    0.233     70.08  -255.34 -1744.00    304.76    14.81 -1737.40  0
1999-04-07T02:25:27.5   97.101013   -5.513  -1.552  -1.703   -0.220  -5.692  -1.803    0.120     68.08  -247.33 -1745.24    296.56    15.45 -1738.82  0
