1999-05-17T05:25:42.5  137.226186    2.202  -1.726   0.851   -2.702   0.800   0.780    0.067   -389.34   865.76  1486.83    640.87  -660.38  1504.99  0
1999-05-17T05:25:47.5  137.226244    1.988  -1.751   0.640   -2.507   0.901   0.574    0.055   -392.26   872.15  1482.32    646.05  -665.24  1500.62  0
1999-05-17T05:25:52.5  137.226302    1.853  -1.665   0.460   -2.346   0.871   0.398    0.085   -395.17   878.51  1477.78    651.21  -670.10  1496.21  0
1999-05-17T05:25:57.5  137.226360    1.565  -1.866   0.657   -2.156   1.163   0.600    0.080   -398.07   884.85  1473.20    656.36  -674.93  1491.77  0
1999-05-17T05:26:02.5  137.226418    1.529  -2.080   0.955   -2.209   1.376   0.896    0.170   -400.96   891.18  1468.59    661.50  -679.76  1487.30  0
1999-05-17T05:26:07.5  137.226476    1.647  -2.310   1.366   -2.414   1.548   1.301    0.092   -403.85   897.48  1463.94    666.62  -684.56  1482.79  0
1999-05-17T05:26:12.5  137.226534    1.905  -2.241   1.431   -2.631   1.389   1.361    0.060   -406.72   903.76  1459.26    671.72  -689.35  1478.25  0
1999-05-17T05:26:17.5  137.226591    2.115  -2.177   1.375   -2.801   1.252   1.301    0.040   -409.58   910.03  1454.55    676.81  -694.13  1473.68  0
1999-05-17T05:26:22.5  137.226649    2.217  -2.083   1.256   -2.858   1.127   1.180    0.041   -412.44   916.27  1449.80    681.89  -698.89  1469.07  0
1999-05-17T05:26:27.5  137.226707    2.178  -2.001   1.095   -2.787   1.064   1.021    0.058   -415.28   922.49  1445.02    686.95  -703.63  1464.43  0
1999-05-17T05:26:32.5  137.226765    1.998  -2.029   0.953   -2.627   1.156   0.883    0.049   -418.12   928.69  1440.22    691.99  -708.36  1459.76  0
1999-05-17T05:26:37.5  137.226823    1.789  -2.236   0.960   -2.508   1.426   0.893    0.060   -420.95   934.88  1435.38    697.02  -713.08  1455.06  0
1999-05-17T05:26:42.5  137.226881    1.684  -2.440   1.186   -2.491   1.654   1.119    0.077   -423.76   941.04  1430.51    702.04  -717.78  1450.32  0
1999-05-17T05:26:47.5  137.226939    1.552  -2.409   1.196   -2.358   1.674   1.133    0.074   -426.57   947.18  1425.61    707.04  -722.46  1445.56  0
1999-05-17T05:26:52.5  137.226997    1.626  -2.416   1.370   -2.433   1.653   1.305    0.074   -429.37   953.31  1420.68    712.02  -727.13  1440.76  0
1999-05-17T05:26:57.5  137.227054    1.887  -2.431   1.458   -2.684   1.572   1.387    0.118   -432.16   959.41  1415.71    716.99  -731.78  1435.93  0
1999-05-17T05:27:02.5  137.227112    2.340  -2.514   1.642   -3.140   1.483   1.559    0.096   -434.94   965.48  1410.71    721.94  -736.41  1431.07  0
1999-05-17T05:27:07.5  137.227170    2.600  -2.339   1.699   -3.320   1.225   1.612    0.060   -437.71   971.54  1405.68    726.87  -741.03  1426.17  0
1999-05-17T05:27:12.5  137.227228    2.955  -2.082   1.536   -3.552   0.856   1.443    0.036   -440.47   977.57  1400.62    731.79  -745.63  1421.24  0
1999-05-17T05:27:17.5  137.227286    3.053  -1.767   1.067   -3.515   0.525   0.976    0.076   -443.22   983.58  1395.52    736.69  -750.21  1416.27  0
1999-05-17T05:27:22.5  137.227344    2.947  -1.522   0.595   -3.314   0.336   0.509    0.087   -445.95   989.57  1390.39    741.57  -754.77  1411.28  0
1999-05-17T05:27:27.5  137.227402    2.609  -1.541   0.348   -3.000   0.477   0.270    0.092   -448.68   995.54  1385.24    746.44  -759.32  1406.25  0
1999-05-17T05:27:32.5  137.227459    2.376  -1.714   0.408   -2.848   0.724   0.333    0.053   -451.40  1001.48  1380.05    751.29  -763.85  1401.19  0
1999-05-17T05:27:37.5  137.227517    2.202  -1.893   0.947   -2.767   0.955   0.874    0.080   -454.11  1007.41  1374.83    756.13  -768.37  1396.11  0
1999-05-17T05:27:42.5  137.227575    2.327  -1.799   1.331   -2.858   0.822   1.256    0.089   -456.81  1013.31  1369.58    760.95  -772.87  1390.99  0
1999-05-17T05:27:47.5  137.227633    2.524  -1.868   1.337   -3.067   0.814   1.256    0.077   -459.50  1019.19  1364.31    765.75  -777.35  1385.85  0
1999-05-17T05:27:52.5  137.227691    2.727  -1.890   1.310   -3.263   0.760   1.225    0.085   -462.18  1025.05  1359.00    770.54  -781.82  1380.67  0
1999-05-17T05:27:57.5  137.227749    2.851  -2.274   1.473   -3.524   1.072   1.381    0.196   -464.84  1030.88  1353.66    775.31  -786.27  1375.46  0
1999-05-17T05:28:02.5  137.227807    3.073  -2.682   1.903   -3.890   1.371   1.800    0.148   -467.50  1036.70  1348.29    780.06  -790.70  1370.22  0
1999-05-17T05:28:07.5  137.227865    3.315  -2.918   2.176   -4.209   1.502   2.066    0.129   -470.14  1042.48  1342.89    784.79  -795.11  1364.94  0
1999-05-17T05:28:12.5  137.227922    3.362  -2.887   2.151   -4.241   1.456   2.039    0.080   -472.78  1048.24  1337.46    789.50  -799.50  1359.64  0
1999-05-17T05:28:17.5  137.227980    3.256  -2.748   1.823   -4.083   1.365   1.716    0.096   -475.40  1053.98  1332.00    794.20  -803.88  1354.30  0
1999-05-17T05:28:22.5  137.228038    3.119  -2.928   1.426   -4.011   1.581   1.320    0.056   -478.01  1059.70  1326.51    798.88  -808.23  1348.94  0
1999-05-17T05:28:27.5  137.228096    2.887  -3.334   1.484   -3.946   2.044   1.379    0.103   -480.62  1065.39  1320.99    803.54  -812.57  1343.54  0
1999-05-17T05:28:32.5  137.228154    2.743  -3.499   1.798   -3.881   2.251   1.694    0.073   -483.21  1071.06  1315.44    808.18  -816.89  1338.12  0
1999-05-17T05:28:37.5  137.228212    2.827  -3.237   2.141   -3.871   1.977   2.038    0.079   -485.79  1076.71  1309.86    812.81  -821.20  1332.67  0
1999-05-17T05:28:42.5  137.228270    2.979  -2.713   2.136   -3.821   1.433   2.035    0.103   -488.36  1082.33  1304.26    817.41  -825.48  1327.19  0
1999-05-17T05:28:47.5  137.228328    3.151  -2.098   1.884   -3.748   0.799   1.787    0.123   -490.92  1087.93  1298.62    822.01  -829.75  1321.68  0
1999-05-17T05:28:52.5  137.228385    3.259  -1.611   1.396   -3.658   0.305   1.301    0.110   -493.47  1093.51  1292.96    826.58  -834.00  1316.14  0
1999-05-17T05:28:57.5  137.228443    3.363  -1.446   0.881   -3.680   0.112   0.786    0.137   -496.01  1099.06  1287.27    831.13  -838.23  1310.57  0
1999-05-17T05:29:02.5  137.228501    2.990  -1.352   0.693   -3.294   0.161   0.607    0.301   -498.53  1104.59  1281.55    835.67  -842.45  1304.97  0
1999-05-17T05:29:07.5  137.228559    2.780  -1.004   0.216   -2.959  -0.086   0.139    0.081   -501.04  1110.08  1275.79    840.18  -846.64  1299.34  0
1999-05-17T05:29:12.5  137.228617    2.795  -1.206  -0.391   -3.032   0.095  -0.470    0.159   -503.55  1115.56  1270.01    844.68  -850.81  1293.68  0
1999-05-17T05:29:17.5  137.228675    2.416  -2.462  -0.840   -3.128   1.402  -0.923    0.211   -506.04  1121.01  1264.20    849.15  -854.96  1287.99  0
1999-05-17T05:29:22.5  137.228733    1.626  -3.997  -0.507   -2.965   3.120  -0.589    0.214   -508.52  1126.43  1258.36    853.61  -859.10  1282.27  0
1999-05-17T05:29:27.5  137.228791    0.960  -4.547   1.081   -2.589   3.879   1.008    0.146   -510.98  1131.83  1252.49    858.05  -863.21  1276.52  0
1999-05-17T05:29:32.5  137.228848    0.837  -4.023   2.412   -2.317   3.439   2.347    0.270   -513.44  1137.21  1246.60    862.47  -867.31  1270.75  0
1999-05-17T05:29:37.5  137.228906    1.544  -2.599   3.006   -2.467   1.855   2.940    0.273   -515.89  1142.56  1240.68    866.87  -871.39  1264.95  0
1999-05-17T05:29:42.5  137.228964    2.423  -1.456   2.342   -2.848   0.469   2.268    0.351   -518.32  1147.89  1234.73    871.25  -875.45  1259.12  0
1999-05-17T05:29:47.5  137.229022    3.214  -1.661   1.333   -3.633   0.367   1.239    0.185   -520.74  1153.19  1228.76    875.62  -879.49  1253.26  0
1999-05-17T05:29:52.5  137.229080    3.296  -2.869   0.670   -4.135   1.460   0.561    0.159   -523.16  1158.46  1222.76    879.96  -883.51  1247.38  0
1999-05-17T05:29:57.5  137.229138    2.778  -3.622   0.923   -3.936   2.350   0.817    0.121   -525.55  1163.71  1216.73    884.29  -887.51  1241.46  0
1999-05-17T05:30:02.5  137.229196    2.214  -3.189   1.489   -3.268   2.156   1.401    0.211   -527.94  1168.94  1210.67    888.59  -891.49  1235.52  0
1999-05-17T05:30:07.5  137.229253    2.346  -2.632   1.710   -3.192   1.589   1.625    0.148   -530.32  1174.13  1204.58    892.87  -895.45  1229.55  0
1999-05-17T05:30:12.5  137.229311    2.868  -2.224   1.410   -3.520   1.018   1.317    0.162   -532.68  1179.30  1198.47    897.14  -899.38  1223.55  0
1999-05-17T05:30:17.5  137.229369    3.013  -2.796   1.113   -3.856   1.496   1.011    0.146   -535.03  1184.44  1192.33    901.38  -903.30  1217.52  0
1999-05-17T05:30:22.5  137.229427    2.871  -2.898   1.192   -3.764   1.643   1.093    0.093   -537.36  1189.55  1186.16    905.60  -907.20  1211.47  0
1999-05-17T05:30:27.5  137.229485    2.940  -2.592   1.322   -3.720   1.333   1.224    0.104   -539.69  1194.64  1179.97    909.80  -911.08  1205.39  0
1999-05-17T05:30:32.5  137.229543    2.892  -2.181   1.293   -3.523   0.968   1.201    0.244   -542.00  1199.71  1173.75    913.98  -914.94  1199.28  0
1999-05-17T05:30:37.5  137.229601    2.922  -2.014   1.004   -3.483   0.802   0.913    0.114   -544.31  1204.75  1167.50    918.15  -918.77  1193.15  0
1999-05-17T05:30:42.5  137.229659    2.991  -1.810   0.736   -3.465   0.586   0.645    0.142   -546.60  1209.76  1161.24    922.29  -922.59  1186.99  0
1999-05-17T05:30:47.5  137.229716    2.726  -1.919   0.573   -3.254   0.784   0.488    0.051   -548.87  1214.74  1154.94    926.41  -926.39  1180.81  0
1999-05-17T05:30:52.5  137.229774    2.759  -2.214   0.773   -3.398   1.047   0.684    0.154   -551.14  1219.70  1148.62    930.52  -930.17  1174.60  0
1999-05-17T05:30:57.5  137.229832    2.895  -2.207   1.123   -3.531   0.991   1.030    0.114   -553.39  1224.63  1142.27    934.60  -933.93  1168.36  0
1999-05-17T05:31:02.5  137.229890    2.843  -1.839   1.259   -3.351   0.668   1.172    0.177   -555.63  1229.53  1135.90    938.66  -937.66  1162.10  0
1999-05-17T05:31:07.5  137.229948    2.608  -1.092   0.792   -2.846   0.059   0.719    0.262   -557.86  1234.41  1129.50    942.69  -941.38  1155.80  0
1999-05-17T05:31:12.5  137.230006    2.272  -0.775   0.316   -2.405  -0.113   0.254    0.113   -560.07  1239.25  1123.07    946.71  -945.07  1149.49  0
1999-05-17T05:31:17.5  137.230064    2.578  -0.956   0.277   -2.755  -0.058   0.205    0.253   -562.27  1244.07  1116.62    950.70  -948.74  1143.14  0
1999-05-17T05:31:22.5  137.230122    2.846  -1.945   0.292   -3.368   0.764   0.204    0.266   -564.46  1248.86  1110.15    954.67  -952.38  1136.77  0
1999-05-17T05:31:27.5  137.230179    2.479  -2.799   0.598   -3.348   1.693   0.509    0.147   -566.64  1253.62  1103.64    958.63  -956.01  1130.38  0
1999-05-17T05:31:32.5  137.230237    1.799  -2.944   0.738   -2.773   2.079   0.663    0.163   -568.80  1258.36  1097.12    962.56  -959.62  1123.96  0
1999-05-17T05:31:37.5  137.230295    1.303  -2.747   0.867   -2.243   2.077   0.806    0.097   -570.96  1263.07  1090.57    966.47  -963.21  1117.51  0
1999-05-17T05:31:42.5  137.230353    1.683  -2.130   0.720   -2.365   1.364   0.657    0.122   -573.09  1267.75  1084.00    970.36  -966.77  1111.05  0
1999-05-17T05:31:47.5  137.230411    2.347  -1.458   0.588   -2.732   0.494   0.517    0.169   -575.22  1272.40  1077.41    974.23  -970.32  1104.56  0
1999-05-17T05:31:52.5  137.230469    2.956  -1.610   0.912   -3.363   0.413   0.824    0.212   -577.33  1277.03  1070.79    978.08  -973.84  1098.04  0
1999-05-17T05:31:57.5  137.230527    3.389  -1.713   1.314   -3.814   0.350   1.215    0.164   -579.44  1281.62  1064.14    981.90  -977.34  1091.50  0
1999-05-17T05:32:02.5  137.230584    3.746  -1.827   1.519   -4.193   0.326   1.410    0.164   -581.52  1286.19  1057.47    985.70  -980.82  1084.93  0
1999-05-17T05:32:07.5  137.230642    3.862  -2.098   1.424   -4.398   0.534   1.309    0.079   -583.59  1290.72  1050.78    989.48  -984.28  1078.34  0
1999-05-17T05:32:12.5  137.230700    3.366  -2.390   1.244   -4.040   0.988   1.138    0.174   -585.65  1295.23  1044.06    993.24  -987.71  1071.72  0
1999-05-17T05:32:17.5  137.230758    2.765  -2.238   1.104   -3.422   1.067   1.014    0.118   -587.70  1299.71  1037.32    996.97  -991.12  1065.08  0
1999-05-17T05:32:22.5  137.230816    2.691  -1.851   0.806   -3.202   0.734   0.722    0.114   -589.73  1304.16  1030.56   1000.68  -994.51  1058.41  0
1999-05-17T05:32:27.5  137.230874    2.784  -1.565   0.558   -3.178   0.433   0.475    0.080   -591.75  1308.58  1023.77   1004.37  -997.88  1051.73  0
1999-05-17T05:32:32.5  137.230932    2.795  -1.585   0.414   -3.192   0.448   0.331    0.088   -593.76  1312.97  1016.96   1008.04 -1001.22  1045.02  0
1999-05-17T05:32:37.5  137.230990    3.017  -2.267   0.836   -3.660   1.001   0.740    0.270   -595.75  1317.33  1010.13   1011.68 -1004.54  1038.28  0
1999-05-17T05:32:42.5  137.231047    2.980  -2.530   0.909   -3.724   1.260   0.810    0.076   -597.73  1321.67  1003.28   1015.31 -1007.85  1031.53  0
1999-05-17T05:32:47.5  137.231105    3.169  -2.375   0.757   -3.839   1.045   0.656    0.187   -599.70  1325.97   996.40   1018.91 -1011.13  1024.75  0
1999-05-17T05:32:52.5  137.231163    3.387  -2.701   0.929   -4.166   1.269   0.819    0.146   -601.65  1330.25   989.51   1022.49 -1014.38  1017.95  0
