1998-11-23T10:14:27.5  327.426707    4.466  -1.029  -0.938   -3.519  -2.963  -0.850    0.146   -156.75  -834.74 -1626.24   -618.93   628.13 -1608.85  1
1998-11-23T10:14:32.5  327.426765    4.378  -1.370  -0.869   -3.738  -2.689  -0.775    0.152   -155.35  -827.60 -1629.97   -614.15   622.74 -1612.72  1
1998-11-23T10:14:37.5  327.426823    4.304  -1.567  -0.799   -3.850  -2.512  -0.701    0.167   -153.94  -820.43 -1633.67   -609.36   617.33 -1616.56  1
1998-11-23T10:14:42.5  327.426881    4.181  -1.615  -0.823   -3.815  -2.384  -0.725    0.151   -152.54  -813.26 -1637.34   -604.56   611.91 -1620.37  1
1998-11-23T10:14:47.5  327.426939    4.030  -1.906  -0.810   -3.957  -2.089  -0.708    0.156   -151.13  -806.07 -1640.97   -599.74   606.49 -1624.15  0
1998-11-23T10:14:52.5  327.426997    3.982  -2.203  -0.777   -4.166  -1.873  -0.669    0.128   -149.71  -798.86 -1644.57   -594.91   601.04 -1627.89  0
1998-11-23T10:14:57.5  327.427054    3.855  -2.511  -0.713   -4.335  -1.588  -0.600    0.146   -148.30  -791.63 -1648.14   -590.07   595.59 -1631.60  0
1998-11-23T10:15:02.5  327.427112    3.771  -2.623  -0.757   -4.376  -1.453  -0.643    0.139   -146.88  -784.39 -1651.67   -585.22   590.12 -1635.28  0
1998-11-23T10:15:07.5  327.427170    3.765  -2.954  -0.641   -4.635  -1.251  -0.519    0.130   -145.46  -777.13 -1655.17   -580.36   584.65 -1638.92  0
1998-11-23T10:15:12.5  327.427228    3.836  -3.131  -0.615   -4.818  -1.202  -0.488    0.189   -144.03  -769.86 -1658.64   -575.48   579.16 -1642.53  0
1998-11-23T10:15:17.5  327.427286    3.712  -3.362  -0.573   -4.928  -0.965  -0.443    0.223   -142.60  -762.57 -1662.07   -570.59   573.65 -1646.11  0
1998-11-23T10:15:22.5  327.427344    3.699  -3.487  -0.647   -5.022  -0.880  -0.514    0.158   -141.17  -755.27 -1665.47   -565.69   568.14 -1649.65  0
1998-11-23T10:15:27.5  327.427402    3.790  -3.768  -0.658   -5.303  -0.785  -0.517    0.163   -139.74  -747.95 -1668.84   -560.78   562.62 -1653.16  0
1998-11-23T10:15:32.5  327.427459    3.918  -3.895  -0.627   -5.479  -0.811  -0.482    0.137   -138.30  -740.61 -1672.17   -555.86   557.08 -1656.65  0
1998-11-23T10:15:37.5  327.427517    3.930  -3.968  -0.676   -5.546  -0.778  -0.529    0.161   -136.86  -733.27 -1675.48   -550.93   551.54 -1660.09  0
1998-11-23T10:15:42.5  327.427575    3.820  -4.059  -0.642   -5.553  -0.634  -0.494    0.165   -135.41  -725.91 -1678.75   -545.99   545.98 -1663.51  0
1998-11-23T10:15:47.5  327.427633    3.611  -4.044  -0.600   -5.414  -0.477  -0.455    0.196   -133.97  -718.53 -1681.99   -541.04   540.41 -1666.90  0
1998-11-23T10:15:52.5  327.427691    3.527  -4.108  -0.558   -5.414  -0.371  -0.413    0.208   -132.52  -711.14 -1685.19   -536.08   534.84 -1670.25  0
1998-11-23T10:15:57.5  327.427749    3.353  -4.189  -0.473   -5.373  -0.183  -0.328    0.194   -131.07  -703.74 -1688.36   -531.10   529.25 -1673.57  0
1998-11-23T10:16:02.5  327.427807    3.265  -4.133  -0.626   -5.280  -0.146  -0.484    0.155   -129.61  -696.32 -1691.50   -526.12   523.65 -1676.85  0
1998-11-23T10:16:07.5  327.427865    3.274  -4.074  -1.008   -5.248  -0.187  -0.867    0.149   -128.15  -688.89 -1694.60   -521.12   518.04 -1680.10  0
1998-11-23T10:16:12.5  327.427922    3.265  -3.996  -1.269   -5.187  -0.226  -1.130    0.147   -126.69  -681.44 -1697.66   -516.11   512.42 -1683.31  0
1998-11-23T10:16:17.5  327.427980    3.291  -4.148  -1.253   -5.324  -0.157  -1.110    0.143   -125.23  -673.98 -1700.69   -511.10   506.78 -1686.49  0
1998-11-23T10:16:22.5  327.428038    3.547  -4.528  -1.054   -5.777  -0.136  -0.899    0.254   -123.76  -666.51 -1703.69   -506.07   501.14 -1689.63  0
1998-11-23T10:16:27.5  327.428096    3.840  -4.653  -1.112   -6.053  -0.296  -0.950    0.152   -122.30  -659.02 -1706.66   -501.03   495.49 -1692.75  0
1998-11-23T10:16:32.5  327.428154    4.274  -4.637  -1.074   -6.298  -0.653  -0.906    0.158   -120.82  -651.52 -1709.59   -495.99   489.83 -1695.83  0
1998-11-23T10:16:37.5  327.428212    4.427  -4.588  -1.178   -6.354  -0.806  -1.009    0.153   -119.35  -644.01 -1712.49   -490.93   484.16 -1698.88  0
1998-11-23T10:16:42.5  327.428270    4.414  -4.588  -1.325   -6.350  -0.795  -1.156    0.169   -117.87  -636.49 -1715.36   -485.87   478.48 -1701.89  0
1998-11-23T10:16:47.5  327.428328    4.324  -4.722  -1.495   -6.408  -0.642  -1.324    0.193   -116.40  -628.95 -1718.19   -480.79   472.79 -1704.88  0
1998-11-23T10:16:52.5  327.428385    4.503  -4.782  -1.442   -6.561  -0.750  -1.268    0.229   -114.91  -621.40 -1720.99   -475.71   467.10 -1707.83  0
1998-11-23T10:16:57.5  327.428443    4.398  -4.823  -1.296   -6.528  -0.642  -1.122    0.141   -113.43  -613.84 -1723.75   -470.62   461.39 -1710.74  0
1998-11-23T10:17:02.5  327.428501    4.402  -4.923  -1.362   -6.613  -0.585  -1.185    0.152   -111.94  -606.27 -1726.48   -465.51   455.67 -1713.62  0
1998-11-23T10:17:07.5  327.428559    4.518  -5.092  -1.313   -6.816  -0.577  -1.131    0.118   -110.46  -598.68 -1729.17   -460.40   449.94 -1716.46  0
1998-11-23T10:17:12.5  327.428617    4.639  -5.122  -1.400   -6.915  -0.656  -1.216    0.124   -108.96  -591.08 -1731.83   -455.28   444.21 -1719.27  0
1998-11-23T10:17:17.5  327.428675    4.729  -5.144  -1.498   -6.988  -0.715  -1.312    0.129   -107.47  -583.47 -1734.45   -450.14   438.46 -1722.04  0
1998-11-23T10:17:22.5  327.428733    4.686  -5.212  -1.416   -7.014  -0.640  -1.229    0.118   -105.97  -575.85 -1737.04   -445.00   432.71 -1724.78  0
1998-11-23T10:17:27.5  327.428791    4.665  -5.278  -1.598   -7.060  -0.583  -1.410    0.130   -104.48  -568.22 -1739.59   -439.86   426.95 -1727.48  0
1998-11-23T10:17:32.5  327.428848    4.632  -5.244  -1.524   -7.011  -0.578  -1.337    0.199   -102.97  -560.57 -1742.11   -434.70   421.18 -1730.16  0
1998-11-23T10:17:37.5  327.428906    4.615  -4.968  -1.567   -6.781  -0.729  -1.387    0.198   -101.47  -552.92 -1744.60   -429.53   415.40 -1732.80  0
1998-11-23T10:17:42.5  327.428964    4.409  -4.559  -2.408   -6.353  -0.806  -2.240    0.120    -99.97  -545.25 -1747.05   -424.36   409.61 -1735.40  0
1998-11-23T10:17:47.5  327.429022    4.565  -4.822  -2.218   -6.651  -0.775  -2.041    0.121    -98.46  -537.58 -1749.47   -419.18   403.82 -1737.98  0
1998-11-23T10:17:52.5  327.429080    4.806  -5.106  -2.171   -7.021  -0.798  -1.984    0.113    -96.95  -529.89 -1751.86   -413.99   398.02 -1740.51  0
1998-11-23T10:17:57.5  327.429138    4.931  -4.849  -1.827   -6.881  -1.053  -1.645    0.138    -95.44  -522.19 -1754.21   -408.79   392.21 -1743.02  0
1998-11-23T10:18:02.5  327.429196    4.800  -4.904  -1.650   -6.843  -0.916  -1.468    0.085    -93.93  -514.48 -1756.52   -403.58   386.39 -1745.48  0
1998-11-23T10:18:07.5  327.429253    4.713  -4.914  -1.721   -6.801  -0.840  -1.540    0.145    -92.41  -506.77 -1758.79   -398.36   380.56 -1747.91  0
1998-11-23T10:18:12.5  327.429311    4.969  -5.133  -1.695   -7.128  -0.915  -1.505    0.107    -90.89  -499.04 -1761.03   -393.14   374.73 -1750.30  0
1998-11-23T10:18:17.5  327.429369    5.142  -5.424  -1.678   -7.464  -0.879  -1.479    0.101    -89.37  -491.30 -1763.24   -387.91   368.88 -1752.66  0
1998-11-23T10:18:22.5  327.429427    5.249  -5.505  -1.787   -7.596  -0.917  -1.585    0.112    -87.85  -483.55 -1765.40   -382.67   363.03 -1754.98  0
1998-11-23T10:18:27.5  327.429485    5.321  -5.529  -2.120   -7.667  -0.960  -1.916    0.129    -86.33  -475.79 -1767.54   -377.42   357.18 -1757.27  0
1998-11-23T10:18:32.5  327.429543    5.430  -5.580  -2.236   -7.776  -1.016  -2.030    0.078    -84.80  -468.02 -1769.64   -372.17   351.31 -1759.53  0
1998-11-23T10:18:37.5  327.429601    5.442  -5.700  -2.084   -7.875  -0.955  -1.874    0.114    -83.27  -460.25 -1771.71   -366.90   345.44 -1761.75  0
1998-11-23T10:18:42.5  327.429659    5.517  -5.756  -2.013   -7.963  -0.982  -1.801    0.093    -81.74  -452.46 -1773.74   -361.64   339.57 -1763.94  0
1998-11-23T10:18:47.5  327.429716    5.605  -5.734  -1.963   -7.996  -1.066  -1.750    0.091    -80.21  -444.67 -1775.74   -356.36   333.68 -1766.09  0
1998-11-23T10:18:52.5  327.429774    5.747  -5.706  -1.991   -8.060  -1.196  -1.777    0.070    -78.68  -436.87 -1777.71   -351.08   327.79 -1768.21  0
1998-11-23T10:18:57.5  327.429832    5.816  -5.696  -2.199   -8.098  -1.257  -1.984    0.098    -77.14  -429.05 -1779.63   -345.79   321.90 -1770.29  0
1998-11-23T10:19:02.5  327.429890    5.826  -5.934  -2.114   -8.293  -1.124  -1.894    0.090    -75.61  -421.23 -1781.52   -340.49   315.99 -1772.34  0
1998-11-23T10:19:07.5  327.429948    6.123  -5.902  -2.003   -8.442  -1.381  -1.779    0.117    -74.07  -413.41 -1783.37   -335.19   310.08 -1774.35  0
1998-11-23T10:19:12.5  327.430006    6.069  -5.904  -1.738   -8.404  -1.337  -1.515    0.156    -72.53  -405.57 -1785.19   -329.88   304.17 -1776.32  0
1998-11-23T10:19:17.5  327.430064    5.670  -5.909  -1.986   -8.176  -1.014  -1.769    0.092    -70.98  -397.72 -1786.97   -324.56   298.25 -1778.25  0
1998-11-23T10:19:22.5  327.430122    5.860  -5.928  -2.089   -8.308  -1.155  -1.869    0.109    -69.44  -389.87 -1788.71   -319.24   292.32 -1780.15  0
1998-11-23T10:19:27.5  327.430179    6.044  -5.851  -2.084   -8.356  -1.348  -1.863    0.119    -67.90  -382.01 -1790.42   -313.91   286.38 -1782.02  0
1998-11-23T10:19:32.5  327.430237    5.897  -5.850  -2.148   -8.269  -1.231  -1.928    0.119    -66.35  -374.14 -1792.10   -308.57   280.44 -1783.85  0
1998-11-23T10:19:37.5  327.430295    5.869  -5.768  -2.218   -8.188  -1.257  -2.001    0.178    -64.80  -366.27 -1793.74   -303.23   274.50 -1785.65  0
1998-11-23T10:19:42.5  327.430353    5.893  -5.924  -2.229   -8.328  -1.183  -2.008    0.089    -63.25  -358.38 -1795.35   -297.88   268.55 -1787.42  0
1998-11-23T10:19:47.5  327.430411    6.022  -6.071  -2.232   -8.523  -1.199  -2.006    0.085    -61.70  -350.49 -1796.92   -292.53   262.59 -1789.15  0
1998-11-23T10:19:52.5  327.430469    6.075  -6.003  -2.294   -8.502  -1.282  -2.069    0.082    -60.15  -342.60 -1798.45   -287.17   256.63 -1790.84  0
1998-11-23T10:19:57.5  327.430527    6.162  -6.048  -2.363   -8.592  -1.325  -2.135    0.097    -58.59  -334.69 -1799.95   -281.80   250.67 -1792.50  0
1998-11-23T10:20:02.5  327.430584    6.167  -5.920  -2.293   -8.490  -1.406  -2.068    0.100    -57.04  -326.78 -1801.41   -276.43   244.69 -1794.11  0
1998-11-23T10:20:07.5  327.430642    6.184  -5.375  -2.203   -8.061  -1.745  -1.990    0.214    -55.48  -318.87 -1802.84   -271.06   238.72 -1795.69  0
1998-11-23T10:20:12.5  327.430700    6.001  -5.091  -2.266   -7.725  -1.768  -2.063    0.090    -53.92  -310.94 -1804.22   -265.67   232.74 -1797.24  0
1998-11-23T10:20:17.5  327.430758    5.968  -4.888  -2.223   -7.542  -1.863  -2.024    0.098    -52.36  -303.01 -1805.57   -260.29   226.75 -1798.75  0
1998-11-23T10:20:22.5  327.430816    5.675  -4.794  -2.038   -7.287  -1.685  -1.847    0.110    -50.80  -295.08 -1806.89   -254.89   220.76 -1800.22  0
1998-11-23T10:20:27.5  327.430874    5.405  -4.799  -2.079   -7.131  -1.465  -1.890    0.074    -49.24  -287.14 -1808.17   -249.50   214.76 -1801.66  0
1998-11-23T10:20:32.5  327.430932    5.270  -4.744  -2.117   -7.007  -1.390  -1.932    0.096    -47.68  -279.19 -1809.41   -244.09   208.77 -1803.06  0
1998-11-23T10:20:37.5  327.430990    4.845  -4.967  -2.093   -6.931  -0.916  -1.909    0.082    -46.11  -271.24 -1810.62   -238.69   202.76 -1804.43  0
1998-11-23T10:20:42.5  327.431047    4.867  -5.005  -2.107   -6.975  -0.911  -1.922    0.080    -44.55  -263.28 -1811.80   -233.28   196.76 -1805.77  0
1998-11-23T10:20:47.5  327.431105    4.963  -4.849  -2.470   -6.917  -1.080  -2.287    0.088    -42.98  -255.32 -1812.94   -227.86   190.75 -1807.06  0
1998-11-23T10:20:52.5  327.431163    5.032  -4.540  -2.194   -6.703  -1.321  -2.017    0.230    -41.41  -247.35 -1814.04   -222.44   184.73 -1808.33  0
1998-11-23T10:20:57.5  327.431221    4.700  -4.262  -1.998   -6.277  -1.220  -1.832    0.057    -39.85  -239.38 -1815.11   -217.01   178.71 -1809.55  0
1998-11-23T10:21:02.5  327.431279    4.496  -4.190  -2.163   -6.102  -1.101  -2.002    0.060    -38.28  -231.40 -1816.14   -211.58   172.69 -1810.74  0
1998-11-23T10:21:07.5  327.431337    4.508  -4.335  -2.292   -6.228  -1.023  -2.127    0.124    -36.71  -223.42 -1817.13   -206.15   166.66 -1811.89  0
1998-11-23T10:21:12.5  327.431395    4.593  -4.584  -2.342   -6.480  -0.942  -2.170    0.071    -35.13  -215.43 -1818.08   -200.71   160.63 -1813.00  0
1998-11-23T10:21:17.5  327.431453    4.612  -4.593  -2.209   -6.495  -0.952  -2.037    0.058    -33.56  -207.44 -1819.00   -195.27   154.60 -1814.08  0
1998-11-23T10:21:22.5  327.431510    4.657  -4.599  -2.371   -6.532  -0.985  -2.198    0.108    -31.99  -199.45 -1819.88   -189.82   148.57 -1815.12  0
1998-11-23T10:21:27.5  327.431568    5.004  -4.973  -2.309   -7.037  -1.040  -2.123    0.111    -30.41  -191.45 -1820.72   -184.37   142.53 -1816.12  0
1998-11-23T10:21:32.5  327.431626    5.295  -4.829  -2.149   -7.090  -1.361  -1.962    0.063    -28.84  -183.45 -1821.53   -178.92   136.49 -1817.09  0
1998-11-23T10:23:42.5  327.433131    5.255  -4.232  -1.991   -6.583  -1.687  -1.818    0.060     12.30    25.42 -1829.81    -36.20   -21.20 -1829.55  0
1998-11-23T10:23:47.5  327.433189    5.063  -4.283  -2.066   -6.512  -1.502  -1.894    0.055     13.89    33.46 -1829.64    -30.69   -27.27 -1829.54  0
1998-11-23T10:23:52.5  327.433247    5.101  -4.294  -2.111   -6.544  -1.526  -1.939    0.037     15.47    41.51 -1829.43    -25.18   -33.34 -1829.49  0
1998-11-23T10:23:57.5  327.433304    5.192  -4.198  -1.961   -6.518  -1.657  -1.790    0.044     17.06    49.55 -1829.18    -19.67   -39.41 -1829.40  0
1998-11-23T10:24:02.5  327.433362    5.211  -4.103  -1.816   -6.449  -1.729  -1.647    0.045     18.64    57.59 -1828.90    -14.15   -45.48 -1829.28  0
1998-11-23T10:24:07.5  327.433420    5.166  -4.093  -1.860   -6.415  -1.699  -1.692    0.033     20.23    65.63 -1828.57     -8.64   -51.55 -1829.11  0
1998-11-23T10:24:12.5  327.433478    5.251  -4.080  -1.848   -6.455  -1.775  -1.678    0.028     21.82    73.67 -1828.21     -3.13   -57.62 -1828.91  0
1998-11-23T10:24:17.5  327.433536    5.283  -4.048  -1.738   -6.445  -1.820  -1.568    0.045     23.40    81.71 -1827.81      2.38   -63.69 -1828.68  0
1998-11-23T10:24:22.5  327.433594    5.217  -4.178  -1.828   -6.513  -1.690  -1.657    0.030     24.98    89.74 -1827.38      7.90   -69.76 -1828.40  0
1998-11-23T10:24:27.5  327.433652    5.245  -4.214  -1.796   -6.557  -1.691  -1.624    0.057     26.57    97.78 -1826.91     13.41   -75.82 -1828.10  0
1998-11-23T10:24:32.5  327.433709    5.195  -4.261  -1.725   -6.563  -1.623  -1.552    0.029     28.15   105.81 -1826.40     18.92   -81.89 -1827.75  0
1998-11-23T10:24:37.5  327.433767    5.209  -4.236  -1.740   -6.552  -1.649  -1.568    0.032     29.74   113.84 -1825.87     24.43   -87.95 -1827.37  0
1998-11-23T10:24:42.5  327.433825    5.122  -4.298  -1.808   -6.552  -1.542  -1.635    0.028     31.32   121.87 -1825.29     29.95   -94.01 -1826.96  0
1998-11-23T10:24:47.5  327.433883    5.214  -4.263  -1.876   -6.580  -1.637  -1.703    0.030     32.90   129.89 -1824.68     35.46  -100.07 -1826.51  0
1998-11-23T10:24:52.5  327.433941    5.277  -4.205  -1.952   -6.573  -1.722  -1.780    0.032     34.49   137.91 -1824.03     40.97  -106.12 -1826.02  0
1998-11-23T10:24:57.5  327.433999    5.243  -4.221  -1.870   -6.563  -1.685  -1.697    0.017     36.07   145.93 -1823.35     46.48  -112.18 -1825.50  0
1998-11-23T10:25:02.5  327.434057    5.317  -4.133  -1.938   -6.539  -1.797  -1.766    0.044     37.65   153.95 -1822.62     51.98  -118.23 -1824.94  0
1998-11-23T10:25:07.5  327.434115    5.241  -4.171  -1.887   -6.522  -1.713  -1.715    0.028     39.23   161.96 -1821.86     57.49  -124.28 -1824.33  0
1998-11-23T10:25:12.5  327.434172    5.282  -4.152  -1.896   -6.532  -1.757  -1.724    0.033     40.81   169.97 -1821.06     63.00  -130.33 -1823.70  0
1998-11-23T10:25:17.5  327.434230    5.282  -4.111  -1.832   -6.497  -1.782  -1.662    0.022     42.39   177.98 -1820.22     68.50  -136.37 -1823.02  0
1998-11-23T10:25:22.5  327.434288    5.294  -4.156  -1.843   -6.541  -1.765  -1.671    0.027     43.97   185.98 -1819.35     74.01  -142.41 -1822.31  0
1998-11-23T10:25:27.5  327.434346    5.260  -4.169  -1.886   -6.532  -1.730  -1.714    0.022     45.55   193.98 -1818.45     79.51  -148.45 -1821.56  0
1998-11-23T10:25:32.5  327.434404    5.207  -4.181  -1.963   -6.513  -1.680  -1.792    0.023     47.13   201.97 -1817.50     85.01  -154.49 -1820.78  0
1998-11-23T10:25:37.5  327.434462    5.100  -4.286  -1.971   -6.533  -1.532  -1.799    0.030     48.70   209.97 -1816.53     90.51  -160.52 -1819.96  0
1998-11-23T10:25:42.5  327.434520    5.208  -4.218  -1.884   -6.541  -1.660  -1.712    0.027     50.28   217.95 -1815.51     96.00  -166.55 -1819.11  0
1998-11-23T10:25:47.5  327.434578    5.246  -4.169  -1.760   -6.521  -1.720  -1.589    0.025     51.86   225.94 -1814.47    101.50  -172.58 -1818.22  0
1998-11-23T10:25:52.5  327.434635    5.285  -4.124  -1.758   -6.508  -1.778  -1.587    0.029     53.43   233.91 -1813.38    106.99  -178.60 -1817.30  0
1998-11-23T10:25:57.5  327.434693    5.267  -4.178  -1.868   -6.543  -1.731  -1.696    0.025     55.00   241.89 -1812.26    112.48  -184.62 -1816.34  0
1998-11-23T10:26:02.5  327.434751    5.256  -4.165  -2.028   -6.530  -1.730  -1.856    0.022     56.58   249.86 -1811.10    117.97  -190.64 -1815.34  0
1998-11-23T10:26:07.5  327.434809    5.279  -4.270  -1.945   -6.626  -1.686  -1.771    0.040     58.15   257.82 -1809.90    123.46  -196.65 -1814.30  0
1998-11-23T10:26:12.5  327.434867    5.219  -4.214  -1.992   -6.547  -1.671  -1.820    0.036     59.72   265.78 -1808.66    128.94  -202.66 -1813.22  0
1998-11-23T10:26:17.5  327.434925    5.189  -4.207  -2.001   -6.524  -1.651  -1.830    0.022     61.29   273.73 -1807.39    134.42  -208.67 -1812.11  0
1998-11-23T10:26:22.5  327.434983    5.200  -4.236  -1.886   -6.550  -1.643  -1.714    0.027     62.86   281.68 -1806.08    139.90  -214.67 -1810.96  0
1998-11-23T10:26:27.5  327.435041    5.163  -4.213  -1.972   -6.512  -1.627  -1.801    0.058     64.43   289.62 -1804.74    145.37  -220.66 -1809.78  0
1998-11-23T10:26:32.5  327.435098    5.179  -4.253  -2.027   -6.555  -1.616  -1.854    0.070     66.00   297.55 -1803.36    150.85  -226.65 -1808.56  0
1998-11-23T10:26:37.5  327.435156    5.193  -4.250  -2.082   -6.563  -1.629  -1.909    0.042     67.56   305.48 -1801.95    156.32  -232.64 -1807.31  0
1998-11-23T10:26:42.5  327.435214    5.108  -4.234  -2.155   -6.501  -1.570  -1.984    0.021     69.13   313.41 -1800.51    161.78  -238.62 -1806.02  0
1998-11-23T10:26:47.5  327.435272    5.177  -4.240  -2.052   -6.544  -1.622  -1.880    0.029     70.69   321.32 -1799.02    167.24  -244.60 -1804.70  0
1998-11-23T10:26:52.5  327.435330    5.135  -4.230  -2.172   -6.514  -1.594  -2.001    0.029     72.25   329.24 -1797.50    172.70  -250.57 -1803.34  0
1998-11-23T10:26:57.5  327.435388    5.121  -4.279  -2.165   -6.545  -1.554  -1.993    0.039     73.82   337.14 -1795.95    178.16  -256.54 -1801.94  0
1998-11-23T10:27:02.5  327.435446    5.177  -4.248  -1.979   -6.548  -1.617  -1.807    0.038     75.38   345.04 -1794.35    183.61  -262.50 -1800.50  0
1998-11-23T10:27:07.5  327.435503    5.116  -4.261  -2.056   -6.524  -1.561  -1.884    0.025     76.94   352.93 -1792.72    189.06  -268.46 -1799.03  0
1998-11-23T10:27:12.5  327.435561    5.124  -4.258  -1.993   -6.525  -1.570  -1.821    0.028     78.49   360.81 -1791.05    194.51  -274.41 -1797.52  0
1998-11-23T10:27:17.5  327.435619    5.145  -4.252  -2.025   -6.534  -1.590  -1.853    0.027     80.05   368.68 -1789.35    199.95  -280.36 -1795.97  0
1998-11-23T10:27:22.5  327.435677    5.137  -4.304  -2.087   -6.572  -1.552  -1.914    0.022     81.60   376.55 -1787.61    205.38  -286.30 -1794.39  0
1998-11-23T10:27:27.5  327.435735    5.097  -4.300  -2.061   -6.544  -1.523  -1.889    0.029     83.16   384.41 -1785.83    210.82  -292.24 -1792.78  0
1998-11-23T10:27:32.5  327.435793    5.092  -4.303  -2.094   -6.545  -1.517  -1.922    0.031     84.71   392.27 -1784.03    216.25  -298.16 -1791.13  0
1998-11-23T10:27:37.5  327.435851    5.119  -4.296  -2.097   -6.555  -1.543  -1.924    0.038     86.26   400.11 -1782.18    221.67  -304.09 -1789.44  0
1998-11-23T10:27:42.5  327.435909    5.174  -4.230  -1.992   -6.532  -1.627  -1.820    0.027     87.81   407.95 -1780.30    227.09  -310.01 -1787.72  0
