1998-12-29T10:56:27.5  363.455874   -6.865  -4.337 -15.446   -8.093   2.551 -15.248    0.388    869.43  -610.72 -1442.15     88.92 -1030.17 -1462.72  0
1998-12-29T10:56:32.5  363.455932   -7.059  -3.428 -14.615   -7.524   3.283 -14.415    0.516    874.74  -614.68 -1437.25     89.57 -1036.86 -1457.94  0
1998-12-29T10:56:37.5  363.455990   -6.397  -2.346 -14.515   -6.272   3.501 -14.335    0.640    880.03  -618.62 -1432.31     90.22 -1043.52 -1453.13  0
1998-12-29T10:56:42.5  363.456047   -6.150  -3.028 -14.273   -6.616   2.861 -14.098    0.211    885.30  -622.55 -1427.34     90.87 -1050.16 -1448.29  0
1998-12-29T10:56:47.5  363.456105   -5.725  -2.861 -13.468   -6.194   2.638 -13.305    0.441    890.56  -626.47 -1422.34     91.52 -1056.78 -1443.42  0
1998-12-29T10:56:52.5  363.456163   -6.076  -2.618 -13.396   -6.242   3.061 -13.224    0.377    895.79  -630.38 -1417.31     92.17 -1063.37 -1438.52  0
1998-12-29T10:56:57.5  363.456221   -5.407  -3.130 -12.771   -6.172   2.209 -12.616    0.460    901.01  -634.27 -1412.26     92.81 -1069.95 -1433.59  0
1998-12-29T10:57:02.5  363.456279   -5.235  -2.749 -13.228   -5.781   2.341 -13.079    0.093    906.21  -638.15 -1407.16     93.45 -1076.50 -1428.63  0
1998-12-29T10:57:07.5  363.456337   -4.279  -2.587 -12.719   -5.018   1.721 -12.595    0.501    911.38  -642.01 -1402.04     94.09 -1083.02 -1423.63  0
1998-12-29T10:57:12.5  363.456395   -3.662  -3.581 -13.768   -5.375   0.621 -13.657    0.614    916.53  -645.86 -1396.89     94.73 -1089.52 -1418.60  0
1998-12-29T10:57:17.5  363.456453   -3.500  -4.238 -13.945   -5.764   0.067 -13.836    0.504    921.67  -649.70 -1391.70     95.36 -1096.00 -1413.54  0
1998-12-29T10:57:22.5  363.456510   -3.920  -3.624 -12.550   -5.554   0.764 -12.433    0.883    926.79  -653.52 -1386.49     96.00 -1102.46 -1408.46  0
1998-12-29T10:57:27.5  363.456568   -2.968  -2.051 -12.050   -3.735   1.082 -11.962    0.710    931.88  -657.33 -1381.25     96.63 -1108.89 -1403.34  0
1998-12-29T10:57:32.5  363.456626   -3.263  -0.788 -13.696   -3.016   2.168 -13.604    0.369    936.96  -661.12 -1375.98     97.26 -1115.30 -1398.20  0
1998-12-29T10:57:37.5  363.456684   -4.783  -0.807 -14.499   -4.051   3.309 -14.366    0.178    942.02  -664.90 -1370.68     97.88 -1121.68 -1393.02  0
1998-12-29T10:57:42.5  363.456742   -6.258  -0.105 -13.885   -4.489   4.868 -13.716    0.642    947.06  -668.67 -1365.36     98.51 -1128.05 -1387.82  0
1998-12-29T10:57:47.5  363.456800   -6.397   0.056 -12.647   -4.436   5.056 -12.475    0.611    952.08  -672.43 -1360.00     99.13 -1134.39 -1382.59  0
1998-12-29T10:57:52.5  363.456858   -4.882   1.462 -10.828   -2.344   4.819 -10.700    0.385    957.08  -676.17 -1354.62     99.75 -1140.70 -1377.33  0
1998-12-29T10:57:57.5  363.456916   -1.379   0.821 -11.539   -0.522   1.782 -11.501    0.201    962.05  -679.89 -1349.20    100.37 -1146.99 -1372.04  0
1998-12-29T10:58:02.5  363.456973   -2.082  -0.965 -12.628   -2.347   1.146 -12.567    0.880    967.01  -683.60 -1343.76    100.99 -1153.26 -1366.71  0
1998-12-29T10:58:07.5  363.457031   -1.594  -3.024 -16.110   -3.635  -0.520 -16.054    0.487    971.94  -687.30 -1338.28    101.60 -1159.50 -1361.36  0
1998-12-29T10:58:12.5  363.457089   -0.274  -3.638 -15.239   -3.205  -1.932 -15.216    0.799    976.85  -690.98 -1332.78    102.21 -1165.71 -1355.98  0
1998-12-29T10:58:17.5  363.457147   -2.713  -5.116 -14.640   -5.916  -1.092 -14.549    0.743    981.74  -694.65 -1327.25    102.82 -1171.90 -1350.56  0
1998-12-29T10:58:22.5  363.457205   -3.497  -4.376 -14.142   -5.870  -0.024 -14.033    0.593    986.61  -698.30 -1321.69    103.43 -1178.06 -1345.12  0
1998-12-29T10:58:27.5  363.457263   -4.593  -2.975 -13.069   -5.523   1.705 -12.935    0.696    991.46  -701.93 -1316.10    104.04 -1184.20 -1339.65  0
1998-12-29T10:58:32.5  363.457321   -5.191  -2.964 -13.573   -5.921   2.170 -13.424    0.359    996.29  -705.56 -1310.49    104.64 -1190.32 -1334.16  0
1998-12-29T10:58:37.5  363.457378   -5.038  -4.562 -13.205   -7.010   0.991 -13.055    0.748   1001.10  -709.16 -1304.85    105.24 -1196.41 -1328.64  0
1998-12-29T10:58:42.5  363.457436   -4.374  -3.387 -12.871   -5.683   1.265 -12.742    0.553   1005.89  -712.76 -1299.18    105.84 -1202.47 -1323.09  0
1998-12-29T10:58:47.5  363.457494   -3.667  -4.817 -13.958   -6.309  -0.192 -13.843    0.559   1010.66  -716.34 -1293.48    106.44 -1208.51 -1317.51  0
1998-12-29T10:58:52.5  363.457552   -4.228  -4.375 -15.062   -6.370   0.541 -14.934    0.807   1015.40  -719.90 -1287.76    107.03 -1214.53 -1311.90  0
1998-12-29T10:58:57.5  363.457610   -3.831  -4.596 -14.454   -6.261   0.086 -14.336    1.049   1020.12  -723.45 -1282.01    107.62 -1220.52 -1306.27  0
1998-12-29T10:59:02.5  363.457668   -4.930  -4.405 -15.397   -6.864   1.053 -15.250    0.772   1024.82  -726.98 -1276.23    108.21 -1226.48 -1300.60  0
1998-12-29T10:59:07.5  363.457726   -4.923  -4.160 -13.658   -6.641   1.179 -13.512    0.632   1029.50  -730.50 -1270.42    108.80 -1232.41 -1294.91  0
1998-12-29T10:59:12.5  363.457784   -5.844  -3.884 -14.738   -7.065   2.071 -14.568    0.365   1034.15  -734.00 -1264.58    109.39 -1238.32 -1289.18  0
1998-12-29T10:59:17.5  363.457841   -6.080  -3.220 -14.334   -6.716   2.680 -14.161    0.419   1038.78  -737.48 -1258.72    109.97 -1244.20 -1283.43  0
1998-12-29T10:59:22.5  363.457899   -5.826  -2.972 -13.741   -6.350   2.643 -13.575    0.569   1043.39  -740.95 -1252.83    110.55 -1250.05 -1277.66  0
1998-12-29T10:59:27.5  363.457957   -5.283  -3.497 -12.773   -6.365   1.872 -12.620    0.239   1047.98  -744.40 -1246.91    111.13 -1255.88 -1271.85  0
1998-12-29T10:59:32.5  363.458015   -4.782  -4.141 -13.285   -6.527   1.079 -13.143    0.295   1052.55  -747.84 -1240.97    111.70 -1261.68 -1266.03  0
1998-12-29T10:59:37.5  363.458073   -4.974  -3.741 -14.308   -6.374   1.505 -14.162    0.487   1057.10  -751.26 -1235.00    112.27 -1267.46 -1260.17  0
1998-12-29T10:59:42.5  363.458131   -3.929  -3.251 -13.758   -5.304   1.037 -13.641    0.735   1061.62  -754.67 -1229.01    112.85 -1273.21 -1254.29  0
1998-12-29T10:59:47.5  363.458189   -5.384  -2.237 -13.263   -5.498   2.789 -13.111    0.292   1066.12  -758.06 -1222.99    113.41 -1278.93 -1248.38  0
1998-12-29T10:59:52.5  363.458247   -4.576  -3.109 -13.061   -5.613   1.603 -12.927    0.346   1070.60  -761.44 -1216.95    113.98 -1284.63 -1242.45  0
1998-12-29T10:59:57.5  363.458304   -4.101  -3.976 -13.404   -5.954   0.679 -13.280    0.223   1075.05  -764.80 -1210.88    114.54 -1290.29 -1236.48  0
1998-12-29T11:00:02.5  363.458362   -3.987  -2.321 -13.667   -4.644   1.694 -13.551    0.180   1079.48  -768.14 -1204.78    115.11 -1295.93 -1230.49  0
1998-12-29T11:00:07.5  363.458420   -4.115  -3.060 -13.976   -5.289   1.306 -13.854    0.249   1083.89  -771.47 -1198.65    115.66 -1301.54 -1224.48  0
1998-12-29T11:00:12.5  363.458478   -5.133  -2.542 -14.054   -5.575   2.414 -13.907    0.419   1088.27  -774.78 -1192.50    116.22 -1307.12 -1218.43  0
1998-12-29T11:00:17.5  363.458536   -4.974  -2.142 -14.753   -5.184   2.571 -14.611    0.651   1092.62  -778.07 -1186.32    116.77 -1312.67 -1212.36  0
1998-12-29T11:00:22.5  363.458594   -6.252  -2.234 -15.355   -6.111   3.479 -15.179    0.536   1096.96  -781.34 -1180.12    117.32 -1318.20 -1206.27  0
1998-12-29T11:00:27.5  363.458652   -5.063  -1.579 -14.110   -4.809   2.999 -13.968    0.751   1101.27  -784.60 -1173.89    117.87 -1323.70 -1200.15  0
1998-12-29T11:00:32.5  363.458709   -5.914  -1.430 -14.676   -5.271   3.746 -14.512    0.790   1105.56  -787.85 -1167.64    118.42 -1329.17 -1194.00  0
1998-12-29T11:00:37.5  363.458767   -6.192  -1.660 -14.593   -5.626   3.800 -14.421    0.651   1109.83  -791.07 -1161.36    118.96 -1334.61 -1187.83  0
1998-12-29T11:00:42.5  363.458825   -6.383  -2.724 -14.455   -6.547   3.236 -14.275    0.732   1114.07  -794.29 -1155.07    119.50 -1340.03 -1181.64  0
1998-12-29T11:00:47.5  363.458883   -5.647  -3.219 -14.258   -6.427   2.353 -14.096    0.350   1118.29  -797.48 -1148.74    120.04 -1345.42 -1175.42  0
1998-12-29T11:00:52.5  363.458941   -5.177  -3.394 -14.028   -6.243   1.882 -13.878    0.664   1122.49  -800.66 -1142.40    120.58 -1350.78 -1169.17  0
1998-12-29T11:00:57.5  363.458999   -4.645  -2.406 -12.705   -5.125   2.113 -12.572    0.414   1126.66  -803.82 -1136.02    121.11 -1356.10 -1162.90  0
1998-12-29T11:01:02.5  363.459057   -4.730  -2.649 -13.364   -5.376   2.028 -13.228    0.565   1130.81  -806.96 -1129.62    121.64 -1361.40 -1156.61  0
1998-12-29T11:01:07.5  363.459115   -4.029  -2.297 -13.161   -4.645   1.732 -13.044    0.729   1134.93  -810.08 -1123.20    122.17 -1366.67 -1150.29  0
1998-12-29T11:01:12.5  363.459172   -3.474  -2.148 -13.069   -4.163   1.413 -12.968    0.337   1139.02  -813.19 -1116.75    122.69 -1371.91 -1143.94  0
1998-12-29T11:01:17.5  363.459230   -5.326  -1.889 -13.977   -5.213   2.988 -13.827    0.359   1143.09  -816.28 -1110.28    123.22 -1377.12 -1137.57  0
1998-12-29T11:01:22.5  363.459288   -3.723  -2.804 -12.844   -4.816   1.161 -12.734    0.690   1147.14  -819.35 -1103.78    123.74 -1382.30 -1131.17  0
1998-12-29T11:01:27.5  363.459346   -2.005  -2.878 -12.979   -3.736  -0.172 -12.914    1.159   1151.16  -822.41 -1097.26    124.25 -1387.45 -1124.75  0
1998-12-29T11:01:32.5  363.459404   -1.722  -1.941 -12.220   -2.833   0.222 -12.165    0.860   1155.16  -825.45 -1090.72    124.77 -1392.57 -1118.31  0
1998-12-29T11:01:37.5  363.459462   -0.983  -3.974 -13.429   -3.890  -1.656 -13.387    1.102   1159.14  -828.47 -1084.16    125.28 -1397.67 -1111.84  0
1998-12-29T11:01:42.5  363.459520   -3.484  -2.454 -13.550   -4.409   1.226 -13.447    1.504   1163.09  -831.47 -1077.57    125.79 -1402.73 -1105.35  0
1998-12-29T11:01:47.5  363.459578   -3.314  -3.144 -13.973   -4.822   0.650 -13.872    0.470   1167.02  -834.46 -1070.96    126.30 -1407.77 -1098.84  0
1998-12-29T11:01:52.5  363.459635   -4.535  -2.329 -14.204   -5.023   2.108 -14.074    0.670   1170.92  -837.43 -1064.33    126.80 -1412.78 -1092.31  0
1998-12-29T11:01:57.5  363.459693   -3.476  -4.156 -16.648   -5.739   0.148 -16.539    0.825   1174.80  -840.38 -1057.68    127.30 -1417.75 -1085.75  0
1998-12-29T11:02:02.5  363.459751   -1.546  -4.709 -16.745   -4.878  -1.662 -16.685    0.425   1178.65  -843.31 -1051.00    127.80 -1422.69 -1079.17  0
1998-12-29T11:02:07.5  363.459809   -0.592  -6.054 -13.838   -5.198  -3.319 -13.800    0.716   1182.47  -846.23 -1044.29    128.30 -1427.60 -1072.56  0
1998-12-29T11:02:12.5  363.459867   -1.400  -3.763 -12.825   -3.996  -1.215 -12.773    0.195   1186.27  -849.12 -1037.57    128.79 -1432.48 -1065.93  0
1998-12-29T11:02:17.5  363.459925   -1.919  -3.343 -13.581   -4.039  -0.535 -13.517    0.502   1190.04  -852.00 -1030.82    129.28 -1437.33 -1059.27  0
1998-12-29T11:02:22.5  363.459983   -2.118  -3.754 -13.409   -4.476  -0.661 -13.338    0.283   1193.79  -854.86 -1024.05    129.77 -1442.15 -1052.59  0
1998-12-29T11:02:27.5  363.460041   -3.092  -4.062 -13.575   -5.355  -0.132 -13.477    0.494   1197.51  -857.70 -1017.26    130.25 -1446.94 -1045.90  0
1998-12-29T11:02:32.5  363.460098   -2.378  -3.975 -13.164   -4.809  -0.618 -13.086    0.941   1201.21  -860.53 -1010.45    130.74 -1451.70 -1039.18  0
1998-12-29T11:02:37.5  363.460156   -2.622  -3.185 -13.262   -4.380   0.090 -13.180    1.060   1204.88  -863.33 -1003.62    131.21 -1456.43 -1032.43  0
1998-12-29T11:02:42.5  363.460214   -3.027  -3.463 -14.298   -4.877   0.229 -14.203    0.929   1208.53  -866.12  -996.76    131.69 -1461.13 -1025.67  0
1998-12-29T11:02:47.5  363.460272   -2.978  -3.905 -14.061   -5.171  -0.106 -13.967    0.432   1212.15  -868.89  -989.89    132.17 -1465.80 -1018.89  0
1998-12-29T11:02:52.5  363.460330   -2.956  -3.360 -14.856   -4.763   0.253 -14.764    1.026   1215.74  -871.64  -982.99    132.64 -1470.43 -1012.08  0
1998-12-29T11:02:57.5  363.460388   -2.867  -3.352 -14.406   -4.690   0.183 -14.316    0.364   1219.31  -874.38  -976.08    133.10 -1475.04 -1005.25  0
1998-12-29T11:03:02.5  363.460446   -2.971  -3.551 -14.679   -4.913   0.135 -14.586    0.936   1222.85  -877.09  -969.14    133.57 -1479.61  -998.40  0
1998-12-29T11:03:07.5  363.460503   -2.677  -3.376 -14.459   -4.584   0.026 -14.375    0.727   1226.37  -879.78  -962.18    134.03 -1484.15  -991.53  0
1998-12-29T11:03:12.5  363.460561   -2.497  -3.298 -14.043   -4.397  -0.064 -13.963    0.549   1229.85  -882.46  -955.19    134.49 -1488.65  -984.63  0
1998-12-29T11:03:17.5  363.460619   -2.116  -3.645 -12.995   -4.385  -0.598 -12.925    1.390   1233.31  -885.11  -948.19    134.95 -1493.12  -977.72  0
1998-12-29T11:03:22.5  363.460677   -3.363  -2.973 -14.084   -4.728   0.800 -13.983    1.824   1236.75  -887.75  -941.17    135.40 -1497.57  -970.78  0
1998-12-29T11:03:27.5  363.460735   -3.756  -4.472 -14.572   -6.121   0.110 -14.456    1.909   1240.16  -890.37  -934.13    135.85 -1501.98  -963.82  0
1998-12-29T11:03:32.5  363.460793   -3.576  -3.741 -14.390   -5.451   0.456 -14.281    1.146   1243.54  -892.97  -927.07    136.30 -1506.36  -956.85  0
1998-12-29T11:03:37.5  363.460851   -2.967  -4.236 -13.845   -5.407  -0.338 -13.750    0.869   1246.90  -895.55  -919.99    136.74 -1510.71  -949.85  0
1998-12-29T11:03:42.5  363.460909   -3.100  -4.013 -13.127   -5.314  -0.103 -13.030    0.837   1250.23  -898.12  -912.89    137.19 -1515.02  -942.83  0
1998-12-29T11:03:47.5  363.460966   -3.493  -1.686 -14.632   -3.861   1.759 -14.530    0.655   1253.54  -900.66  -905.77    137.62 -1519.31  -935.80  0
1998-12-29T11:03:52.5  363.461024   -3.079  -3.872 -13.658   -5.205  -0.016 -13.561    0.548   1256.81  -903.19  -898.63    138.06 -1523.56  -928.74  0
1998-12-29T11:03:57.5  363.461082   -3.170  -3.213 -13.358   -4.766   0.484 -13.261    0.753   1260.07  -905.70  -891.47    138.49 -1527.79  -921.67  0
1998-12-29T11:04:02.5  363.461140   -2.623  -3.748 -13.432   -4.806  -0.280 -13.348    0.776   1263.29  -908.18  -884.30    138.92 -1531.97  -914.57  0
1998-12-29T11:04:07.5  363.461198   -3.254  -2.316 -13.559   -4.153   1.144 -13.462    0.412   1266.48  -910.65  -877.10    139.35 -1536.12  -907.45  0
1998-12-29T11:04:12.5  363.461256   -2.795  -1.902 -13.201   -3.532   1.068 -13.118    0.283   1269.65  -913.09  -869.88    139.78 -1540.24  -900.31  0
1998-12-29T11:04:17.5  363.461314   -4.155  -2.388 -14.034   -4.814   1.780 -13.913    0.891   1272.79  -915.52  -862.64    140.20 -1544.32  -893.15  0
1998-12-29T11:04:22.5  363.461372   -3.466  -2.649 -13.767   -4.547   1.085 -13.664    0.492   1275.90  -917.93  -855.39    140.61 -1548.38  -885.98  0
1998-12-29T11:04:27.5  363.461429   -2.631  -2.108 -12.755   -3.569   0.801 -12.676    0.727   1278.98  -920.31  -848.12    141.03 -1552.40  -878.78  0
1998-12-29T11:04:32.5  363.461487   -3.647  -2.806 -13.493   -4.780   1.113 -13.385    1.139   1282.04  -922.68  -840.83    141.44 -1556.38  -871.57  0
1998-12-29T11:04:37.5  363.461545   -2.941  -2.951 -14.111   -4.433   0.498 -14.021    0.862   1285.07  -925.03  -833.52    141.85 -1560.34  -864.34  0
1998-12-29T11:04:42.5  363.461603   -2.872  -3.162 -14.126   -4.546   0.307 -14.037    0.508   1288.08  -927.37  -826.20    142.26 -1564.26  -857.09  0
1998-12-29T11:04:47.5  363.461661   -2.915  -3.219 -13.675   -4.608   0.293 -13.585    0.776   1291.06  -929.68  -818.86    142.66 -1568.16  -849.82  0
1998-12-29T11:04:52.5  363.461719   -2.651  -3.573 -14.619   -4.717  -0.122 -14.535    1.002   1294.01  -931.97  -811.50    143.06 -1572.01  -842.54  0
1998-12-29T11:04:57.5  363.461777   -2.917  -3.546 -14.143   -4.863   0.087 -14.052    0.575   1296.93  -934.24  -804.12    143.46 -1575.84  -835.23  0
1998-12-29T11:05:02.5  363.461834   -3.077  -3.379 -14.105   -4.843   0.316 -14.010    0.864   1299.83  -936.49  -796.73    143.85 -1579.62  -827.91  0
1998-12-29T11:05:07.5  363.461892   -3.975  -3.648 -15.156   -5.660   0.829 -15.037    0.689   1302.69  -938.72  -789.31    144.24 -1583.37  -820.57  0
1998-12-29T11:05:12.5  363.461950   -3.494  -3.227 -14.601   -5.016   0.738 -14.495    1.051   1305.52  -940.93  -781.88    144.63 -1587.09  -813.21  0
1998-12-29T11:05:17.5  363.462008   -3.886  -3.488 -15.005   -5.478   0.866 -14.889    0.581   1308.33  -943.12  -774.43    145.01 -1590.77  -805.83  0
1998-12-29T11:05:22.5  363.462066   -3.321  -3.422 -14.736   -5.050   0.481 -14.634    0.533   1311.11  -945.29  -766.97    145.39 -1594.42  -798.44  0
1998-12-29T11:05:27.5  363.462124   -2.891  -2.876 -14.376   -4.348   0.515 -14.287    1.154   1313.86  -947.44  -759.49    145.77 -1598.03  -791.03  0
1998-12-29T11:05:32.5  363.462182   -2.452  -2.526 -13.824   -3.785   0.408 -13.748    0.374   1316.58  -949.57  -752.00    146.15 -1601.62  -783.60  0
1998-12-29T11:05:37.5  363.462240   -2.899  -2.448 -14.459   -4.035   0.806 -14.371    0.279   1319.28  -951.68  -744.48    146.52 -1605.17  -776.16  0
1998-12-29T11:05:42.5  363.462297   -3.298  -3.056 -14.532   -4.756   0.703 -14.432    0.284   1321.95  -953.77  -736.96    146.89 -1608.68  -768.70  0
1998-12-29T11:05:47.5  363.462355   -2.977  -2.700 -14.325   -4.273   0.695 -14.234    0.993   1324.59  -955.84  -729.42    147.25 -1612.17  -761.22  0
1998-12-29T11:05:52.5  363.462413   -3.459  -2.855 -15.250   -4.726   0.970 -15.146    0.885   1327.21  -957.89  -721.86    147.61 -1615.61  -753.73  0
1998-12-29T11:05:57.5  363.462471   -2.610  -4.346 -13.478   -5.246  -0.686 -13.393    0.701   1329.79  -959.92  -714.29    147.97 -1619.02  -746.22  0
1998-12-29T11:06:02.5  363.462529   -3.030  -2.994 -14.926   -4.540   0.550 -14.833    0.586   1332.34  -961.93  -706.70    148.33 -1622.40  -738.70  0
1998-12-29T11:06:07.5  363.462587   -1.873  -2.610 -13.679   -3.462  -0.084 -13.618    1.027   1334.87  -963.91  -699.09    148.68 -1625.74  -731.16  0
1998-12-29T11:06:12.5  363.462645   -2.625  -2.841 -13.768   -4.135   0.328 -13.687    0.724   1337.36  -965.88  -691.47    149.03 -1629.04  -723.60  0
1998-12-29T11:06:17.5  363.462703   -2.873  -1.891 -14.175   -3.595   1.150 -14.089    0.796   1339.83  -967.82  -683.83    149.38 -1632.31  -716.03  0
1998-12-29T11:06:22.5  363.462760   -4.344  -1.828 -14.401   -4.527   2.297 -14.277    0.176   1342.26  -969.75  -676.18    149.72 -1635.54  -708.44  0
1998-12-29T11:06:27.5  363.462818   -4.264  -2.301 -14.379   -4.828   1.923 -14.256    0.193   1344.67  -971.65  -668.52    150.06 -1638.74  -700.83  0
1998-12-29T11:06:32.5  363.462876   -3.620  -2.585 -13.756   -4.601   1.242 -13.649    0.354   1347.05  -973.53  -660.84    150.40 -1641.91  -693.22  0
1998-12-29T11:06:37.5  363.462934   -3.439  -2.934 -13.618   -4.741   0.873 -13.515    0.440   1349.41  -975.40  -653.15    150.73 -1645.04  -685.58  0
1998-12-29T11:06:42.5  363.462992   -3.262  -2.906 -13.670   -4.603   0.760 -13.572    0.664   1351.73  -977.24  -645.45    151.06 -1648.14  -677.94  0
1998-12-29T11:06:47.5  363.463050   -3.415  -3.367 -14.052   -5.057   0.575 -13.948    0.493   1354.03  -979.06  -637.73    151.39 -1651.20  -670.28  0
1998-12-29T11:06:52.5  363.463108   -3.731  -3.811 -14.196   -5.603   0.520 -14.083    0.479   1356.30  -980.87  -629.99    151.71 -1654.23  -662.60  0
1998-12-29T11:06:57.5  363.463166   -3.051  -3.562 -14.105   -4.963   0.174 -14.010    0.424   1358.54  -982.65  -622.25    152.03 -1657.22  -654.91  0
1998-12-29T11:07:02.5  363.463223   -3.449  -4.074 -14.868   -5.625   0.146 -14.761    0.600   1360.74  -984.41  -614.49    152.35 -1660.18  -647.21  0
1998-12-29T11:07:07.5  363.463281   -3.585  -4.052 -15.686   -5.715   0.277 -15.575    0.343   1362.92  -986.14  -606.71    152.66 -1663.09  -639.49  0
1998-12-29T11:07:12.5  363.463339   -3.484  -4.454 -14.883   -5.933  -0.079 -14.774    0.713   1365.07  -987.86  -598.92    152.97 -1665.97  -631.76  0
1998-12-29T11:07:17.5  363.463397   -3.828  -4.404 -14.804   -6.122   0.210 -14.686    0.567   1367.18  -989.55  -591.12    153.28 -1668.81  -624.01  0
