1998-12-11T15:22:42.5  345.640770   -7.697   4.066  -9.172   -3.667  -7.899  -9.169    0.175   -131.18   -16.91  1834.13     72.18  -148.80  1831.44  0
1998-12-11T15:22:47.5  345.640828   -7.934   4.360  -8.937   -3.936  -8.160  -8.930    0.152   -123.50   -14.24  1834.76     68.93  -141.36  1832.23  0
1998-12-11T15:22:52.5  345.640885   -7.567   4.188  -9.269   -3.802  -7.777  -9.261    0.244   -115.81   -11.58  1835.36     65.68  -133.91  1832.99  0
1998-12-11T15:22:57.5  345.640943   -7.731   3.741  -9.400   -3.347  -7.904  -9.405    0.203   -108.11    -8.91  1835.93     62.43  -126.46  1833.71  0
1998-12-11T15:23:02.5  345.641001   -8.314   4.667  -8.643   -4.205  -8.566  -8.633    0.254   -100.42    -6.24  1836.45     59.18  -119.01  1834.39  0
1998-12-11T15:23:07.5  345.641059   -8.053   5.069  -8.385   -4.619  -8.342  -8.363    0.167    -92.72    -3.58  1836.93     55.93  -111.55  1835.04  0
1998-12-11T15:23:12.5  345.641117   -7.955   4.893  -8.242   -4.448  -8.231  -8.223    0.185    -85.02    -0.91  1837.38     52.67  -104.09  1835.65  0
1998-12-11T15:23:17.5  345.641175   -7.331   4.765  -8.146   -4.368  -7.600  -8.122    0.059    -77.32     1.75  1837.80     49.42   -96.64  1836.22  0
1998-12-11T15:23:22.5  345.641233   -6.971   4.655  -8.824   -4.303  -7.225  -8.798    0.284    -69.62     4.42  1838.17     46.16   -89.17  1836.76  0
1998-12-11T15:23:27.5  345.641291   -7.078   4.669  -9.294   -4.320  -7.329  -9.269    0.221    -61.92     7.09  1838.52     42.90   -81.71  1837.26  0
1998-12-11T15:23:32.5  345.641348   -6.960   5.090  -9.211   -4.747  -7.245  -9.175    0.091    -54.21     9.75  1838.83     39.64   -74.25  1837.72  0
1998-12-11T15:23:37.5  345.641406   -7.214   5.244  -9.132   -4.878  -7.511  -9.095    0.123    -46.51    12.42  1839.10     36.38   -66.78  1838.16  0
1998-12-11T15:23:42.5  345.641464   -7.581   5.464  -9.007   -5.065  -7.896  -8.969    0.066    -38.80    15.08  1839.34     33.12   -59.31  1838.55  0
1998-12-11T15:23:47.5  345.641522   -7.606   5.664  -8.763   -5.257  -7.939  -8.721    0.062    -31.09    17.74  1839.54     29.86   -51.85  1838.91  0
1998-12-11T15:23:52.5  345.641580   -7.444   5.754  -8.406   -5.350  -7.789  -8.360    0.093    -23.39    20.41  1839.70     26.60   -44.38  1839.24  0
1998-12-11T15:23:57.5  345.641638   -7.083   5.639  -8.150   -5.258  -7.423  -8.102    0.179    -15.68    23.07  1839.83     23.34   -36.91  1839.53  0
1998-12-11T15:24:02.5  345.641696   -6.701   4.800  -8.307   -4.455  -6.974  -8.275    0.116     -7.97    25.73  1839.92     20.08   -29.44  1839.77  0
1998-12-11T15:24:07.5  345.641753   -6.699   4.347  -8.376   -4.006  -6.935  -8.354    0.077     -0.26    28.39  1839.97     16.82   -21.96  1839.99  0
1998-12-11T15:24:12.5  345.641811   -6.958   4.322  -8.490   -3.963  -7.190  -8.472    0.255      7.45    31.05  1839.99     13.56   -14.49  1840.16  0
1998-12-11T15:24:17.5  345.641869   -7.775   4.554  -9.005   -4.142  -8.018  -8.991    0.340     15.16    33.71  1839.97     10.29    -7.02  1840.30  0
1998-12-11T15:24:22.5  345.641927   -8.316   4.937  -8.808   -4.475  -8.589  -8.792    0.253     22.87    36.37  1839.91      7.03     0.45  1840.40  0
1998-12-11T15:24:27.5  345.641985   -8.355   5.347  -8.799   -4.881  -8.661  -8.774    0.123     30.58    39.03  1839.82      3.77     7.93  1840.47  0
1998-12-11T15:24:32.5  345.642043   -8.156   5.014  -8.548   -4.559  -8.439  -8.528    0.131     38.29    41.69  1839.69      0.50    15.40  1840.50  0
1998-12-11T15:24:37.5  345.642101   -8.029   4.703  -8.268   -4.252  -8.290  -8.255    0.154     45.99    44.34  1839.53     -2.76    22.87  1840.50  0
1998-12-11T15:24:42.5  345.642159   -7.862   4.153  -8.249   -3.716  -8.081  -8.247    0.135     53.70    47.00  1839.34     -6.02    30.34  1840.46  0
1998-12-11T15:24:47.5  345.642216   -8.273   4.491  -8.695   -4.032  -8.513  -8.690    0.240     61.41    49.65  1839.11     -9.29    37.81  1840.39  0
1998-12-11T15:24:52.5  345.642274   -8.763   4.782  -8.922   -4.288  -9.021  -8.916    0.118     69.11    52.30  1838.84    -12.55    45.28  1840.28  0
1998-12-11T15:24:57.5  345.642332   -8.664   5.334  -8.533   -4.836  -8.971  -8.513    0.333     76.81    54.96  1838.53    -15.81    52.75  1840.13  0
1998-12-11T15:25:02.5  345.642390   -8.233   5.354  -7.862   -4.874  -8.550  -7.836    0.293     84.52    57.61  1838.19    -19.07    60.22  1839.95  0
1998-12-11T15:25:07.5  345.642448   -7.901   4.253  -7.465   -3.793  -8.136  -7.460    0.165     92.22    60.25  1837.80    -22.34    67.69  1839.72  0
1998-12-11T15:25:12.5  345.642506   -7.919   3.643  -7.328   -3.181  -8.107  -7.338    0.082     99.91    62.90  1837.39    -25.60    75.15  1839.46  0
1998-12-11T15:25:17.5  345.642564   -8.264   2.848  -7.723   -2.371  -8.383  -7.756    0.280    107.61    65.55  1836.93    -28.86    82.62  1839.17  0
1998-12-11T15:25:22.5  345.642622   -8.294   2.834  -8.013   -2.361  -8.409  -8.047    0.137    115.31    68.19  1836.44    -32.12    90.08  1838.84  0
1998-12-11T15:25:27.5  345.642679   -8.141   3.445  -8.195   -2.987  -8.303  -8.212    0.062    123.00    70.83  1835.92    -35.38    97.54  1838.47  0
1998-12-11T15:25:32.5  345.642737   -7.844   4.116  -8.302   -3.681  -8.059  -8.300    0.098    130.69    73.48  1835.36    -38.64   105.00  1838.07  0
1998-12-11T15:25:37.5  345.642795   -7.845   4.360  -8.593   -3.931  -8.077  -8.585    0.062    138.38    76.11  1834.76    -41.90   112.46  1837.63  0
1998-12-11T15:25:42.5  345.642853   -7.802   4.390  -8.583   -3.964  -8.036  -8.574    0.082    146.06    78.75  1834.13    -45.15   119.91  1837.16  0
1998-12-11T15:25:47.5  345.642911   -7.609   4.203  -8.668   -3.796  -7.829  -8.660    0.093    153.74    81.39  1833.47    -48.41   127.37  1836.66  0
1998-12-11T15:25:52.5  345.642969   -7.692   4.044  -8.338   -3.622  -7.902  -8.336    0.247    161.42    84.02  1832.77    -51.67   134.82  1836.11  0
1998-12-11T15:25:57.5  345.643027   -7.673   3.294  -8.031   -2.868  -7.826  -8.046    0.285    169.10    86.66  1832.03    -54.92   142.27  1835.53  0
1998-12-11T15:26:02.5  345.643084   -7.744   2.903  -7.952   -2.471  -7.867  -7.977    0.344    176.77    89.29  1831.25    -58.17   149.71  1834.92  0
1998-12-11T15:26:07.5  345.643142   -8.950   0.787  -8.221   -0.273  -8.897  -8.311    0.716    184.44    91.92  1830.44    -61.43   157.15  1834.26  0
1998-12-11T15:26:12.5  345.643200   -9.637  -1.089  -6.785    1.686  -9.447  -6.928    0.391    192.11    94.54  1829.59    -64.68   164.59  1833.57  0
1998-12-11T15:26:17.5  345.643258  -11.365   0.608  -4.534    0.188 -11.329  -4.660    0.596    199.77    97.17  1828.70    -67.93   172.03  1832.84  0
1998-12-11T15:26:22.5  345.643316  -11.634   2.409  -3.332   -1.555 -11.754  -3.420    0.331    207.43    99.79  1827.78    -71.17   179.46  1832.07  0
1998-12-11T15:26:27.5  345.643374  -11.147   2.013  -3.624   -1.207 -11.233  -3.714    0.387    215.08   102.41  1826.83    -74.42   186.89  1831.28  0
1998-12-11T15:26:32.5  345.643432  -10.948   1.414  -4.061   -0.636 -10.982  -4.163    0.298    222.73   105.03  1825.84    -77.67   194.31  1830.44  0
1998-12-11T15:26:37.5  345.643490  -10.823   2.387  -3.322   -1.598 -10.944  -3.400    0.254    230.38   107.64  1824.81    -80.91   201.73  1829.58  0
1998-12-11T15:26:42.5  345.643547  -10.358   3.556  -2.206   -2.772 -10.585  -2.251    0.245    238.02   110.26  1823.75    -84.15   209.15  1828.68  0
1998-12-11T15:26:47.5  345.643605  -11.275   2.909  -2.093   -2.051 -11.449  -2.164    1.063    245.66   112.87  1822.66    -87.39   216.56  1827.74  0
1998-12-11T15:26:52.5  345.643663  -10.730   2.601  -2.732   -1.803 -10.875  -2.804    0.170    253.29   115.48  1821.53    -90.63   223.97  1826.76  0
1998-12-11T15:26:57.5  345.643721  -10.569   2.974  -2.922   -2.192 -10.742  -2.983    0.414    260.92   118.08  1820.36    -93.87   231.38  1825.75  0
1998-12-11T15:27:02.5  345.643779  -10.524   2.856  -3.157   -2.084 -10.685  -3.220    0.418    268.54   120.69  1819.15    -97.11   238.78  1824.70  0
1998-12-11T15:27:07.5  345.643837  -10.413   2.621  -2.817   -1.850 -10.559  -2.885    0.324    276.16   123.29  1817.91   -100.34   246.17  1823.62  0
1998-12-11T15:27:12.5  345.643895   -9.092   1.169  -3.011   -0.514  -9.124  -3.096    0.552    283.77   125.89  1816.63   -103.57   253.56  1822.50  0
1998-12-11T15:27:17.5  345.643953   -8.370  -0.831  -1.863    1.450  -8.256  -1.986    0.964    291.38   128.48  1815.31   -106.80   260.95  1821.34  0
1998-12-11T15:27:22.5  345.644010  -12.012   2.921   0.172   -1.948 -12.209   0.091    0.741    298.98   131.07  1813.96   -110.03   268.33  1820.14  0
1998-12-11T15:27:27.5  345.644068  -11.334   2.102   0.015   -1.189 -11.466  -0.077    0.815    306.57   133.67  1812.58   -113.25   275.71  1818.92  0
1998-12-11T15:27:32.5  345.644126  -11.639   1.763   0.085   -0.825 -11.743  -0.019    0.340    314.16   136.25  1811.16   -116.48   283.08  1817.66  0
1998-12-11T15:27:37.5  345.644184  -11.795   1.548   0.150   -0.597 -11.882   0.039    0.328    321.75   138.84  1809.71   -119.70   290.44  1816.36  0
1998-12-11T15:27:42.5  345.644242  -10.726   1.705  -0.175   -0.846 -10.825  -0.269    0.503    329.32   141.42  1808.22   -122.91   297.80  1815.03  0
1998-12-11T15:27:47.5  345.644300  -10.423   0.886  -0.277   -0.057 -10.457  -0.386    0.477    336.89   144.00  1806.70   -126.13   305.15  1813.66  0
1998-12-11T15:27:52.5  345.644358   -9.955   0.610  -0.348    0.179  -9.968  -0.458    0.303    344.46   146.58  1805.14   -129.34   312.50  1812.26  0
1998-12-11T15:27:57.5  345.644416   -9.800   0.176  -0.431    0.597  -9.777  -0.549    0.264    352.02   149.15  1803.55   -132.56   319.84  1810.82  0
1998-12-11T15:28:02.5  345.644473  -10.115   0.442  -0.366    0.358 -10.113  -0.482    0.401    359.57   151.72  1801.92   -135.76   327.18  1809.35  0
1998-12-11T15:28:07.5  345.644531   -9.782  -0.812  -0.816    1.571  -9.677  -0.957    0.114    367.11   154.28  1800.25   -138.97   334.50  1807.84  0
1998-12-11T15:28:12.5  345.644589   -9.545  -1.389  -1.359    2.114  -9.388  -1.511    0.174    374.65   156.85  1798.55   -142.17   341.83  1806.29  0
1998-12-11T15:28:17.5  345.644647   -9.434  -1.256  -1.804    1.962  -9.284  -1.951    0.180    382.17   159.41  1796.81   -145.37   349.14  1804.70  0
1998-12-11T15:28:22.5  345.644705   -9.688  -0.867  -2.214    1.585  -9.563  -2.354    0.368    389.70   161.96  1795.03   -148.57   356.45  1803.08  0
1998-12-11T15:28:27.5  345.644763   -9.749  -0.630  -2.789    1.339  -9.637  -2.924    0.255    397.21   164.52  1793.23   -151.76   363.75  1801.43  0
1998-12-11T15:28:32.5  345.644821  -10.068  -0.601  -2.288    1.348  -9.963  -2.427    0.135    404.72   167.07  1791.38   -154.95   371.04  1799.74  0
1998-12-11T15:28:37.5  345.644878  -10.035  -0.716  -2.622    1.452  -9.917  -2.763    0.148    412.22   169.61  1789.51   -158.14   378.33  1798.02  0
1998-12-11T15:28:42.5  345.644936  -10.110  -0.602  -2.774    1.341  -9.999  -2.914    0.161    419.71   172.16  1787.60   -161.33   385.61  1796.27  0
1998-12-11T15:28:47.5  345.644994  -10.264  -0.575  -2.999    1.321 -10.152  -3.139    0.206    427.19   174.70  1785.66   -164.51   392.88  1794.48  0
1998-12-11T15:28:52.5  345.645052   -8.846  -0.827  -2.420    1.473  -8.725  -2.550    0.193    434.67   177.23  1783.68   -167.69   400.15  1792.66  0
1998-12-11T15:28:57.5  345.645110   -8.669  -1.572  -2.106    2.209  -8.492  -2.251    0.290    442.13   179.76  1781.66   -170.86   407.41  1790.80  0
1998-12-11T15:29:02.5  345.645168   -8.403  -2.780  -1.727    3.400  -8.134  -1.897    0.226    449.59   182.29  1779.61   -174.04   414.66  1788.90  0
1998-12-11T15:29:07.5  345.645226   -7.992  -3.317  -1.414    3.910  -7.684  -1.591    0.559    457.04   184.82  1777.52   -177.20   421.90  1786.96  0
1998-12-11T15:29:12.5  345.645284   -8.661  -3.825  -1.282    4.474  -8.311  -1.480    0.605    464.48   187.34  1775.40   -180.37   429.13  1784.99  0
1998-12-11T15:29:17.5  345.645341   -8.720  -3.904  -1.097    4.562  -8.366  -1.298    0.634    471.91   189.85  1773.24   -183.53   436.35  1782.99  0
1998-12-11T15:29:22.5  345.645399  -10.222  -4.500  -1.262    5.272  -9.814  -1.496    0.329    479.33   192.37  1771.05   -186.69   443.57  1780.95  0
1998-12-11T15:29:27.5  345.645457  -10.629  -4.306  -1.237    5.113 -10.235  -1.471    0.626    486.74   194.87  1768.83   -189.84   450.77  1778.88  0
1998-12-11T15:29:32.5  345.645515  -11.203  -3.083  -1.349    3.937 -10.904  -1.561    0.663    494.14   197.38  1766.57   -192.99   457.97  1776.77  0
1998-12-11T15:29:37.5  345.645573  -11.812  -2.642  -2.260    3.524 -11.537  -2.469    0.170    501.54   199.88  1764.28   -196.14   465.16  1774.63  0
1998-12-11T15:29:42.5  345.645631  -11.981  -2.796  -2.351    3.689 -11.692  -2.566    0.157    508.92   202.38  1761.95   -199.28   472.34  1772.46  0
1998-12-11T15:29:47.5  345.645689  -12.135  -2.763  -1.997    3.677 -11.852  -2.213    0.100    516.30   204.87  1759.59   -202.42   479.51  1770.25  0
1998-12-11T15:29:52.5  345.645747  -12.263  -2.782  -2.001    3.706 -11.977  -2.219    0.115    523.66   207.36  1757.20   -205.56   486.68  1768.01  0
1998-12-11T15:29:57.5  345.645804  -12.319  -2.675  -1.828    3.609 -12.044  -2.044    0.154    531.02   209.84  1754.77   -208.69   493.83  1765.73  0
1998-12-11T15:30:02.5  345.645862  -12.446  -2.491  -1.756    3.438 -12.186  -1.970    0.124    538.36   212.32  1752.30   -211.82   500.97  1763.42  0
1998-12-11T15:30:07.5  345.645920  -12.712  -2.552  -1.698    3.521 -12.446  -1.917    0.209    545.69   214.80  1749.80   -214.94   508.10  1761.07  0
1998-12-11T15:30:12.5  345.645978  -12.926  -3.023  -1.809    4.005 -12.621  -2.041    0.081    553.01   217.27  1747.26   -218.06   515.22  1758.68  0
1998-12-11T15:30:17.5  345.646036  -12.864  -2.888  -1.623    3.871 -12.572  -1.851    0.107    560.32   219.74  1744.69   -221.17   522.34  1756.26  0
1998-12-11T15:30:22.5  345.646094  -12.642  -2.993  -1.947    3.950 -12.339  -2.175    0.140    567.62   222.20  1742.09   -224.28   529.44  1753.81  0
1998-12-11T15:30:27.5  345.646152  -12.618  -3.792  -2.226    4.737 -12.248  -2.472    0.165    574.91   224.66  1739.45   -227.39   536.53  1751.32  0
1998-12-11T15:30:32.5  345.646209  -12.608  -3.499  -1.716    4.457 -12.266  -1.955    0.263    582.19   227.11  1736.79   -230.49   543.61  1748.80  0
1998-12-11T15:30:37.5  345.646267  -11.784  -2.532  -1.679    3.428 -11.524  -1.886    0.216    589.46   229.56  1734.08   -233.58   550.68  1746.25  0
1998-12-11T15:30:42.5  345.646325  -11.825  -2.673  -1.863    3.567 -11.551  -2.073    0.170    596.72   232.00  1731.35   -236.68   557.75  1743.67  0
1998-12-11T15:30:47.5  345.646383  -11.877  -2.918  -1.938    3.814 -11.582  -2.155    0.154    603.96   234.44  1728.58   -239.77   564.80  1741.05  0
1998-12-11T15:30:52.5  345.646441  -11.592  -2.084  -1.770    2.964 -11.367  -1.963    0.244    611.20   236.88  1725.78   -242.85   571.84  1738.40  0
1998-12-11T15:30:57.5  345.646499  -11.763  -2.234  -2.548    3.109 -11.517  -2.747    0.196    618.42   239.31  1722.94   -245.93   578.86  1735.71  0
1998-12-11T15:31:02.5  345.646557  -11.861  -2.746  -2.917    3.618 -11.569  -3.129    0.281    625.63   241.73  1720.07   -249.00   585.88  1732.98  0
1998-12-11T15:31:07.5  345.646615  -11.801  -3.593  -2.503    4.467 -11.446  -2.734    0.158    632.82   244.15  1717.16   -252.07   592.88  1730.22  0
1998-12-11T15:31:12.5  345.646672  -11.643  -3.940  -2.355    4.804 -11.262  -2.593    0.181    640.00   246.57  1714.22   -255.13   599.88  1727.43  0
1998-12-11T15:31:17.5  345.646730  -11.484  -4.327  -1.655    5.194 -11.080  -1.900    0.233    647.18   248.98  1711.25   -258.19   606.86  1724.60  0
1998-12-11T15:31:22.5  345.646788  -11.474  -3.736  -0.894    4.624 -11.125  -1.125    0.157    654.33   251.38  1708.24   -261.24   613.83  1721.74  0
1998-12-11T15:31:27.5  345.646846  -11.323  -3.585  -0.521    4.470 -10.990  -0.747    0.149    661.48   253.78  1705.20   -264.29   620.78  1718.85  0
1998-12-11T15:31:32.5  345.646904  -11.302  -3.862  -0.553    4.744 -10.947  -0.785    0.186    668.62   256.18  1702.13   -267.33   627.73  1715.93  0
1998-12-11T15:31:37.5  345.646962  -11.043  -3.615  -0.725    4.473 -10.706  -0.948    0.193    675.74   258.57  1699.03   -270.37   634.66  1712.97  0
1998-12-11T15:31:42.5  345.647020  -11.472  -3.426  -1.408    4.303 -11.142  -1.632    0.235    682.85   260.95  1695.89   -273.41   641.59  1709.98  0
1998-12-11T15:31:47.5  345.647078  -11.554  -3.493  -1.544    4.373 -11.217  -1.771    0.159    689.94   263.33  1692.72   -276.43   648.50  1706.96  0
1998-12-11T15:31:52.5  345.647135  -11.492  -3.099  -1.872    3.967 -11.184  -2.088    0.101    697.03   265.71  1689.52   -279.46   655.39  1703.91  0
1998-12-11T15:31:57.5  345.647193  -11.644  -3.928  -1.870    4.806 -11.268  -2.108    0.369    704.09   268.07  1686.29   -282.47   662.28  1700.82  0
1998-12-11T15:32:02.5  345.647251  -11.763  -3.819  -1.513    4.715 -11.400  -1.749    0.220    711.15   270.44  1683.02   -285.48   669.15  1697.69  0
1998-12-11T15:32:07.5  345.647309  -11.717  -3.658  -1.591    4.549 -11.365  -1.823    0.080    718.19   272.79  1679.71   -288.49   676.00  1694.53  0
1998-12-11T15:32:12.5  345.647367  -11.551  -3.525  -1.559    4.405 -11.212  -1.786    0.138    725.21   275.15  1676.38   -291.49   682.85  1691.34  0
1998-12-11T15:32:17.5  345.647425  -11.590  -3.214  -1.523    4.099 -11.276  -1.743    0.159    732.22   277.49  1673.01   -294.48   689.68  1688.11  0
1998-12-11T15:32:22.5  345.647483  -11.511  -3.294  -1.623    4.170 -11.189  -1.844    0.119    739.22   279.83  1669.60   -297.47   696.49  1684.86  0
1998-12-11T15:32:27.5  345.647541  -11.366  -3.389  -1.391    4.259 -11.040  -1.612    0.112    746.21   282.17  1666.17   -300.45   703.30  1681.57  0
1998-12-11T15:32:32.5  345.647598  -11.335  -3.457  -1.267    4.327 -11.005  -1.490    0.110    753.18   284.50  1662.71   -303.43   710.09  1678.25  0
1998-12-11T15:32:37.5  345.647656  -11.286  -3.539  -1.189    4.407 -10.949  -1.413    0.084    760.13   286.82  1659.21   -306.40   716.87  1674.89  0
1998-12-11T15:32:42.5  345.647714  -10.949  -3.290  -1.162    4.132 -10.635  -1.377    0.244    767.07   289.14  1655.68   -309.37   723.63  1671.51  0
1998-12-11T15:32:47.5  345.647772  -10.302  -2.670  -1.552    3.453 -10.035  -1.743    0.149    774.00   291.45  1652.13   -312.33   730.38  1668.09  0
1998-12-11T15:32:52.5  345.647830  -10.322  -2.715  -1.454    3.502 -10.053  -1.647    0.111    780.91   293.76  1648.53   -315.28   737.12  1664.65  0
1998-12-11T15:32:57.5  345.647888  -10.241  -2.823  -1.952    3.591  -9.957  -2.146    0.213    787.81   296.06  1644.91   -318.23   743.84  1661.16  0
1998-12-11T15:33:02.5  345.647946  -10.938  -3.115  -1.612    3.946 -10.633  -1.822    0.259    794.69   298.36  1641.25   -321.17   750.54  1657.65  0
1998-12-11T15:33:07.5  345.648003  -11.335  -3.382  -1.104    4.257 -11.012  -1.325    0.178    801.55   300.64  1637.56   -324.10   757.23  1654.10  0
1998-12-11T15:33:12.5  345.648061  -11.163  -3.230  -1.085    4.093 -10.853  -1.300    0.053    808.40   302.93  1633.84   -327.03   763.91  1650.51  0
1998-12-11T15:33:17.5  345.648119  -11.251  -3.399  -1.199    4.266 -10.925  -1.419    0.122    815.23   305.20  1630.08   -329.95   770.57  1646.90  0
1998-12-11T15:33:22.5  345.648177  -11.469  -3.464  -0.817    4.357 -11.141  -1.042    0.196    822.05   307.47  1626.29   -332.86   777.22  1643.25  0
1998-12-11T15:33:27.5  345.648235  -11.200  -3.431  -1.265    4.292 -10.871  -1.485    0.140    828.85   309.74  1622.48   -335.77   783.85  1639.57  0
