1998-12-18T08:59:47.5  352.374855   -0.118  -2.205  -3.564    0.166   2.242  -3.539    0.067    636.45 -1731.02  -172.86   -535.46  1768.05  -136.56  0
1998-12-18T08:59:52.5  352.374913   -0.151  -1.722  -3.746    0.166   1.760  -3.728    0.080    636.16 -1730.26  -180.92   -535.42  1767.38  -144.64  0
1998-12-18T08:59:57.5  352.374971   -0.673  -1.884  -3.361    0.706   1.885  -3.353    0.078    635.86 -1729.47  -188.98   -535.38  1766.68  -152.71  0
1998-12-18T09:00:02.5  352.375029   -1.107  -2.014  -2.873    1.158   1.983  -2.875    0.060    635.54 -1728.64  -197.03   -535.33  1765.93  -160.78  0
1998-12-18T09:00:07.5  352.375087   -1.009  -2.520  -2.459    1.100   2.488  -2.453    0.028    635.21 -1727.78  -205.08   -535.26  1765.16  -168.84  0
1998-12-18T09:00:12.5  352.375145   -0.790  -2.559  -2.653    0.879   2.543  -2.640    0.040    634.87 -1726.89  -213.13   -535.18  1764.34  -176.91  0
1998-12-18T09:00:17.5  352.375203   -0.853  -2.551  -2.740    0.940   2.532  -2.729    0.035    634.52 -1725.96  -221.17   -535.10  1763.50  -184.97  0
1998-12-18T09:00:22.5  352.375260   -0.787  -2.541  -2.721    0.874   2.526  -2.709    0.031    634.16 -1724.99  -229.21   -535.00  1762.62  -193.02  0
1998-12-18T09:00:27.5  352.375318   -0.626  -2.541  -2.715    0.713   2.535  -2.698    0.030    633.78 -1724.00  -237.25   -534.89  1761.70  -201.08  0
1998-12-18T09:00:32.5  352.375376   -0.634  -2.560  -2.688    0.723   2.554  -2.671    0.028    633.39 -1722.97  -245.28   -534.78  1760.76  -209.12  0
1998-12-18T09:00:37.5  352.375434   -0.571  -2.596  -2.567    0.665   2.592  -2.549    0.061    632.99 -1721.92  -253.30   -534.65  1759.78  -217.17  0
1998-12-18T09:00:42.5  352.375492   -0.662  -2.721  -2.258    0.770   2.707  -2.240    0.044    632.58 -1720.83  -261.33   -534.52  1758.77  -225.21  0
1998-12-18T09:00:47.5  352.375550   -0.558  -2.742  -2.065    0.672   2.732  -2.044    0.077    632.15 -1719.70  -269.34   -534.37  1757.72  -233.25  0
1998-12-18T09:00:52.5  352.375608   -0.431  -2.889  -1.729    0.562   2.881  -1.704    0.070    631.72 -1718.55  -277.35   -534.21  1756.64  -241.28  0
1998-12-18T09:00:57.5  352.375666   -0.099  -2.489  -2.322    0.193   2.510  -2.294    0.044    631.27 -1717.36  -285.36   -534.04  1755.53  -249.31  0
1998-12-18T09:01:02.5  352.375723   -0.452  -2.134  -2.439    0.521   2.136  -2.424    0.039    630.81 -1716.13  -293.36   -533.87  1754.38  -257.33  0
1998-12-18T09:01:07.5  352.375781   -0.583  -2.070  -2.335    0.651   2.063  -2.324    0.026    630.33 -1714.87  -301.35   -533.68  1753.19  -265.34  0
1998-12-18T09:01:12.5  352.375839   -0.542  -1.964  -2.395    0.602   1.961  -2.384    0.060    629.85 -1713.57  -309.34   -533.48  1751.97  -273.36  0
1998-12-18T09:01:17.5  352.375897   -0.707  -1.863  -2.275    0.764   1.848  -2.269    0.039    629.35 -1712.25  -317.32   -533.27  1750.72  -281.36  0
1998-12-18T09:01:22.5  352.375955   -0.820  -1.926  -2.122    0.884   1.902  -2.118    0.065    628.84 -1710.89  -325.30   -533.05  1749.43  -289.36  0
1998-12-18T09:01:27.5  352.376013   -0.685  -1.922  -2.172    0.747   1.908  -2.165    0.033    628.32 -1709.49  -333.27   -532.82  1748.11  -297.36  0
1998-12-18T09:01:32.5  352.376071   -0.720  -1.961  -2.204    0.784   1.944  -2.197    0.038    627.78 -1708.07  -341.23   -532.58  1746.76  -305.35  0
1998-12-18T09:01:37.5  352.376128   -0.725  -2.081  -1.941    0.802   2.061  -1.932    0.060    627.24 -1706.61  -349.19   -532.33  1745.37  -313.33  0
1998-12-18T09:01:42.5  352.376186   -0.756  -2.259  -1.976    0.842   2.237  -1.967    0.127    626.68 -1705.13  -357.14   -532.07  1743.96  -321.31  0
1998-12-18T09:01:47.5  352.376244   -0.790  -2.316  -2.150    0.876   2.294  -2.140    0.063    626.11 -1703.60  -365.08   -531.80  1742.51  -329.28  0
1998-12-18T09:01:52.5  352.376302   -0.469  -2.484  -2.325    0.562   2.483  -2.306    0.091    625.53 -1702.05  -373.02   -531.52  1741.02  -337.25  0
1998-12-18T09:01:57.5  352.376360   -0.271  -2.199  -2.714    0.338   2.215  -2.693    0.026    624.93 -1700.46  -380.95   -531.23  1739.50  -345.21  0
1998-12-18T09:02:02.5  352.376418   -0.359  -2.137  -2.873    0.418   2.151  -2.854    0.030    624.33 -1698.84  -388.87   -530.92  1737.95  -353.16  0
1998-12-18T09:02:07.5  352.376476   -0.309  -2.047  -2.948    0.362   2.064  -2.930    0.033    623.71 -1697.19  -396.78   -530.61  1736.36  -361.11  0
1998-12-18T09:02:12.5  352.376534   -0.181  -1.957  -2.884    0.229   1.982  -2.863    0.028    623.08 -1695.50  -404.69   -530.29  1734.73  -369.04  0
1998-12-18T09:02:17.5  352.376591   -0.075  -1.899  -2.883    0.121   1.930  -2.861    0.033    622.43 -1693.77  -412.58   -529.95  1733.08  -376.98  0
1998-12-18T09:02:22.5  352.376649   -0.060  -1.808  -2.916    0.099   1.840  -2.895    0.039    621.78 -1692.02  -420.47   -529.61  1731.38  -384.90  0
1998-12-18T09:02:27.5  352.376707   -0.087  -1.784  -2.910    0.125   1.815  -2.889    0.044    621.11 -1690.23  -428.36   -529.26  1729.66  -392.82  0
1998-12-18T09:02:32.5  352.376765   -0.214  -1.800  -2.959    0.252   1.824  -2.942    0.035    620.43 -1688.41  -436.23   -528.89  1727.90  -400.72  0
1998-12-18T09:02:37.5  352.376823   -0.284  -1.762  -2.953    0.319   1.782  -2.937    0.035    619.74 -1686.56  -444.10   -528.52  1726.12  -408.63  0
1998-12-18T09:02:42.5  352.376881   -0.428  -1.720  -2.892    0.462   1.730  -2.880    0.035    619.04 -1684.68  -451.95   -528.14  1724.30  -416.52  0
1998-12-18T09:02:47.5  352.376939   -0.685  -1.690  -2.840    0.718   1.684  -2.835    0.041    618.33 -1682.77  -459.80   -527.75  1722.44  -424.41  0
1998-12-18T09:02:52.5  352.376997   -0.832  -1.786  -2.702    0.873   1.769  -2.700    0.035    617.60 -1680.82  -467.64   -527.34  1720.56  -432.28  0
1998-12-18T09:02:57.5  352.377054   -0.678  -1.856  -2.775    0.722   1.850  -2.768    0.027    616.86 -1678.84  -475.47   -526.93  1718.64  -440.15  0
1998-12-18T09:03:02.5  352.377112   -0.594  -1.865  -2.811    0.638   1.864  -2.802    0.045    616.11 -1676.83  -483.29   -526.50  1716.68  -448.01  0
1998-12-18T09:03:07.5  352.377170   -0.971  -1.867  -2.738    1.015   1.843  -2.738    0.035    615.35 -1674.78  -491.11   -526.07  1714.69  -455.86  0
1998-12-18T09:03:12.5  352.377228   -1.443  -2.070  -2.693    1.500   2.017  -2.702    0.122    614.58 -1672.70  -498.91   -525.62  1712.67  -463.71  0
1998-12-18T09:03:17.5  352.377286   -1.377  -2.455  -2.666    1.457   2.405  -2.668    0.045    613.79 -1670.58  -506.70   -525.17  1710.61  -471.54  0
1998-12-18T09:03:22.5  352.377344   -1.086  -2.563  -2.600    1.175   2.530  -2.594    0.052    612.99 -1668.44  -514.48   -524.70  1708.52  -479.36  0
1998-12-18T09:03:27.5  352.377402   -0.843  -2.442  -2.619    0.925   2.423  -2.609    0.073    612.18 -1666.26  -522.25   -524.23  1706.39  -487.18  0
1998-12-18T09:03:32.5  352.377459   -0.868  -2.180  -2.786    0.931   2.163  -2.779    0.063    611.36 -1664.05  -530.02   -523.74  1704.24  -494.98  0
1998-12-18T09:03:37.5  352.377517   -1.018  -2.225  -2.782    1.083   2.198  -2.779    0.034    610.53 -1661.81  -537.77   -523.25  1702.05  -502.78  0
1998-12-18T09:03:42.5  352.377575   -0.821  -2.386  -2.732    0.897   2.370  -2.723    0.032    609.69 -1659.54  -545.51   -522.74  1699.84  -510.57  0
1998-12-18T09:03:47.5  352.377633   -0.597  -2.372  -2.796    0.671   2.370  -2.781    0.057    608.83 -1657.24  -553.25   -522.23  1697.59  -518.35  0
1998-12-18T09:03:52.5  352.377691   -0.551  -2.171  -2.932    0.610   2.174  -2.918    0.053    607.96 -1654.91  -560.97   -521.70  1695.30  -526.11  0
1998-12-18T09:03:57.5  352.377749   -0.772  -2.166  -2.910    0.830   2.155  -2.901    0.040    607.09 -1652.54  -568.68   -521.17  1692.99  -533.87  0
1998-12-18T09:04:02.5  352.377807   -0.643  -2.263  -2.944    0.707   2.261  -2.931    0.034    606.19 -1650.14  -576.38   -520.62  1690.63  -541.62  0
1998-12-18T09:04:07.5  352.377865   -0.373  -2.112  -3.057    0.426   2.127  -3.039    0.046    605.29 -1647.70  -584.06   -520.06  1688.25  -549.35  0
1998-12-18T09:04:12.5  352.377922   -0.307  -2.088  -3.074    0.358   2.107  -3.056    0.039    604.37 -1645.24  -591.74   -519.50  1685.83  -557.08  0
1998-12-18T09:04:17.5  352.377980   -0.169  -1.977  -3.106    0.213   2.005  -3.086    0.037    603.45 -1642.74  -599.40   -518.92  1683.37  -564.79  0
1998-12-18T09:04:22.5  352.378038   -0.306  -1.913  -3.105    0.346   1.933  -3.088    0.048    602.51 -1640.21  -607.06   -518.33  1680.89  -572.49  0
1998-12-18T09:04:27.5  352.378096   -0.459  -1.908  -3.030    0.500   1.918  -3.017    0.050    601.56 -1637.64  -614.70   -517.74  1678.37  -580.18  0
1998-12-18T09:04:32.5  352.378154   -0.537  -2.004  -2.963    0.585   2.009  -2.950    0.046    600.60 -1635.05  -622.33   -517.13  1675.83  -587.87  0
1998-12-18T09:04:37.5  352.378212   -0.345  -2.011  -2.989    0.393   2.027  -2.972    0.039    599.63 -1632.43  -629.94   -516.51  1673.25  -595.54  0
1998-12-18T09:04:42.5  352.378270   -0.524  -1.769  -3.024    0.557   1.775  -3.014    0.057    598.64 -1629.78  -637.55   -515.89  1670.64  -603.19  0
1998-12-18T09:04:47.5  352.378328   -0.584  -1.898  -2.865    0.628   1.899  -2.855    0.138    597.65 -1627.09  -645.15   -515.25  1668.00  -610.84  0
1998-12-18T09:04:52.5  352.378385   -0.432  -2.037  -2.409    0.496   2.040  -2.394    0.065    596.64 -1624.38  -652.73   -514.61  1665.32  -618.48  0
1998-12-18T09:04:57.5  352.378443   -0.398  -2.104  -2.325    0.467   2.108  -2.309    0.049    595.62 -1621.63  -660.30   -513.95  1662.61  -626.10  0
1998-12-18T09:05:02.5  352.378501   -0.469  -2.064  -2.333    0.535   2.064  -2.319    0.032    594.59 -1618.85  -667.85   -513.28  1659.87  -633.71  0
1998-12-18T09:05:07.5  352.378559   -0.667  -2.030  -2.341    0.731   2.019  -2.332    0.052    593.55 -1616.03  -675.39   -512.61  1657.10  -641.31  0
1998-12-18T09:05:12.5  352.378617   -0.742  -2.037  -2.415    0.804   2.022  -2.408    0.033    592.50 -1613.18  -682.92   -511.92  1654.29  -648.89  0
1998-12-18T09:05:17.5  352.378675   -0.602  -2.125  -2.457    0.669   2.119  -2.445    0.035    591.43 -1610.31  -690.43   -511.22  1651.45  -656.46  0
1998-12-18T09:05:22.5  352.378733   -0.385  -2.067  -2.572    0.446   2.076  -2.555    0.037    590.36 -1607.40  -697.94   -510.52  1648.58  -664.02  0
1998-12-18T09:05:27.5  352.378791   -0.315  -1.847  -2.732    0.359   1.862  -2.716    0.066    589.27 -1604.46  -705.42   -509.80  1645.67  -671.57  0
1998-12-18T09:05:32.5  352.378848   -0.613  -1.865  -2.801    0.657   1.863  -2.792    0.043    588.17 -1601.49  -712.90   -509.08  1642.74  -679.11  0
1998-12-18T09:05:37.5  352.378906   -0.645  -1.852  -2.863    0.686   1.849  -2.855    0.061    587.06 -1598.49  -720.36   -508.34  1639.77  -686.63  0
1998-12-18T09:05:42.5  352.378964   -0.599  -1.735  -3.016    0.630   1.737  -3.008    0.060    585.94 -1595.46  -727.81   -507.60  1636.78  -694.14  0
1998-12-18T09:05:47.5  352.379022   -0.984  -1.737  -3.159    1.011   1.718  -3.161    0.122    584.81 -1592.40  -735.24   -506.84  1633.75  -701.63  0
1998-12-18T09:05:52.5  352.379080   -1.167  -1.788  -3.275    1.194   1.761  -3.280    0.045    583.67 -1589.31  -742.67   -506.08  1630.69  -709.11  0
1998-12-18T09:05:57.5  352.379138   -1.113  -1.987  -3.170    1.154   1.961  -3.172    0.086    582.51 -1586.19  -750.07   -505.30  1627.60  -716.58  0
1998-12-18T09:06:02.5  352.379196   -0.238  -1.786  -3.101    0.270   1.811  -3.084    0.075    581.35 -1583.03  -757.46   -504.52  1624.48  -724.04  0
1998-12-18T09:06:07.5  352.379253   -0.652  -1.576  -3.277    0.667   1.579  -3.272    0.054    580.17 -1579.85  -764.84   -503.72  1621.32  -731.47  0
1998-12-18T09:06:12.5  352.379311   -0.934  -1.714  -3.166    0.959   1.699  -3.167    0.058    578.98 -1576.63  -772.19   -502.92  1618.13  -738.90  0
1998-12-18T09:06:17.5  352.379369   -1.152  -1.961  -2.933    1.197   1.929  -2.936    0.067    577.78 -1573.38  -779.54   -502.10  1614.91  -746.31  0
1998-12-18T09:06:22.5  352.379427   -1.340  -2.234  -2.619    1.408   2.186  -2.623    0.071    576.57 -1570.10  -786.87   -501.28  1611.66  -753.70  0
1998-12-18T09:06:27.5  352.379485   -1.248  -2.212  -2.474    1.318   2.169  -2.476    0.031    575.34 -1566.79  -794.18   -500.45  1608.38  -761.08  0
1998-12-18T09:06:32.5  352.379543   -1.160  -2.228  -2.608    1.228   2.192  -2.609    0.052    574.11 -1563.45  -801.48   -499.60  1605.06  -768.45  0
1998-12-18T09:06:37.5  352.379601   -1.133  -2.244  -2.560    1.203   2.208  -2.559    0.049    572.87 -1560.08  -808.77   -498.75  1601.72  -775.80  0
1998-12-18T09:06:42.5  352.379659   -1.027  -2.262  -2.513    1.100   2.232  -2.510    0.079    571.61 -1556.68  -816.04   -497.89  1598.35  -783.14  0
1998-12-18T09:06:47.5  352.379716   -0.677  -2.096  -2.613    0.738   2.088  -2.603    0.037    570.35 -1553.26  -823.29   -497.02  1594.95  -790.46  0
1998-12-18T09:06:52.5  352.379774   -0.712  -2.104  -2.597    0.774   2.094  -2.588    0.030    569.07 -1549.80  -830.53   -496.14  1591.51  -797.77  0
1998-12-18T09:06:57.5  352.379832   -0.683  -2.184  -2.492    0.752   2.174  -2.481    0.039    567.78 -1546.31  -837.75   -495.25  1588.05  -805.06  0
1998-12-18T09:07:02.5  352.379890   -0.568  -2.303  -2.411    0.646   2.298  -2.396    0.037    566.49 -1542.79  -844.95   -494.34  1584.55  -812.34  0
1998-12-18T09:07:07.5  352.379948   -0.268  -2.306  -2.554    0.343   2.321  -2.532    0.041    565.17 -1539.24  -852.14   -493.43  1581.02  -819.59  0
1998-12-18T09:07:12.5  352.380006   -0.158  -2.046  -2.746    0.213   2.070  -2.724    0.050    563.85 -1535.66  -859.31   -492.51  1577.46  -826.84  0
1998-12-18T09:07:17.5  352.380064   -0.289  -2.159  -2.689    0.352   2.175  -2.669    0.054    562.52 -1532.05  -866.46   -491.58  1573.86  -834.06  0
1998-12-18T09:07:22.5  352.380122   -0.430  -2.135  -2.710    0.492   2.142  -2.693    0.050    561.18 -1528.40  -873.60   -490.64  1570.24  -841.27  0
1998-12-18T09:07:27.5  352.380179   -0.601  -2.027  -2.844    0.652   2.027  -2.833    0.046    559.82 -1524.73  -880.72   -489.69  1566.59  -848.47  0
1998-12-18T09:07:32.5  352.380237   -0.667  -2.024  -2.879    0.718   2.020  -2.870    0.067    558.46 -1521.04  -887.82   -488.73  1562.90  -855.64  0
1998-12-18T09:07:37.5  352.380295   -0.202  -1.941  -3.059    0.244   1.967  -3.039    0.052    557.09 -1517.31  -894.91   -487.77  1559.19  -862.81  0
1998-12-18T09:07:42.5  352.380353   -0.050  -1.923  -3.079    0.091   1.959  -3.056    0.049    555.70 -1513.55  -901.98   -486.79  1555.45  -869.95  0
1998-12-18T09:07:47.5  352.380411    0.037  -1.775  -2.983   -0.002   1.814  -2.959    0.061    554.31 -1509.77  -909.03   -485.80  1551.68  -877.08  0
1998-12-18T09:07:52.5  352.380469   -0.076  -1.726  -2.787    0.112   1.756  -2.767    0.055    552.90 -1505.95  -916.07   -484.81  1547.88  -884.19  0
1998-12-18T09:07:57.5  352.380527   -0.171  -1.711  -2.843    0.204   1.736  -2.826    0.035    551.48 -1502.11  -923.09   -483.80  1544.05  -891.29  0
1998-12-18T09:08:02.5  352.380584   -0.226  -1.791  -2.694    0.268   1.811  -2.677    0.037    550.05 -1498.23  -930.08   -482.79  1540.19  -898.37  0
1998-12-18T09:08:07.5  352.380642   -0.172  -1.764  -2.727    0.211   1.787  -2.709    0.057    548.62 -1494.33  -937.06   -481.76  1536.29  -905.42  0
1998-12-18T09:08:12.5  352.380700   -0.185  -1.634  -2.835    0.215   1.658  -2.818    0.042    547.17 -1490.39  -944.02   -480.73  1532.37  -912.46  0
1998-12-18T09:08:17.5  352.380758   -0.279  -1.718  -2.858    0.312   1.737  -2.843    0.042    545.70 -1486.43  -950.96   -479.69  1528.41  -919.48  0
1998-12-18T09:08:22.5  352.380816   -0.402  -1.844  -2.868    0.442   1.856  -2.854    0.029    544.23 -1482.43  -957.89   -478.63  1524.43  -926.49  0
1998-12-18T09:08:27.5  352.380874   -0.338  -1.871  -2.920    0.378   1.887  -2.905    0.033    542.75 -1478.41  -964.79   -477.57  1520.41  -933.48  0
1998-12-18T09:08:32.5  352.380932   -0.440  -1.807  -2.954    0.476   1.818  -2.942    0.067    541.26 -1474.36  -971.68   -476.50  1516.37  -940.44  0
1998-12-18T09:08:37.5  352.380990   -0.560  -1.671  -3.068    0.585   1.677  -3.060    0.061    539.76 -1470.28  -978.55   -475.42  1512.30  -947.40  0
1998-12-18T09:08:42.5  352.381047   -0.904  -1.790  -2.948    0.938   1.774  -2.947    0.058    538.25 -1466.18  -985.40   -474.33  1508.20  -954.33  0
1998-12-18T09:08:47.5  352.381105   -0.840  -2.047  -2.865    0.891   2.033  -2.859    0.051    536.73 -1462.05  -992.23   -473.23  1504.07  -961.25  0
1998-12-18T09:08:52.5  352.381163   -0.898  -2.077  -2.817    0.952   2.059  -2.813    0.055    535.20 -1457.89  -999.04   -472.13  1499.92  -968.14  0
1998-12-18T09:08:57.5  352.381221   -0.877  -2.028  -2.824    0.928   2.011  -2.820    0.034    533.65 -1453.70 -1005.84   -471.01  1495.73  -975.02  0
1998-12-18T09:09:02.5  352.381279   -0.860  -2.100  -2.973    0.912   2.086  -2.967    0.046    532.10 -1449.47 -1012.61   -469.88  1491.51  -981.88  0
1998-12-18T09:09:07.5  352.381337   -0.760  -1.908  -3.069    0.798   1.902  -3.063    0.076    530.53 -1445.22 -1019.36   -468.75  1487.26  -988.72  0
1998-12-18T09:09:12.5  352.381395   -0.886  -1.825  -3.091    0.919   1.812  -3.089    0.051    528.96 -1440.95 -1026.09   -467.60  1482.99  -995.53  0
1998-12-18T09:09:17.5  352.381453   -1.086  -1.745  -2.902    1.118   1.718  -2.906    0.059    527.38 -1436.64 -1032.80   -466.45  1478.68 -1002.33  0
1998-12-18T09:09:22.5  352.381510   -1.061  -1.794  -2.744    1.100   1.766  -2.747    0.057    525.78 -1432.30 -1039.49   -465.28  1474.34 -1009.11  0
1998-12-18T09:09:27.5  352.381568   -1.090  -1.849  -2.608    1.135   1.817  -2.612    0.044    524.18 -1427.94 -1046.16   -464.11  1469.98 -1015.87  0
1998-12-18T09:09:32.5  352.381626   -1.036  -1.930  -2.613    1.086   1.901  -2.613    0.042    522.56 -1423.55 -1052.81   -462.93  1465.59 -1022.61  0
1998-12-18T09:09:37.5  352.381684   -1.035  -1.850  -2.620    1.080   1.822  -2.622    0.030    520.94 -1419.14 -1059.45   -461.74  1461.17 -1029.33  0
1998-12-18T09:09:42.5  352.381742   -1.106  -1.874  -2.576    1.153   1.841  -2.579    0.033    519.30 -1414.69 -1066.06   -460.54  1456.72 -1036.03  0
1998-12-18T09:09:47.5  352.381800   -1.069  -1.892  -2.662    1.115   1.863  -2.665    0.042    517.66 -1410.22 -1072.65   -459.34  1452.25 -1042.72  0
1998-12-18T09:09:52.5  352.381858   -0.954  -2.041  -2.582    1.011   2.017  -2.580    0.047    516.01 -1405.73 -1079.22   -458.12  1447.75 -1049.38  0
1998-12-18T09:09:57.5  352.381916   -0.879  -2.080  -2.632    0.937   2.061  -2.627    0.055    514.34 -1401.20 -1085.77   -456.89  1443.22 -1056.02  0
1998-12-18T09:10:02.5  352.381973   -0.852  -2.053  -2.802    0.905   2.037  -2.796    0.035    512.67 -1396.65 -1092.30   -455.66  1438.66 -1062.64  0
1998-12-18T09:10:07.5  352.382031   -0.693  -2.073  -2.865    0.746   2.068  -2.856    0.052    510.98 -1392.06 -1098.80   -454.42  1434.07 -1069.24  0
1998-12-18T09:10:12.5  352.382089   -0.554  -2.019  -3.056    0.600   2.025  -3.044    0.034    509.29 -1387.45 -1105.28   -453.16  1429.45 -1075.81  0
