1998-12-06T11:05:02.5  340.461834    1.397   2.193  -8.020   -0.162   2.666  -7.997    0.166   -103.46 -1771.20  -428.35    829.51 -1558.71  -462.24  0
1998-12-06T11:05:07.5  340.461892    0.895   2.367  -8.150   -0.684   2.552  -8.115    0.075   -103.55 -1773.08  -420.35    830.65 -1560.42  -454.28  0
1998-12-06T11:05:12.5  340.461950    0.423   2.193  -8.181   -0.995   2.156  -8.141    0.126   -103.64 -1774.94  -412.34    831.77 -1562.09  -446.31  0
1998-12-06T11:05:17.5  340.462008    0.648   2.392  -7.917   -0.902   2.442  -7.877    0.313   -103.72 -1776.75  -404.32    832.87 -1563.74  -438.33  0
1998-12-06T11:05:22.5  340.462066   -1.184   3.234  -7.197   -2.885   2.191  -7.109    0.260   -103.80 -1778.54  -396.29    833.95 -1565.36  -430.34  0
1998-12-06T11:05:27.5  340.462124   -1.868   4.234  -6.578   -3.975   2.679  -6.458    0.848   -103.88 -1780.28  -388.25    835.02 -1566.94  -422.34  0
1998-12-06T11:05:32.5  340.462182   -2.663   4.675  -7.983   -4.919   2.649  -7.840    0.652   -103.96 -1782.00  -380.21    836.07 -1568.50  -414.33  0
1998-12-06T11:05:37.5  340.462240   -0.774   3.277  -7.984   -2.578   2.450  -7.902    0.265   -104.04 -1783.68  -372.16    837.11 -1570.02  -406.31  0
1998-12-06T11:05:42.5  340.462297   -0.637   3.525  -7.303   -2.574   2.727  -7.218    0.281   -104.11 -1785.32  -364.10    838.13 -1571.52  -398.29  0
1998-12-06T11:05:47.5  340.462355    0.771   2.686  -7.710   -0.946   2.755  -7.667    0.225   -104.19 -1786.93  -356.03    839.14 -1572.98  -390.26  0
1998-12-06T11:05:52.5  340.462413    1.642   2.528  -7.552   -0.118   3.075  -7.526    0.066   -104.26 -1788.50  -347.96    840.12 -1574.41  -382.22  0
1998-12-06T11:05:57.5  340.462471    1.137   1.646  -7.957   -0.095   2.063  -7.941    0.157   -104.33 -1790.03  -339.88    841.09 -1575.81  -374.18  0
1998-12-06T11:06:02.5  340.462529    1.390   1.612  -7.920    0.139   2.167  -7.908    0.168   -104.39 -1791.53  -331.79    842.04 -1577.18  -366.12  0
1998-12-06T11:06:07.5  340.462587    0.726   2.957  -7.316   -1.117   2.959  -7.266    0.175   -104.46 -1792.99  -323.70    842.98 -1578.51  -358.06  0
1998-12-06T11:06:12.5  340.462645    0.564   3.459  -7.423   -1.520   3.302  -7.360    0.618   -104.52 -1794.41  -315.60    843.89 -1579.81  -349.99  0
1998-12-06T11:06:17.5  340.462703    1.383   2.587  -7.008   -0.356   2.986  -6.976    1.160   -104.58 -1795.79  -307.49    844.79 -1581.07  -341.91  0
1998-12-06T11:06:22.5  340.462760    1.040   1.360  -6.366    0.011   1.756  -6.354    0.774   -104.64 -1797.14  -299.38    845.67 -1582.31  -333.83  0
1998-12-06T11:06:27.5  340.462818    3.268   0.872  -6.887    2.151   2.513  -6.923    0.372   -104.69 -1798.46  -291.26    846.54 -1583.51  -325.74  0
1998-12-06T11:06:32.5  340.462876    3.281  -0.102  -5.399    2.710   1.679  -5.455    1.797   -104.75 -1799.74  -283.13    847.39 -1584.69  -317.64  0
1998-12-06T11:06:37.5  340.462934    1.508  -0.039  -7.129    1.124   0.816  -7.153    3.218   -104.80 -1800.98  -275.00    848.22 -1585.83  -309.54  0
1998-12-06T11:06:42.5  340.462992    1.341  -0.044  -9.162    0.934   0.741  -9.183    0.691   -104.85 -1802.19  -266.87    849.04 -1586.94  -301.43  0
1998-12-06T11:06:47.5  340.463050    1.050   0.514  -8.404    0.413   1.058  -8.409    0.232   -104.90 -1803.37  -258.73    849.84 -1588.02  -293.31  0
1998-12-06T11:06:52.5  340.463108    0.979   0.197  -8.224    0.523   0.749  -8.233    0.354   -104.94 -1804.50  -250.58    850.62 -1589.07  -285.19  0
1998-12-06T11:06:57.5  340.463166   -1.379   2.865  -2.264   -2.734   1.734  -2.181    2.255   -104.98 -1805.60  -242.43    851.38 -1590.09  -277.07  0
1998-12-06T11:07:02.5  340.463223   -0.047  -1.043  15.793    0.905  -1.043  15.767    1.540   -105.03 -1806.67  -234.27    852.13 -1591.07  -268.93  0
1998-12-06T11:07:07.5  340.463281    1.677  -0.634  16.829    2.184   0.202  16.781    0.367   -105.07 -1807.69  -226.11    852.86 -1592.02  -260.79  0
1998-12-06T11:07:12.5  340.463339    1.585  -0.235  16.337    1.884   0.497  16.299    0.307   -105.10 -1808.67  -217.94    853.57 -1592.93  -252.65  0
1998-12-06T11:07:17.5  340.463397   -1.792  -1.306  16.557   -0.423  -2.189  16.555    0.447   -105.14 -1809.62  -209.77    854.26 -1593.82  -244.50  0
1998-12-06T11:07:22.5  340.463455   -3.245  -0.905  16.088   -1.882  -2.606  16.119    0.234   -105.17 -1810.54  -201.60    854.94 -1594.67  -236.35  0
1998-12-06T11:07:27.5  340.463513   -2.256  -0.183  16.157   -1.417  -1.473  16.186    0.317   -105.20 -1811.41  -193.42    855.60 -1595.49  -228.19  0
1998-12-06T11:07:32.5  340.463571   -4.309  -0.335  14.912   -3.116  -2.669  14.973    0.398   -105.23 -1812.26  -185.24    856.24 -1596.28  -220.03  0
1998-12-06T11:07:37.5  340.463628   -6.327  -0.484   8.421   -4.919  -3.802   8.517    2.232   -105.26 -1813.06  -177.05    856.87 -1597.04  -211.86  0
1998-12-06T11:07:42.5  340.463686   -5.685   1.229   5.400   -5.347  -1.981   5.520    1.278   -105.28 -1813.84  -168.86    857.48 -1597.76  -203.69  0
1998-12-06T11:07:47.5  340.463744   -4.532  -0.612   7.534   -3.347  -2.961   7.596    0.603   -105.30 -1814.57  -160.67    858.07 -1598.46  -195.51  0
1998-12-06T11:07:52.5  340.463802    0.448  -1.457   9.782    1.392  -1.085   9.741    1.669   -105.32 -1815.27  -152.47    858.65 -1599.12  -187.33  0
1998-12-06T11:07:57.5  340.463860   -2.681  -2.614   8.341   -0.700  -3.700   8.331    1.907   -105.34 -1815.93  -144.27    859.20 -1599.75  -179.15  0
1998-12-06T11:08:02.5  340.463918   -2.788  -1.194   6.427   -1.585  -2.533   6.448    0.647   -105.36 -1816.56  -136.07    859.74 -1600.35  -170.96  0
1998-12-06T11:08:07.5  340.463976   -4.191   0.229   7.610   -3.495  -2.067   7.684    2.137   -105.37 -1817.14  -127.86    860.26 -1600.91  -162.77  0
1998-12-06T11:08:12.5  340.464034   -4.078   1.132  12.266   -3.755  -1.278  12.354    0.969   -105.38 -1817.69  -119.65    860.77 -1601.44  -154.58  0
1998-12-06T11:08:17.5  340.464091   -3.886   0.845  14.078   -3.396  -1.437  14.157    0.375   -105.39 -1818.20  -111.44    861.25 -1601.93  -146.38  0
1998-12-06T11:08:22.5  340.464149    0.944   2.755   3.953   -0.542   2.807   3.992    3.232   -105.40 -1818.67  -103.23    861.72 -1602.40  -138.18  0
1998-12-06T11:08:27.5  340.464207    4.678   2.436  -1.558    2.664   4.541  -1.588    1.640   -105.41 -1819.11   -95.01    862.17 -1602.83  -129.98  0
1998-12-06T11:08:32.5  340.464265    1.034   1.095  -0.377    0.296   1.478  -0.372    1.235   -105.41 -1819.51   -86.80    862.61 -1603.23  -121.77  0
1998-12-06T11:08:37.5  340.464323    0.058  -0.505  -2.789    0.244  -0.377  -2.799    1.102   -105.41 -1819.88   -78.58    863.02 -1603.60  -113.56  0
1998-12-06T11:08:42.5  340.464381    0.716  -0.278  -9.226    0.523   0.215  -9.241    0.817   -105.41 -1820.21   -70.36    863.43 -1603.94  -105.35  0
1998-12-06T11:08:47.5  340.464439    0.365   1.076 -11.985   -0.555   1.206 -11.965    1.638   -105.41 -1820.51   -62.14    863.81 -1604.25   -97.14  0
1998-12-06T11:08:52.5  340.464497    1.563   1.598 -11.848    0.193   2.279 -11.838    0.800   -105.40 -1820.77   -53.91    864.18 -1604.52   -88.93  0
1998-12-06T11:08:57.5  340.464554    2.147   2.503 -11.385    0.227   3.352 -11.367    0.294   -105.40 -1820.99   -45.69    864.53 -1604.77   -80.71  0
1998-12-06T11:09:02.5  340.464612    1.873   2.041 -11.142    0.243   2.813 -11.129    0.390   -105.39 -1821.17   -37.46    864.86 -1604.97   -72.49  0
1998-12-06T11:09:07.5  340.464670    1.748   1.465 -10.651    0.450   2.252 -10.648    0.326   -105.38 -1821.31   -29.24    865.17 -1605.15   -64.27  0
1998-12-06T11:09:12.5  340.464728    2.124   0.357  -9.823    1.373   1.500  -9.849    0.463   -105.36 -1821.42   -21.01    865.46 -1605.29   -56.05  0
1998-12-06T11:09:17.5  340.464786    4.238  -0.169  -8.700    3.476   2.153  -8.773    0.164   -105.35 -1821.49   -12.79    865.74 -1605.39   -47.83  0
1998-12-06T11:09:22.5  340.464844    3.207  -0.313  -8.619    2.676   1.488  -8.677    0.178   -105.33 -1821.52    -4.56    866.00 -1605.47   -39.61  0
1998-12-06T11:09:27.5  340.464902    3.547  -0.553  -8.680    3.089   1.463  -8.749    0.610   -105.31 -1821.52     3.67    866.24 -1605.51   -31.38  0
1998-12-06T11:09:32.5  340.464959    2.188   0.281  -6.746    1.545   1.443  -6.775    0.899   -105.29 -1821.48    11.90    866.46 -1605.53   -23.16  0
1998-12-06T11:09:37.5  340.465017    1.008   2.119  -5.959   -0.404   2.381  -5.931    0.557   -105.26 -1821.41    20.12    866.67 -1605.51   -14.94  0
1998-12-06T11:09:42.5  340.465075    1.341   1.485  -6.595    0.196   2.022  -6.586    0.616   -105.24 -1821.30    28.35    866.87 -1605.46    -6.71  0
1998-12-06T11:09:47.5  340.465133    3.288   1.569  -6.137    1.819   3.112  -6.159    0.708   -105.21 -1821.15    36.58    867.04 -1605.38     1.51  0
1998-12-06T11:09:52.5  340.465191    3.576   2.027  -7.195    1.797   3.662  -7.213    0.509   -105.18 -1820.97    44.80    867.20 -1605.26     9.74  0
1998-12-06T11:09:57.5  340.465249    2.928   1.043  -5.733    1.799   2.472  -5.760    0.926   -105.15 -1820.75    53.02    867.34 -1605.12    17.96  0
1998-12-06T11:10:02.5  340.465307    2.494  -0.641  -8.346    2.248   0.833  -8.399    0.583   -105.11 -1820.49    61.25    867.46 -1604.94    26.19  0
1998-12-06T11:10:07.5  340.465365    3.826  -0.058  -8.071    3.083   2.026  -8.134    0.274   -105.08 -1820.19    69.47    867.56 -1604.72    34.41  0
1998-12-06T11:10:12.5  340.465422    3.871  -1.156  -7.896    3.702   1.114  -7.983    0.985   -105.04 -1819.86    77.69    867.64 -1604.47    42.64  0
1998-12-06T11:10:17.5  340.465480    1.695  -0.536  -5.610    1.583   0.480  -5.648    1.170   -105.00 -1819.48    85.91    867.71 -1604.19    50.86  0
1998-12-06T11:10:22.5  340.465538    3.195   2.590  -5.361    1.224   3.926  -5.361    1.634   -104.95 -1819.08    94.13    867.76 -1603.88    59.08  0
1998-12-06T11:10:27.5  340.465596    4.285   1.634  -2.088    2.736   3.658  -2.127    0.520   -104.91 -1818.63   102.34    867.79 -1603.53    67.30  0
1998-12-06T11:10:32.5  340.465654    2.337   0.917  -2.289    1.449   2.027  -2.310    0.754   -104.86 -1818.15   110.55    867.80 -1603.16    75.52  0
1998-12-06T11:10:37.5  340.465712    1.260   0.802  -2.385    0.591   1.363  -2.390    0.585   -104.81 -1817.64   118.77    867.80 -1602.75    83.74  0
1998-12-06T11:10:42.5  340.465770    1.703   0.753  -5.447    0.916   1.580  -5.459    1.564   -104.76 -1817.09   126.97    867.78 -1602.31    91.95  0
1998-12-06T11:10:47.5  340.465828    0.594   0.376  -6.716    0.139   0.687  -6.716    0.282   -104.71 -1816.50   135.18    867.75 -1601.84   100.16  0
1998-12-06T11:10:52.5  340.465885   -1.446   0.587  -6.800   -1.709  -0.204  -6.761    0.250   -104.65 -1815.88   143.38    867.70 -1601.34   108.38  0
1998-12-06T11:10:57.5  340.465943    1.642   0.891  -6.070    0.776   1.671  -6.078    0.604   -104.59 -1815.22   151.58    867.62 -1600.80   116.59  0
1998-12-06T11:11:02.5  340.466001    2.297   0.731  -5.876    1.423   1.877  -5.898    0.530   -104.53 -1814.52   159.78    867.53 -1600.23   124.79  0
1998-12-06T11:11:07.5  340.466059    2.148  -0.229  -7.413    1.761   0.995  -7.451    0.874   -104.47 -1813.78   167.98    867.43 -1599.63   133.00  0
1998-12-06T11:11:12.5  340.466117    2.308   1.151  -8.045    1.157   2.258  -8.059    0.271   -104.41 -1813.00   176.17    867.30 -1598.99   141.20  0
1998-12-06T11:11:17.5  340.466175    1.009   1.771  -8.234   -0.278   2.105  -8.213    0.579   -104.34 -1812.19   184.35    867.15 -1598.32   149.40  0
1998-12-06T11:11:22.5  340.466233    3.299   0.980  -8.258    2.084   2.635  -8.292    0.188   -104.27 -1811.34   192.54    866.99 -1597.62   157.59  0
1998-12-06T11:11:27.5  340.466291    4.855   0.998  -7.982    3.406   3.466  -8.042    0.371   -104.20 -1810.46   200.71    866.82 -1596.89   165.79  0
1998-12-06T11:11:32.5  340.466348    4.068   1.428  -8.289    2.503   3.421  -8.326    0.326   -104.13 -1809.54   208.89    866.62 -1596.13   173.98  0
1998-12-06T11:11:37.5  340.466406    5.521   1.570  -7.900    3.674   4.301  -7.960    0.732   -104.05 -1808.59   217.06    866.41 -1595.33   182.16  0
1998-12-06T11:11:42.5  340.466464    5.692   1.137  -7.756    4.050   4.021  -7.827    0.161   -103.97 -1807.60   225.23    866.18 -1594.51   190.34  0
1998-12-06T11:11:47.5  340.466522    5.421   1.129  -7.894    3.820   3.873  -7.961    0.218   -103.90 -1806.57   233.39    865.93 -1593.65   198.52  0
1998-12-06T11:11:52.5  340.466580    5.132   1.010  -7.866    3.637   3.620  -7.931    0.161   -103.81 -1805.51   241.55    865.67 -1592.76   206.70  0
1998-12-06T11:11:57.5  340.466638    4.296   1.246  -8.945    2.775   3.391  -8.990    0.358   -103.73 -1804.41   249.70    865.39 -1591.84   214.87  0
1998-12-06T11:12:02.5  340.466696    4.793   0.386  -8.156    3.670   2.914  -8.227    0.117   -103.65 -1803.27   257.85    865.09 -1590.88   223.03  0
1998-12-06T11:12:07.5  340.466753    5.021  -0.134  -7.762    4.147   2.588  -7.847    0.051   -103.56 -1802.10   265.99    864.77 -1589.89   231.20  0
1998-12-06T11:12:12.5  340.466811    4.211   0.827  -8.045    2.945   2.982  -8.097    0.297   -103.47 -1800.88   274.13    864.44 -1588.87   239.35  0
1998-12-06T11:12:17.5  340.466869    3.948   1.243  -8.365    2.495   3.200  -8.404    0.405   -103.38 -1799.63   282.26    864.08 -1587.81   247.50  0
1998-12-06T11:12:22.5  340.466927    4.041   0.894  -8.218    2.762   2.951  -8.266    0.560   -103.28 -1798.35   290.39    863.71 -1586.72   255.65  0
1998-12-06T11:12:27.5  340.466985    0.929   1.954  -9.188   -0.467   2.226  -9.161    1.731   -103.18 -1797.03   298.50    863.32 -1585.61   263.79  0
1998-12-06T11:12:32.5  340.467043    1.895   1.756 -11.688    0.395   2.586 -11.680    1.051   -103.09 -1795.67   306.62    862.92 -1584.46   271.93  0
1998-12-06T11:12:37.5  340.467101    1.403   0.909 -11.996    0.414   1.610 -11.997    2.403   -102.99 -1794.28   314.73    862.50 -1583.28   280.06  0
1998-12-06T11:12:42.5  340.467159    2.576   0.835  -8.241    1.546   2.132  -8.265    1.253   -102.88 -1792.86   322.83    862.06 -1582.07   288.19  0
1998-12-06T11:12:47.5  340.467216    2.182   1.004  -9.873    1.081   2.082  -9.887    0.424   -102.78 -1791.40   330.92    861.60 -1580.83   296.31  0
1998-12-06T11:12:52.5  340.467274    5.198   1.068  -8.882    3.637   3.713  -8.947    0.561   -102.67 -1789.90   339.01    861.13 -1579.55   304.42  0
1998-12-06T11:12:57.5  340.467332    5.174   1.016  -8.229    3.660   3.650  -8.294    0.150   -102.56 -1788.36   347.09    860.64 -1578.25   312.53  0
1998-12-06T11:13:02.5  340.467390    4.145   1.366  -9.238    2.575   3.416  -9.278    0.910   -102.45 -1786.79   355.17    860.13 -1576.91   320.63  0
1998-12-06T11:13:07.5  340.467448    5.160   0.917  -8.624    3.690   3.563  -8.690    0.513   -102.34 -1785.18   363.24    859.60 -1575.53   328.72  0
1998-12-06T11:13:12.5  340.467506    5.152   0.587  -8.280    3.866   3.275  -8.353    0.074   -102.23 -1783.53   371.29    859.06 -1574.13   336.81  0
1998-12-06T11:13:17.5  340.467564    5.185   0.746  -8.411    3.807   3.429  -8.482    0.102   -102.11 -1781.85   379.35    858.50 -1572.69   344.89  0
1998-12-06T11:13:22.5  340.467622    4.846   1.068  -8.342    3.351   3.524  -8.400    0.316   -101.99 -1780.13   387.39    857.92 -1571.22   352.96  0
1998-12-06T11:13:27.5  340.467679    3.978   1.952  -7.920    2.159   3.816  -7.946    0.260   -101.87 -1778.37   395.43    857.32 -1569.72   361.03  0
1998-12-06T11:13:32.5  340.467737    3.165   2.120  -8.408    1.367   3.536  -8.416    0.686   -101.74 -1776.59   403.46    856.71 -1568.19   369.09  0
1998-12-06T11:13:37.5  340.467795    4.091   1.772  -8.383    2.338   3.727  -8.414    0.702   -101.62 -1774.76   411.48    856.08 -1566.63   377.14  0
1998-12-06T11:13:42.5  340.467853    3.582   1.785  -8.375    1.898   3.469  -8.397    0.328   -101.49 -1772.91   419.49    855.43 -1565.03   385.19  0
1998-12-06T11:13:47.5  340.467911    3.822   1.473  -8.742    2.257   3.334  -8.774    0.594   -101.36 -1771.01   427.49    854.77 -1563.41   393.22  0
1998-12-06T11:13:52.5  340.467969    3.678   1.453  -8.767    2.144   3.241  -8.797    0.268   -101.23 -1769.08   435.49    854.09 -1561.76   401.25  0
1998-12-06T11:13:57.5  340.468027    4.083   1.549  -8.848    2.436   3.537  -8.883    0.314   -101.10 -1767.12   443.48    853.39 -1560.07   409.27  0
1998-12-06T11:14:02.5  340.468084    3.072   1.810  -8.831    1.440   3.227  -8.844    0.412   -100.96 -1765.12   451.45    852.67 -1558.35   417.29  0
1998-12-06T11:14:07.5  340.468142    3.916   1.074  -9.741    2.521   3.052  -9.783    0.548   -100.82 -1763.07   459.42    851.94 -1556.60   425.29  0
1998-12-06T11:14:12.5  340.468200    3.856   0.899  -9.609    2.565   2.870  -9.653    0.131   -100.68 -1761.00   467.38    851.19 -1554.81   433.29  0
1998-12-06T11:14:17.5  340.468258    3.547   1.036  -9.059    2.244   2.821  -9.095    0.237   -100.54 -1758.88   475.33    850.42 -1552.99   441.27  0
1998-12-06T11:14:22.5  340.468316    3.567   1.023  -9.034    2.269   2.820  -9.071    0.279   -100.39 -1756.74   483.27    849.63 -1551.15   449.25  0
1998-12-06T11:14:27.5  340.468374    3.621   0.741  -9.177    2.459   2.609  -9.221    0.379   -100.25 -1754.55   491.20    848.83 -1549.27   457.22  0
1998-12-06T11:14:32.5  340.468432    3.513   0.552  -9.061    2.470   2.391  -9.107    0.302   -100.10 -1752.34   499.12    848.01 -1547.36   465.18  0
1998-12-06T11:14:37.5  340.468490    3.537   0.362  -9.829    2.570   2.248  -9.878    0.332    -99.95 -1750.09   507.03    847.17 -1545.42   473.13  0
1998-12-06T11:14:42.5  340.468547    3.705   0.445  -9.604    2.676   2.405  -9.655    0.266    -99.80 -1747.80   514.93    846.32 -1543.45   481.07  0
1998-12-06T11:14:47.5  340.468605    3.313   0.485  -9.873    2.314   2.236  -9.917    0.311    -99.64 -1745.49   522.82    845.45 -1541.45   489.00  0
1998-12-06T11:14:52.5  340.468663    3.912   0.541  -9.469    2.804   2.595  -9.522    0.197    -99.48 -1743.13   530.70    844.56 -1539.42   496.92  0
1998-12-06T11:14:57.5  340.468721    3.853   0.449  -9.624    2.799   2.486  -9.677    0.211    -99.33 -1740.74   538.57    843.66 -1537.36   504.83  0
1998-12-06T11:15:02.5  340.468779    3.749   0.338  -9.310    2.777   2.335  -9.364    0.242    -99.16 -1738.31   546.43    842.74 -1535.27   512.73  0
1998-12-06T11:15:07.5  340.468837    3.948   0.144  -9.287    3.048   2.275  -9.349    0.227    -99.00 -1735.85   554.27    841.80 -1533.14   520.62  0
1998-12-06T11:15:12.5  340.468895    3.754   0.446  -9.250    2.726   2.429  -9.302    0.393    -98.84 -1733.35   562.11    840.84 -1530.98   528.50  0
1998-12-06T11:15:17.5  340.468953    2.691  -0.106  -9.881    2.096   1.407  -9.926    0.511    -98.67 -1730.81   569.93    839.87 -1528.79   536.37  0
1998-12-06T11:15:22.5  340.469010    3.146   0.528  -8.862    2.176   2.176  -8.902    0.341    -98.50 -1728.24   577.74    838.88 -1526.57   544.23  0
1998-12-06T11:15:27.5  340.469068    3.245   0.274  -9.033    2.389   2.014  -9.080    0.441    -98.33 -1725.64   585.54    837.87 -1524.32   552.08  0
1998-12-06T11:15:32.5  340.469126    3.876  -0.270  -9.169    3.208   1.884  -9.237    0.259    -98.15 -1723.00   593.33    836.85 -1522.04   559.91  0
1998-12-06T11:15:37.5  340.469184    4.266   0.579  -8.369    3.113   2.805  -8.428    0.507    -97.98 -1720.33   601.11    835.81 -1519.73   567.74  0
1998-12-06T11:15:42.5  340.469242    3.884  -0.021  -9.595    3.072   2.103  -9.659    0.132    -97.80 -1717.63   608.88    834.75 -1517.39   575.55  0
1998-12-06T11:15:47.5  340.469300    4.386  -0.116  -8.859    3.568   2.281  -8.933    0.162    -97.62 -1714.89   616.63    833.68 -1515.02   583.36  0
1998-12-06T11:15:52.5  340.469358    3.319   0.339  -8.065    2.441   2.100  -8.113    0.536    -97.44 -1712.11   624.37    832.59 -1512.62   591.15  0
1998-12-06T11:15:57.5  340.469416    4.586   0.430  -7.630    3.482   2.841  -7.697    0.513    -97.26 -1709.31   632.10    831.48 -1510.19   598.93  0
