1998-03-10T20:25:47.5   69.851244   21.487   4.515  -3.056   20.904  -6.680  -3.130    0.096    599.48   792.61  1543.21    906.40   348.82  1557.52  0
1998-03-10T20:25:52.5   69.851302   21.380   4.472  -2.960   20.790  -6.667  -3.034    0.096    603.68   798.02  1538.75    912.76   351.56  1553.16  0
1998-03-10T20:25:57.5   69.851360   21.221   4.377  -2.895   20.605  -6.671  -2.970    0.095    607.88   803.42  1534.26    919.10   354.29  1548.78  0
1998-03-10T20:26:02.5   69.851418   21.048   4.317  -2.928   20.425  -6.637  -3.003    0.085    612.06   808.80  1529.74    925.42   357.01  1544.36  0
1998-03-10T20:26:07.5   69.851476   20.921   4.338  -2.880   20.325  -6.557  -2.953    0.090    616.23   814.17  1525.19    931.72   359.72  1539.91  0
1998-03-10T20:26:12.5   69.851534   20.901   4.397  -2.791   20.336  -6.497  -2.863    0.097    620.38   819.51  1520.61    938.00   362.43  1535.42  0
1998-03-10T20:26:17.5   69.851591   20.969   4.417  -2.787   20.406  -6.513  -2.859    0.110    624.53   824.84  1515.99    944.26   365.12  1530.91  0
1998-03-10T20:26:22.5   69.851649   21.089   4.503  -2.852   20.552  -6.497  -2.922    0.112    628.66   830.16  1511.35    950.51   367.82  1526.37  0
1998-03-10T20:26:27.5   69.851707   21.178   4.614  -2.908   20.686  -6.443  -2.977    0.103    632.78   835.46  1506.68    956.73   370.50  1521.80  0
1998-03-10T20:26:32.5   69.851765   21.211   4.690  -2.925   20.752  -6.392  -2.992    0.102    636.89   840.74  1501.98    962.94   373.18  1517.20  0
1998-03-10T20:26:37.5   69.851823   21.184   4.654  -2.863   20.711  -6.411  -2.930    0.099    640.99   846.01  1497.25    969.13   375.85  1512.57  0
1998-03-10T20:26:42.5   69.851881   21.133   4.615  -2.796   20.646  -6.422  -2.864    0.111    645.07   851.26  1492.49    975.31   378.51  1507.91  0
1998-03-10T20:26:47.5   69.851939   21.104   4.560  -2.787   20.594  -6.455  -2.856    0.096    649.14   856.49  1487.71    981.46   381.17  1503.23  0
1998-03-10T20:26:52.5   69.851997   21.112   4.540  -2.800   20.591  -6.476  -2.870    0.101    653.20   861.71  1482.89    987.59   383.81  1498.51  0
1998-03-10T20:26:57.5   69.852054   21.149   4.540  -2.816   20.624  -6.494  -2.886    0.092    657.25   866.90  1478.04    993.70   386.45  1493.76  0
1998-03-10T20:27:02.5   69.852112   21.127   4.550  -2.798   20.610  -6.474  -2.867    0.092    661.28   872.08  1473.17    999.79   389.08  1488.98  0
1998-03-10T20:27:07.5   69.852170   21.131   4.561  -2.836   20.619  -6.464  -2.905    0.081    665.30   877.24  1468.26   1005.86   391.71  1484.17  0
1998-03-10T20:27:12.5   69.852228   21.119   4.527  -2.867   20.592  -6.487  -2.936    0.085    669.30   882.39  1463.32   1011.92   394.32  1479.33  0
1998-03-10T20:27:17.5   69.852286   21.168   4.528  -2.963   20.635  -6.509  -3.033    0.085    673.30   887.51  1458.35   1017.95   396.93  1474.46  0
1998-03-10T20:27:22.5   69.852344   21.126   4.534  -3.017   20.602  -6.481  -3.086    0.096    677.28   892.62  1453.36   1023.96   399.53  1469.56  0
1998-03-10T20:27:27.5   69.852402   21.150   4.526  -3.058   20.620  -6.498  -3.128    0.089    681.24   897.71  1448.33   1029.95   402.13  1464.63  0
1998-03-10T20:27:32.5   69.852459   21.131   4.480  -3.103   20.580  -6.527  -3.174    0.097    685.20   902.79  1443.28   1035.92   404.71  1459.68  0
1998-03-10T20:27:37.5   69.852517   21.114   4.415  -3.052   20.533  -6.576  -3.125    0.099    689.14   907.85  1438.20   1041.87   407.29  1454.70  0
1998-03-10T20:27:42.5   69.852575   21.065   4.357  -3.052   20.462  -6.602  -3.126    0.116    693.07   912.89  1433.10   1047.81   409.86  1449.69  0
1998-03-10T20:27:47.5   69.852633   21.007   4.272  -2.999   20.369  -6.648  -3.074    0.094    696.98   917.91  1427.96   1053.72   412.42  1444.65  0
1998-03-10T20:27:52.5   69.852691   20.984   4.265  -2.997   20.346  -6.643  -3.073    0.087    700.88   922.91  1422.80   1059.61   414.97  1439.58  0
1998-03-10T20:27:57.5   69.852749   21.025   4.216  -3.007   20.357  -6.705  -3.084    0.090    704.77   927.90  1417.61   1065.48   417.51  1434.48  0
1998-03-10T20:28:02.5   69.852807   21.006   4.189  -2.977   20.327  -6.719  -3.055    0.095    708.64   932.86  1412.38   1071.32   420.05  1429.35  0
1998-03-10T20:28:07.5   69.852865   20.970   4.224  -2.955   20.314  -6.671  -3.032    0.089    712.49   937.80  1407.13   1077.14   422.58  1424.20  0
1998-03-10T20:28:12.5   69.852922   20.951   4.265  -2.976   20.317  -6.626  -3.051    0.102    716.34   942.73  1401.85   1082.95   425.10  1419.01  0
1998-03-10T20:28:17.5   69.852980   20.975   4.269  -3.040   20.340  -6.632  -3.115    0.091    720.16   947.64  1396.54   1088.73   427.61  1413.79  0
1998-03-10T20:28:22.5   69.853038   20.981   4.341  -3.152   20.381  -6.569  -3.225    0.111    723.98   952.53  1391.21   1094.49   430.11  1408.55  0
1998-03-10T20:28:27.5   69.853096   21.022   4.438  -3.269   20.466  -6.502  -3.341    0.089    727.78   957.40  1385.85   1100.23   432.60  1403.28  0
1998-03-10T20:28:32.5   69.853154   21.051   4.500  -3.392   20.522  -6.459  -3.462    0.101    731.57   962.25  1380.46   1105.94   435.09  1397.99  0
1998-03-10T20:28:37.5   69.853212   21.064   4.536  -3.493   20.553  -6.431  -3.561    0.101    735.34   967.08  1375.05   1111.64   437.56  1392.67  0
1998-03-10T20:28:42.5   69.853270   20.995   4.659  -3.542   20.554  -6.289  -3.607    0.058    739.10   971.90  1369.61   1117.32   440.03  1387.32  0
1998-03-10T20:34:02.5   69.856973   19.448   4.093  -1.831   18.927  -6.042  -1.897    0.099    946.32  1235.74   969.78   1429.71   577.76   992.55  0
1998-03-10T20:34:07.5   69.857031   19.502   4.042  -1.762   18.948  -6.115  -1.830    0.086    948.99  1239.11   962.81   1433.73   579.56   985.65  0
1998-03-10T20:34:12.5   69.857089   19.451   4.037  -1.635   18.901  -6.097  -1.702    0.098    951.64  1242.46   955.83   1437.72   581.35   978.73  0
1998-03-10T20:34:17.5   69.857147   19.384   4.031  -1.617   18.839  -6.069  -1.684    0.090    954.27  1245.78   948.83   1441.68   583.13   971.79  0
1998-03-10T20:34:22.5   69.857205   19.282   4.058  -1.626   18.765  -5.995  -1.691    0.095    956.88  1249.08   941.81   1445.61   584.90   964.84  0
1998-03-10T20:34:27.5   69.857263   19.253   4.084  -1.641   18.752  -5.957  -1.706    0.103    959.48  1252.35   934.77   1449.51   586.66   957.86  0
1998-03-10T20:34:32.5   69.857321   19.279   4.081  -1.639   18.773  -5.973  -1.704    0.099    962.05  1255.60   927.71   1453.39   588.41   950.87  0
1998-03-10T20:34:37.5   69.857378   19.358   4.008  -1.679   18.806  -6.074  -1.746    0.096    964.61  1258.82   920.63   1457.24   590.15   943.85  0
1998-03-10T20:34:42.5   69.857436   19.487   3.960  -1.667   18.894  -6.179  -1.736    0.099    967.15  1262.02   913.54   1461.06   591.87   936.82  0
1998-03-10T20:34:47.5   69.857494   19.612   3.890  -1.663   18.968  -6.302  -1.736    0.087    969.67  1265.20   906.43   1464.85   593.59   929.77  0
1998-03-10T20:34:52.5   69.857552   19.718   3.819  -1.609   19.025  -6.417  -1.684    0.102    972.17  1268.35   899.30   1468.61   595.29   922.71  0
1998-03-10T20:34:57.5   69.857610   19.809   3.738  -1.612   19.064  -6.532  -1.690    0.089    974.65  1271.47   892.15   1472.34   596.98   915.62  0
1998-03-10T20:35:02.5   69.857668   19.879   3.694  -1.600   19.103  -6.606  -1.680    0.091    977.11  1274.57   884.99   1476.04   598.65   908.51  0
1998-03-10T20:35:07.5   69.857726   19.913   3.649  -1.574   19.110  -6.662  -1.655    0.084    979.55  1277.64   877.80   1479.71   600.32   901.39  0
1998-03-10T20:35:12.5   69.857784   19.962   3.570  -1.591   19.113  -6.754  -1.675    0.096    981.97  1280.69   870.60   1483.35   601.97   894.24  0
1998-03-10T20:35:17.5   69.857841   20.039   3.478  -1.649   19.135  -6.870  -1.736    0.095    984.37  1283.70   863.38   1486.96   603.61   887.08  0
1998-03-10T20:35:22.5   69.857899   20.109   3.381  -1.689   19.148  -6.988  -1.779    0.095    986.76  1286.70   856.14   1490.54   605.23   879.90  0
1998-03-10T20:35:27.5   69.857957   20.137   3.369  -1.724   19.167  -7.011  -1.814    0.088    989.12  1289.67   848.89   1494.10   606.85   872.71  0
1998-03-10T20:35:32.5   69.858015   20.142   3.445  -1.778   19.209  -6.946  -1.866    0.106    991.47  1292.61   841.62   1497.62   608.46   865.49  0
1998-03-10T20:35:37.5   69.858073   20.105   3.515  -1.806   19.212  -6.866  -1.892    0.104    993.79  1295.53   834.33   1501.12   610.05   858.27  0
1998-03-10T20:35:42.5   69.858131   19.926   3.562  -1.829   19.080  -6.735  -1.912    0.119    996.10  1298.43   827.03   1504.59   611.63   851.02  0
1998-03-10T20:35:47.5   69.858189   19.762   3.622  -1.839   18.967  -6.601  -1.919    0.103    998.38  1301.30   819.71   1508.02   613.20   843.76  0
1998-03-10T20:35:52.5   69.858247   19.645   3.652  -1.836   18.881  -6.517  -1.915    0.106   1000.65  1304.14   812.38   1511.43   614.76   836.48  0
1998-03-10T20:35:57.5   69.858304   19.551   3.667  -1.837   18.807  -6.458  -1.915    0.084   1002.90  1306.96   805.03   1514.80   616.30   829.18  0
1998-03-10T20:36:02.5   69.858362   19.506   3.681  -1.833   18.775  -6.423  -1.910    0.097   1005.12  1309.74   797.66   1518.15   617.83   821.87  0
1998-03-10T20:36:07.5   69.858420   19.523   3.641  -1.820   18.770  -6.466  -1.898    0.086   1007.33  1312.50   790.27   1521.46   619.35   814.54  0
1998-03-10T20:36:12.5   69.858478   19.512   3.619  -1.787   18.749  -6.480  -1.865    0.080   1009.51  1315.24   782.87   1524.74   620.86   807.19  0
1998-03-10T20:36:17.5   69.858536   19.491   3.613  -1.711   18.727  -6.477  -1.789    0.078   1011.68  1317.95   775.45   1527.99   622.35   799.83  0
1998-03-10T20:36:22.5   69.858594   19.496   3.592  -1.674   18.721  -6.499  -1.753    0.086   1013.82  1320.63   768.02   1531.21   623.83   792.45  0
1998-03-10T20:36:27.5   69.858652   19.479   3.609  -1.600   18.715  -6.477  -1.679    0.103   1015.95  1323.29   760.58   1534.41   625.30   785.05  0
1998-03-10T20:36:32.5   69.858709   19.430   3.596  -1.542   18.665  -6.466  -1.621    0.088   1018.05  1325.92   753.12   1537.57   626.76   777.65  0
1998-03-10T20:36:37.5   69.858767   19.369   3.579  -1.527   18.604  -6.451  -1.605    0.083   1020.14  1328.53   745.64   1540.70   628.21   770.22  0
1998-03-10T20:36:42.5   69.858825   19.324   3.612  -1.510   18.581  -6.400  -1.587    0.096   1022.21  1331.11   738.15   1543.81   629.64   762.78  0
1998-03-10T20:36:47.5   69.858883   19.220   3.656  -1.507   18.513  -6.310  -1.582    0.085   1024.25  1333.66   730.65   1546.88   631.06   755.33  0
1998-03-10T20:36:52.5   69.858941   19.151   3.663  -1.460   18.456  -6.270  -1.534    0.095   1026.28  1336.19   723.13   1549.92   632.47   747.86  0
1998-03-10T20:36:57.5   69.858999   19.059   3.699  -1.405   18.394  -6.194  -1.478    0.083   1028.28  1338.69   715.59   1552.93   633.86   740.37  0
1998-03-10T20:37:02.5   69.859057   18.938   3.703  -1.401   18.291  -6.131  -1.472    0.098   1030.27  1341.16   708.04   1555.91   635.24   732.87  0
1998-03-10T20:37:07.5   69.859115   18.840   3.754  -1.427   18.231  -6.037  -1.496    0.086   1032.23  1343.60   700.48   1558.85   636.61   725.36  0
1998-03-10T20:37:12.5   69.859172   18.767   3.786  -1.423   18.184  -5.973  -1.491    0.078   1034.17  1346.02   692.90   1561.76   637.97   717.83  0
1998-03-10T20:37:17.5   69.859230   18.715   3.826  -1.400   18.158  -5.913  -1.466    0.086   1036.09  1348.41   685.31   1564.65   639.31   710.28  0
1998-03-10T20:37:22.5   69.859288   18.724   3.843  -1.343   18.175  -5.905  -1.409    0.093   1037.99  1350.77   677.71   1567.50   640.64   702.72  0
1998-03-10T20:37:27.5   69.859346   18.740   3.839  -1.263   18.186  -5.917  -1.330    0.076   1039.87  1353.11   670.09   1570.32   641.96   695.15  0
1998-03-10T20:37:32.5   69.859404   18.788   3.815  -1.075   18.215  -5.967  -1.143    0.096   1041.73  1355.42   662.46   1573.11   643.27   687.57  0
1998-03-10T20:37:37.5   69.859462   18.802   3.772  -0.899   18.205  -6.015  -0.967    0.084   1043.58  1357.71   654.81   1575.87   644.56   679.97  0
1998-03-10T20:37:42.5   69.859520   18.810   3.721  -0.778   18.187  -6.067  -0.848    0.089   1045.40  1359.97   647.16   1578.61   645.84   672.36  0
1998-03-10T20:37:47.5   69.859578   18.783   3.727  -0.706   18.166  -6.050  -0.775    0.086   1047.20  1362.20   639.49   1581.31   647.11   664.73  0
1998-03-10T20:37:52.5   69.859635   18.821   3.794  -0.756   18.232  -6.009  -0.824    0.104   1048.98  1364.40   631.81   1583.97   648.37   657.10  0
1998-03-10T20:37:57.5   69.859693   18.877   3.937  -0.735   18.352  -5.913  -0.800    0.073   1050.73  1366.58   624.11   1586.61   649.61   649.44  0
1998-03-10T20:38:02.5   69.859751   18.916   4.043  -0.627   18.437  -5.843  -0.690    0.088   1052.47  1368.73   616.40   1589.21   650.84   641.78  0
1998-03-10T20:38:07.5   69.859809   18.902   4.059  -0.499   18.433  -5.825  -0.561    0.085   1054.18  1370.85   608.68   1591.78   652.05   634.10  0
1998-03-10T20:38:12.5   69.859867   18.919   4.003  -0.404   18.419  -5.884  -0.468    0.086   1055.87  1372.94   600.95   1594.32   653.25   626.41  0
1998-03-10T20:38:17.5   69.859925   18.931   4.002  -0.331   18.428  -5.893  -0.395    0.088   1057.55  1375.00   593.20   1596.82   654.44   618.70  0
1998-03-10T20:38:22.5   69.859983   18.937   4.036  -0.302   18.451  -5.867  -0.366    0.088   1059.20  1377.04   585.45   1599.29   655.62   610.99  0
1998-03-10T20:38:27.5   69.860041   19.026   4.064  -0.325   18.543  -5.886  -0.388    0.088   1060.83  1379.05   577.68   1601.74   656.78   603.26  0
1998-03-10T20:38:32.5   69.860098   19.068   4.096  -0.297   18.594  -5.880  -0.360    0.084   1062.44  1381.04   569.90   1604.15   657.93   595.52  0
1998-03-10T20:38:37.5   69.860156   19.124   4.111  -0.326   18.651  -5.893  -0.389    0.081   1064.03  1382.99   562.11   1606.53   659.07   587.77  0
1998-03-10T20:38:42.5   69.860214   19.139   4.169  -0.372   18.693  -5.849  -0.433    0.086   1065.60  1384.93   554.31   1608.88   660.20   580.01  0
1998-03-10T20:38:47.5   69.860272   19.127   4.278  -0.418   18.737  -5.747  -0.477    0.092   1067.15  1386.83   546.50   1611.20   661.31   572.23  0
1998-03-10T20:38:52.5   69.860330   19.055   4.378  -0.425   18.723  -5.624  -0.480    0.084   1068.67  1388.71   538.67   1613.49   662.41   564.45  0
1998-03-10T20:38:57.5   69.860388   19.008   4.457  -0.420   18.723  -5.532  -0.473    0.084   1070.18  1390.55   530.84   1615.74   663.50   556.65  0
1998-03-10T20:39:02.5   69.860446   18.983   4.514  -0.502   18.729  -5.467  -0.553    0.096   1071.66  1392.37   522.99   1617.96   664.57   548.84  0
1998-03-10T20:39:07.5   69.860503   18.948   4.548  -0.475   18.716  -5.422  -0.525    0.095   1073.12  1394.16   515.14   1620.15   665.62   541.02  0
1998-03-10T20:39:12.5   69.860561   18.972   4.523  -0.478   18.724  -5.454  -0.529    0.093   1074.56  1395.92   507.27   1622.30   666.67   533.19  0
1998-03-10T20:39:17.5   69.860619   18.955   4.511  -0.446   18.703  -5.458  -0.497    0.093   1075.98  1397.65   499.39   1624.42   667.70   525.35  0
1998-03-10T20:39:22.5   69.860677   18.953   4.499  -0.507   18.696  -5.465  -0.558    0.101   1077.37  1399.36   491.51   1626.51   668.72   517.50  0
1998-03-10T20:39:27.5   69.860735   18.960   4.498  -0.649   18.703  -5.466  -0.701    0.084   1078.75  1401.04   483.61   1628.56   669.72   509.64  0
1998-03-10T20:39:32.5   69.860793   18.959   4.527  -0.703   18.716  -5.438  -0.753    0.097   1080.11  1402.69   475.71   1630.59   670.72   501.76  0
1998-03-10T20:39:37.5   69.860851   18.948   4.500  -0.731   18.694  -5.455  -0.783    0.096   1081.44  1404.31   467.79   1632.59   671.70   493.88  0
1998-03-10T20:39:42.5   69.860909   18.896   4.475  -0.743   18.636  -5.450  -0.795    0.092   1082.75  1405.91   459.87   1634.55   672.66   485.99  0
1998-03-10T20:39:47.5   69.860966   18.845   4.484  -0.765   18.597  -5.417  -0.815    0.094   1084.05  1407.48   451.94   1636.48   673.62   478.09  0
1998-03-10T20:39:52.5   69.861024   18.779   4.409  -0.741   18.502  -5.449  -0.793    0.098   1085.32  1409.02   444.00   1638.38   674.56   470.18  0
1998-03-10T20:39:57.5   69.861082   18.724   4.379  -0.733   18.439  -5.448  -0.785    0.084   1086.56  1410.53   436.04   1640.24   675.48   462.26  0
1998-03-10T20:40:02.5   69.861140   18.689   4.357  -0.720   18.398  -5.449  -0.773    0.071   1087.79  1412.02   428.08   1642.07   676.39   454.33  0
1998-03-10T20:40:07.5   69.861198   18.698   4.327  -0.671   18.391  -5.482  -0.724    0.082   1088.99  1413.47   420.12   1643.87   677.29   446.39  0
1998-03-10T20:40:12.5   69.861256   18.674   4.296  -0.629   18.354  -5.498  -0.683    0.079   1090.17  1414.89   412.14   1645.63   678.17   438.45  0
1998-03-10T20:40:17.5   69.861314   18.689   4.289  -0.617   18.364  -5.511  -0.672    0.097   1091.33  1416.29   404.15   1647.36   679.04   430.49  0
1998-03-10T20:40:22.5   69.861372   18.710   4.230  -0.593   18.353  -5.573  -0.649    0.090   1092.47  1417.66   396.16   1649.06   679.90   422.53  0
1998-03-10T20:40:27.5   69.861429   18.699   4.234  -0.502   18.345  -5.566  -0.558    0.077   1093.58  1419.00   388.16   1650.72   680.75   414.55  0
1998-03-10T20:40:32.5   69.861487   18.657   4.260  -0.594   18.322  -5.520  -0.649    0.086   1094.68  1420.32   380.15   1652.36   681.58   406.57  0
1998-03-10T20:40:37.5   69.861545   18.644   4.230  -0.513   18.296  -5.542  -0.569    0.076   1095.76  1421.60   372.14   1653.96   682.40   398.58  0
1998-03-10T20:40:42.5   69.861603   18.686   4.219  -0.399   18.326  -5.575  -0.455    0.081   1096.81  1422.86   364.11   1655.53   683.20   390.59  0
1998-03-10T20:40:47.5   69.861661   18.637   4.233  -0.281   18.289  -5.541  -0.336    0.076   1097.84  1424.09   356.08   1657.07   683.99   382.58  0
1998-03-10T20:40:52.5   69.861719   18.635   4.254  -0.255   18.298  -5.522  -0.309    0.081   1098.85  1425.30   348.05   1658.57   684.77   374.57  0
1998-03-10T20:40:57.5   69.861777   18.618   4.286  -0.159   18.299  -5.488  -0.213    0.091   1099.84  1426.47   340.00   1660.04   685.53   366.55  0
1998-03-10T20:41:02.5   69.861834   18.603   4.321  -0.087   18.303  -5.453  -0.140    0.089   1100.80  1427.61   331.95   1661.48   686.28   358.52  0
